ele,lat,lon,name 
274.384,-28.678167,134.4328773,Route7
274.004,-28.678335,134.4332383,Route7
273.0,-28.6785187,134.4336197,Route7
272.946,-28.6788322,134.4342397,Route7
273.981,-28.6790456,134.4346499,Route7
274.866,-28.6792535,134.4350284,Route7
273.009,-28.6794518,134.4353735,Route7
274.324,-28.6796364,134.4356898,Route7
274.186,-28.6799298,134.4361844,Route7
274.125,-28.6804021,134.4369318,Route7
274.581,-28.6806489,134.4373029,Route7
275.7,-28.6809166,134.4376952,Route7
275.717,-28.6811179,134.4379854,Route7
276.045,-28.6812194,134.4381234,Route7
277.309,-28.681335,134.4382805,Route7
276.59,-28.6817236,134.4388089,Route7
273.831,-28.6821246,134.4393112,Route7
272.988,-28.6829453,134.4402933,Route7
272.496,-28.6832551,134.4406414,Route7
272.695,-28.6834244,134.4408223,Route7
274.554,-28.6837392,134.4411589,Route7
275.037,-28.6839798,134.441404,Route7
275.255,-28.6843065,134.4417376,Route7
277.936,-28.6849582,134.4423811,Route7
277.91,-28.6852242,134.4426294,Route7
279.591,-28.6857606,134.4431111,Route7
278.526,-28.685995,134.4433033,Route7
277.45,-28.6861694,134.4434528,Route7
276.724,-28.6864472,134.4436744,Route7
276.109,-28.6869103,134.4440682,Route7
277.249,-28.6876051,134.4445935,Route7
278.701,-28.6884222,134.4451591,Route7
278.692,-28.6884302,134.4451646,Route7
278.146,-28.6885772,134.4452631,Route7
277.86,-28.6887322,134.4453671,Route7
277.309,-28.6888872,134.445471,Route7
277.317,-28.688903,134.4454816,Route7
277.584,-28.6890426,134.4455744,Route7
278.0,-28.6894568,134.4458496,Route7
279.213,-28.6910542,134.4469332,Route7
278.944,-28.6911474,134.4469964,Route7
279.017,-28.691209,134.4470376,Route7
279.202,-28.6913641,134.4471414,Route7
278.961,-28.6915192,134.4472452,Route7
278.516,-28.6916743,134.447349,Route7
273.393,-28.6925714,134.4479492,Route7
269.0,-28.6932299,134.4483782,Route7
267.27,-28.6944792,134.4491921,Route7
261.977,-28.6952713,134.4497233,Route7
262.535,-28.6954263,134.4498273,Route7
258.949,-28.6960464,134.4502431,Route7
258.168,-28.6962015,134.4503471,Route7
258.073,-28.6963565,134.450451,Route7
258.441,-28.6965115,134.450555,Route7
259.141,-28.6968216,134.450763,Route7
257.994,-28.6980618,134.4515947,Route7
257.818,-28.6982168,134.4516987,Route7
258.0,-28.7003872,134.4531543,Route7
257.377,-28.7008523,134.4534662,Route7
256.301,-28.7014724,134.4538821,Route7
255.134,-28.7017825,134.4540901,Route7
254.092,-28.7019061,134.454173,Route7
253.007,-28.7025013,134.4545738,Route7
253.781,-28.7027118,134.4547155,Route7
252.004,-28.7031336,134.4549995,Route7
251.899,-28.7031766,134.4550281,Route7
247.535,-28.7039279,134.4555291,Route7
246.915,-28.7041079,134.4556497,Route7
247.802,-28.704418,134.4558576,Route7
250.997,-28.7047281,134.4560655,Route7
249.835,-28.705279,134.4564349,Route7
250.0,-28.7061602,134.4570241,Route7
251.192,-28.7073251,134.4578026,Route7
251.143,-28.7073655,134.4578295,Route7
250.262,-28.7078425,134.458147,Route7
246.413,-28.7100047,134.4595899,Route7
245.398,-28.7103443,134.4598165,Route7
243.757,-28.7113781,134.460526,Route7
244.075,-28.7118563,134.4608543,Route7
244.271,-28.7119355,134.4609087,Route7
244.468,-28.7120087,134.4609632,Route7
244.871,-28.7121592,134.4610754,Route7
244.685,-28.7123098,134.4611877,Route7
244.143,-28.7124603,134.4612999,Route7
243.281,-28.7130294,134.4617241,Route7
243.609,-28.7131796,134.4618359,Route7
247.049,-28.7144046,134.4628007,Route7
246.363,-28.7148327,134.4631564,Route7
246.798,-28.7149781,134.4632772,Route7
247.362,-28.7151234,134.463398,Route7
246.348,-28.7154618,134.4636791,Route7
243.061,-28.7161281,134.4642631,Route7
244.225,-28.7164133,134.4645131,Route7
244.441,-28.7167891,134.4648424,Route7
246.602,-28.7182866,134.4662782,Route7
251.035,-28.7189041,134.4668932,Route7
252.908,-28.7198257,134.4678497,Route7
253.767,-28.7199494,134.467978,Route7
255.923,-28.7202197,134.4682701,Route7
255.739,-28.7203502,134.4684112,Route7
255.269,-28.7204808,134.4685523,Route7
254.939,-28.7205725,134.4686514,Route7
254.801,-28.7206108,134.4686939,Route7
254.336,-28.7207399,134.4688367,Route7
253.83,-28.720869,134.4689796,Route7
252.908,-28.7209981,134.4691224,Route7
252.646,-28.721026,134.4691533,Route7
251.985,-28.7214433,134.4696263,Route7
251.815,-28.7221452,134.4704402,Route7
250.822,-28.723006,134.4714729,Route7
250.832,-28.7230089,134.4714763,Route7
250.002,-28.7237103,134.4724014,Route7
251.405,-28.7239451,134.4727161,Route7
253.759,-28.7248285,134.4739001,Route7
253.307,-28.7249882,134.4741275,Route7
253.918,-28.7251006,134.4742876,Route7
254.975,-28.7253255,134.4746079,Route7
255.012,-28.7254379,134.474768,Route7
254.959,-28.7254634,134.4748043,Route7
255.129,-28.7257993,134.4752801,Route7
255.149,-28.7260181,134.4755943,Route7
254.631,-28.7263355,134.4760504,Route7
255.57,-28.7264473,134.4762111,Route7
255.488,-28.7267891,134.4767023,Route7
255.559,-28.727038,134.4770607,Route7
255.414,-28.7274269,134.4776187,Route7
256.453,-28.7281058,134.4785649,Route7
258.032,-28.7283697,134.4789224,Route7
258.77,-28.7284873,134.4790818,Route7
259.471,-28.7286043,134.4792333,Route7
258.649,-28.7287231,134.4793873,Route7
256.499,-28.7289607,134.4796953,Route7
256.409,-28.7290026,134.4797496,Route7
256.666,-28.7295549,134.480432,Route7
256.659,-28.7295694,134.4804502,Route7
256.57,-28.7296904,134.480602,Route7
256.03,-28.7298113,134.4807538,Route7
256.136,-28.7299106,134.4808785,Route7
255.052,-28.7304041,134.4814614,Route7
255.179,-28.730837,134.4819695,Route7
256.06,-28.7311963,134.4823691,Route7
254.097,-28.7316935,134.4829168,Route7
255.496,-28.7324574,134.4837235,Route7
254.022,-28.7330278,134.4842935,Route7
255.95,-28.7333212,134.4845764,Route7
254.58,-28.734168,134.4853929,Route7
255.0,-28.7348479,134.4860113,Route7
254.998,-28.7349613,134.4861144,Route7
254.328,-28.7354644,134.4865608,Route7
252.807,-28.7360137,134.487027,Route7
254.314,-28.7368687,134.4877239,Route7
255.308,-28.7374365,134.4881666,Route7
255.735,-28.7384069,134.4888974,Route7
256.985,-28.7391362,134.489415,Route7
257.623,-28.7393811,134.4895888,Route7
255.881,-28.7399326,134.4899563,Route7
256.67,-28.7402777,134.4901862,Route7
255.292,-28.7413077,134.4908447,Route7
256.0,-28.742761,134.4917534,Route7
256.0,-28.7432238,134.4920693,Route7
256.573,-28.7436869,134.4923853,Route7
256.834,-28.7438412,134.4924906,Route7
256.872,-28.7438619,134.4925047,Route7
256.183,-28.7439946,134.4925978,Route7
254.924,-28.7444247,134.4928994,Route7
255.875,-28.7451764,134.4934693,Route7
255.226,-28.7457968,134.4939517,Route7
255.527,-28.7459454,134.4940672,Route7
255.116,-28.746094,134.4941828,Route7
255.665,-28.7462261,134.4942855,Route7
255.999,-28.7463853,134.4944232,Route7
257.07,-28.7468153,134.4947951,Route7
258.051,-28.7469586,134.4949191,Route7
258.396,-28.7470544,134.495002,Route7
257.0,-28.7478165,134.4956659,Route7
257.0,-28.7479594,134.4957904,Route7
256.657,-28.7481024,134.4959149,Route7
255.985,-28.7482146,134.4960126,Route7
255.752,-28.7482454,134.4960392,Route7
246.954,-28.7498448,134.4974185,Route7
243.815,-28.7503941,134.4979003,Route7
243.341,-28.7506792,134.4981504,Route7
243.973,-28.7515347,134.4989008,Route7
243.543,-28.7516362,134.4989899,Route7
243.455,-28.7516773,134.4990259,Route7
243.393,-28.7518198,134.4991511,Route7
239.971,-28.7528172,134.5000275,Route7
240.751,-28.7535296,134.5006535,Route7
240.605,-28.7535667,134.5006861,Route7
240.33,-28.7536722,134.5007786,Route7
241.963,-28.7541,134.5011537,Route7
241.453,-28.7542426,134.5012787,Route7
240.361,-28.7543852,134.5014038,Route7
239.196,-28.7545278,134.5015288,Route7
236.033,-28.755526,134.5024041,Route7
236.426,-28.7556686,134.5025291,Route7
235.45,-28.7567291,134.5034591,Route7
234.264,-28.7579334,134.5045268,Route7
233.956,-28.7596612,134.5060305,Route7
233.036,-28.7600902,134.5064038,Route7
233.081,-28.7602332,134.5065283,Route7
233.354,-28.7603762,134.5066527,Route7
233.125,-28.7605192,134.5067772,Route7
232.633,-28.7606622,134.5069017,Route7
232.605,-28.7608052,134.5070261,Route7
232.902,-28.7610838,134.5072686,Route7
232.557,-28.7612342,134.5073995,Route7
232.039,-28.7613771,134.5075239,Route7
231.091,-28.761702,134.5078066,Route7
231.132,-28.7617214,134.5078233,Route7
231.0,-28.7619498,134.5080208,Route7
231.562,-28.7624516,134.5084549,Route7
232.265,-28.7628357,134.5087873,Route7
233.605,-28.7632435,134.5091307,Route7
234.289,-28.7639368,134.5097145,Route7
235.39,-28.7642602,134.5099778,Route7
235.515,-28.7644066,134.510097,Route7
234.744,-28.764553,134.5102162,Route7
234.065,-28.7646994,134.5103354,Route7
232.511,-28.7654314,134.5109314,Route7
233.411,-28.7657925,134.5112254,Route7
234.74,-28.7663168,134.5116351,Route7
235.0,-28.7664652,134.5117511,Route7
235.0,-28.7666136,134.511867,Route7
233.888,-28.7669104,134.5120989,Route7
234.712,-28.7675989,134.512637,Route7
238.206,-28.7690006,134.5137007,Route7
239.824,-28.7691504,134.5138143,Route7
239.921,-28.7691887,134.5138434,Route7
239.249,-28.7693018,134.5139251,Route7
234.481,-28.770294,134.514642,Route7
235.601,-28.7704378,134.5147343,Route7
237.027,-28.7709685,134.5151417,Route7
235.715,-28.7715855,134.5155624,Route7
235.919,-28.7722031,134.5159835,Route7
234.786,-28.7724774,134.5161706,Route7
237.956,-28.7737861,134.5170603,Route7
242.485,-28.7751477,134.5179621,Route7
241.06,-28.7756143,134.5182711,Route7
239.868,-28.7757699,134.5183741,Route7
239.055,-28.7759028,134.5184621,Route7
238.98,-28.7759258,134.5184764,Route7
238.855,-28.776001,134.5185231,Route7
238.928,-28.7760838,134.5185746,Route7
240.553,-28.7763996,134.518771,Route7
240.365,-28.7765576,134.5188692,Route7
242.861,-28.7778985,134.5197029,Route7
239.214,-28.7794877,134.5206444,Route7
240.875,-28.780064,134.5209599,Route7
236.441,-28.7811724,134.5215992,Route7
236.499,-28.7840529,134.5231928,Route7
238.0,-28.7860837,134.5243048,Route7
237.798,-28.7864061,134.5244858,Route7
236.573,-28.7872276,134.5249429,Route7
233.528,-28.7880234,134.5253849,Route7
234.129,-28.7894803,134.5261903,Route7
233.951,-28.7902846,134.5266341,Route7
232.909,-28.7904465,134.5267234,Route7
232.884,-28.7904514,134.5267261,Route7
232.341,-28.790608,134.5268137,Route7
232.333,-28.7906129,134.5268164,Route7
231.467,-28.7942963,134.5288542,Route7
231.0,-28.794983,134.5292721,Route7
231.837,-28.7956085,134.5296888,Route7
229.632,-28.7958909,134.5298924,Route7
229.384,-28.796199,134.5301155,Route7
230.905,-28.7968024,134.5305424,Route7
230.929,-28.7970214,134.5307626,Route7
229.931,-28.7975332,134.531229,Route7
231.925,-28.7982473,134.5319144,Route7
234.67,-28.7988887,134.5325918,Route7
233.724,-28.7989631,134.5326797,Route7
231.19,-28.7994998,134.533321,Route7
231.637,-28.7995783,134.5334164,Route7
232.911,-28.8002468,134.5343007,Route7
233.96,-28.8008112,134.5351397,Route7
234.189,-28.8009316,134.5353302,Route7
234.2,-28.8009336,134.5353333,Route7
234.792,-28.8010354,134.5354978,Route7
234.914,-28.8010562,134.5355316,Route7
233.102,-28.8013747,134.5360711,Route7
229.354,-28.8018602,134.5369905,Route7
234.654,-28.8023271,134.5379595,Route7
234.851,-28.8023531,134.5380143,Route7
231.553,-28.8027698,134.5390433,Route7
232.939,-28.803894,134.5422052,Route7
232.652,-28.8046042,134.5442068,Route7
234.408,-28.8047479,134.5446012,Route7
230.159,-28.804981,134.5452717,Route7
231.0,-28.8051038,134.5455938,Route7
230.388,-28.8053864,134.546281,Route7
230.0,-28.8055225,134.5466016,Route7
232.0,-28.8058208,134.5472287,Route7
230.937,-28.8060136,134.547615,Route7
229.743,-28.8061125,134.5478128,Route7
226.592,-28.8065253,134.548564,Route7
229.734,-28.8068594,134.54911,Route7
231.303,-28.8070306,134.5493808,Route7
231.223,-28.8075619,134.5501658,Route7
231.441,-28.8076226,134.5502487,Route7
230.924,-28.807868,134.5505767,Route7
230.07,-28.8080465,134.5508139,Route7
229.45,-28.8081848,134.550986,Route7
231.83,-28.808651,134.551565,Route7
232.107,-28.8088528,134.5517983,Route7
230.304,-28.8091543,134.5521469,Route7
232.032,-28.8099286,134.5529321,Route7
230.862,-28.8101651,134.55315,Route7
231.079,-28.810305,134.5532789,Route7
232.0,-28.8106304,134.5535787,Route7
231.823,-28.8107285,134.5536604,Route7
231.476,-28.8108737,134.5537815,Route7
231.646,-28.8111278,134.5539934,Route7
231.613,-28.8111651,134.5540222,Route7
231.12,-28.8116694,134.5544114,Route7
229.724,-28.8122237,134.5547994,Route7
230.071,-28.8126002,134.555063,Route7
229.959,-28.8138156,134.5558117,Route7
227.79,-28.8146399,134.556311,Route7
225.874,-28.8149063,134.5564725,Route7
225.286,-28.8157605,134.5569902,Route7
224.624,-28.8171312,134.5578184,Route7
226.562,-28.8195894,134.5593171,Route7
227.092,-28.8197479,134.5594134,Route7
228.972,-28.8205439,134.5599077,Route7
229.0,-28.820696,134.5600021,Route7
229.0,-28.8207019,134.5600058,Route7
228.925,-28.8208541,134.5601002,Route7
228.904,-28.8208599,134.5601039,Route7
228.123,-28.8211585,134.5602964,Route7
230.024,-28.8224433,134.5611177,Route7
230.215,-28.8232728,134.5616635,Route7
230.497,-28.8235828,134.5618709,Route7
235.574,-28.8248604,134.5627304,Route7
235.929,-28.8256141,134.563255,Route7
237.438,-28.8276511,134.5647173,Route7
238.082,-28.8289413,134.565676,Route7
239.356,-28.830073,134.5665419,Route7
243.079,-28.8319324,134.5680042,Route7
243.384,-28.8322256,134.5681601,Route7
245.4,-28.8338835,134.5696112,Route7
247.227,-28.8345987,134.5702172,Route7
247.566,-28.8349236,134.5704948,Route7
246.979,-28.8356897,134.571141,Route7
250.17,-28.8364753,134.5718185,Route7
251.166,-28.8366932,134.5720182,Route7
253.163,-28.837106,134.5723829,Route7
255.658,-28.838151,134.5733346,Route7
255.622,-28.838167,134.5733493,Route7
255.588,-28.8385677,134.5737255,Route7
255.0,-28.838756,134.5739024,Route7
256.901,-28.8400851,134.5751651,Route7
256.931,-28.8400895,134.5751692,Route7
257.25,-28.8401349,134.5752124,Route7
257.628,-28.8402252,134.5753032,Route7
257.309,-28.8403602,134.5754388,Route7
254.919,-28.8408544,134.5759566,Route7
251.732,-28.8417998,134.5769919,Route7
250.8,-28.842514,134.5778332,Route7
248.773,-28.8431772,134.5786698,Route7
249.161,-28.8435017,134.579102,Route7
248.968,-28.8436164,134.5792552,Route7
248.539,-28.8438471,134.5795714,Route7
248.542,-28.8438484,134.5795732,Route7
248.709,-28.8439252,134.5796778,Route7
248.768,-28.8439612,134.57973,Route7
248.948,-28.8440725,134.5798914,Route7
248.95,-28.8441837,134.5800527,Route7
248.894,-28.8442949,134.5802141,Route7
249.043,-28.8443469,134.5802896,Route7
250.051,-28.8445459,134.5805778,Route7
249.285,-28.8448142,134.5809928,Route7
246.624,-28.8453223,134.5818156,Route7
246.051,-28.8455589,134.5822114,Route7
246.731,-28.8456598,134.5823806,Route7
249.155,-28.8460723,134.5830987,Route7
249.575,-28.8461501,134.5832413,Route7
249.782,-28.846233,134.5833947,Route7
247.0,-28.8469688,134.5848217,Route7
249.357,-28.8473254,134.5855664,Route7
247.493,-28.847672,134.5863386,Route7
249.243,-28.8480258,134.58718,Route7
248.604,-28.8484748,134.5883018,Route7
248.098,-28.8485495,134.5884886,Route7
248.279,-28.8486242,134.5886754,Route7
249.213,-28.8486985,134.5888608,Route7
249.22,-28.848699,134.5888621,Route7
249.486,-28.8487763,134.5890476,Route7
249.44,-28.8487914,134.5890839,Route7
248.288,-28.8490161,134.5896421,Route7
248.336,-28.8492953,134.5903226,Route7
252.116,-28.8494671,134.5907171,Route7
252.63,-28.8495472,134.5909009,Route7
251.533,-28.8497037,134.59127,Route7
249.93,-28.8498213,134.5915533,Route7
247.209,-28.8504611,134.5929489,Route7
245.982,-28.8506191,134.5932747,Route7
246.881,-28.8508724,134.5937914,Route7
245.007,-28.8513733,134.5947553,Route7
241.063,-28.8519842,134.5958594,Route7
238.1,-28.8527742,134.5971983,Route7
234.934,-28.853528,134.5983392,Route7
235.55,-28.8537786,134.5987184,Route7
231.914,-28.8547205,134.6000219,Route7
230.593,-28.8553149,134.6007802,Route7
228.438,-28.8556183,134.6011672,Route7
230.52,-28.856049,134.6016833,Route7
230.447,-28.856173,134.601832,Route7
230.401,-28.8563091,134.601995,Route7
229.213,-28.8568475,134.6026083,Route7
228.07,-28.8570645,134.6028469,Route7
223.048,-28.8584897,134.6044138,Route7
223.606,-28.8595433,134.6055722,Route7
223.011,-28.8597107,134.605758,Route7
223.002,-28.8597231,134.6057719,Route7
222.066,-28.8608149,134.6069861,Route7
220.776,-28.8621144,134.6084464,Route7
217.033,-28.8661052,134.6129274,Route7
217.206,-28.8661672,134.6129953,Route7
217.0,-28.86681,134.6137065,Route7
211.799,-28.8675777,134.6145221,Route7
211.761,-28.8676753,134.6146244,Route7
213.202,-28.8683804,134.6152214,Route7
212.64,-28.8695445,134.6164349,Route7
212.313,-28.8696353,134.6165212,Route7
212.137,-28.8696842,134.6165672,Route7
213.203,-28.8708615,134.6176014,Route7
213.522,-28.8721431,134.6186424,Route7
212.956,-28.8723295,134.6187908,Route7
215.0,-28.8730899,134.6193637,Route7
210.87,-28.8736112,134.6197585,Route7
212.365,-28.874906,134.6206528,Route7
211.469,-28.8750341,134.6207429,Route7
211.119,-28.8762785,134.6215497,Route7
208.778,-28.8775528,134.6222985,Route7
208.467,-28.8784022,134.6227984,Route7
209.493,-28.8793037,134.623319,Route7
211.219,-28.8801871,134.6238361,Route7
211.0,-28.8808389,134.6242259,Route7
211.0,-28.8811163,134.6243928,Route7
210.189,-28.8817983,134.6248333,Route7
