ele,lat,lon,name 
10.497,-34.2989782,138.2477058,Route10
10.658,-34.2990676,138.247766,Route10
10.654,-34.2991352,138.2478121,Route10
10.214,-34.299292,138.2479188,Route10
10.195,-34.2993018,138.2479255,Route10
10.095,-34.2994489,138.2480253,Route10
8.969,-34.2996159,138.2481386,Route10
8.041,-34.2998781,138.2483219,Route10
8.0,-34.3001339,138.2484907,Route10
8.0,-34.3003569,138.2486452,Route10
8.0,-34.3005917,138.2488081,Route10
8.193,-34.3008087,138.2489478,Route10
7.997,-34.3010631,138.2491178,Route10
8.188,-34.3014411,138.2493733,Route10
8.544,-34.3017256,138.2495711,Route10
8.557,-34.3020992,138.249816,Route10
9.483,-34.3023498,138.2499858,Route10
9.425,-34.3025655,138.2501292,Route10
7.271,-34.3029374,138.2503788,Route10
7.727,-34.303389,138.2507019,Route10
9.077,-34.3038565,138.2510164,Route10
9.047,-34.3044267,138.2514028,Route10
9.603,-34.3053768,138.2520507,Route10
11.799,-34.3063771,138.2527318,Route10
12.539,-34.3074799,138.253483,Route10
12.926,-34.3076363,138.2535905,Route10
12.65,-34.3077924,138.2536983,Route10
12.968,-34.308346,138.2540819,Route10
9.353,-34.3101004,138.2552715,Route10
9.826,-34.3102141,138.2553444,Route10
7.815,-34.3111626,138.2560526,Route10
7.323,-34.3117952,138.2564786,Route10
7.149,-34.3124803,138.2569328,Route10
8.0,-34.3178441,138.2605529,Route10
8.18,-34.3245726,138.2651559,Route10
8.316,-34.3252817,138.2656434,Route10
9.902,-34.3257631,138.2660038,Route10
10.416,-34.3259344,138.2661339,Route10
10.871,-34.3260496,138.2662269,Route10
11.0,-34.3263741,138.2665255,Route10
10.805,-34.3265887,138.266742,Route10
10.58,-34.3268278,138.2669801,Route10
11.117,-34.3274408,138.2677454,Route10
9.37,-34.3278189,138.268261,Route10
10.592,-34.3281059,138.2687252,Route10
11.77,-34.3284418,138.26933,Route10
9.54,-34.3287485,138.2699873,Route10
12.815,-34.3292798,138.2712395,Route10
13.397,-34.3293559,138.2714187,Route10
13.455,-34.3293622,138.2714331,Route10
10.043,-34.3305277,138.2741268,Route10
10.674,-34.3307428,138.2746338,Route10
10.403,-34.3308754,138.2749178,Route10
9.986,-34.3309814,138.2751519,Route10
9.544,-34.3311139,138.2754073,Route10
9.344,-34.3312066,138.2755679,Route10
9.494,-34.3312484,138.2756422,Route10
9.859,-34.3313498,138.2758221,Route10
9.979,-34.3313818,138.2758788,Route10
10.0,-34.3315145,138.2761074,Route10
10.0,-34.3315588,138.2761765,Route10
10.008,-34.331669,138.2763486,Route10
10.157,-34.3317102,138.276413,Route10
11.222,-34.3320061,138.2768255,Route10
11.85,-34.3321298,138.2769951,Route10
13.0,-34.3324006,138.2773256,Route10
13.0,-34.3324906,138.2774348,Route10
11.046,-34.332924,138.2779111,Route10
11.646,-34.3331619,138.2781423,Route10
12.431,-34.3334268,138.2783836,Route10
12.477,-34.3336108,138.2785446,Route10
11.961,-34.3338535,138.2787377,Route10
11.781,-34.3341159,138.2789433,Route10
12.0,-34.3343867,138.2791241,Route10
12.0,-34.334675,138.2793065,Route10
12.0,-34.334918,138.2794585,Route10
12.0,-34.3351109,138.2795641,Route10
12.43,-34.3354066,138.2797021,Route10
12.024,-34.3358176,138.2798811,Route10
12.017,-34.3361029,138.2800048,Route10
11.859,-34.3366902,138.2802201,Route10
11.06,-34.337761,138.2806506,Route10
10.702,-34.3378606,138.2807038,Route10
10.69,-34.3383462,138.2809248,Route10
13.08,-34.3389201,138.2811922,Route10
13.0,-34.3394866,138.2814826,Route10
13.0,-34.3399472,138.2817446,Route10
12.601,-34.340499,138.2820547,Route10
14.988,-34.3412083,138.2824967,Route10
13.137,-34.3419164,138.2829565,Route10
11.867,-34.3423723,138.2832648,Route10
10.933,-34.3433611,138.2839224,Route10
10.139,-34.3444556,138.2846835,Route10
8.209,-34.3453167,138.2852555,Route10
10.073,-34.3458537,138.2856262,Route10
12.101,-34.3467494,138.2862057,Route10
12.828,-34.3469568,138.2863534,Route10
11.66,-34.3475944,138.2867721,Route10
13.749,-34.3491778,138.2878342,Route10
10.037,-34.3500104,138.2882458,Route10
10.637,-34.350177,138.2883282,Route10
11.279,-34.3510043,138.2887372,Route10
11.519,-34.3519108,138.2890666,Route10
9.983,-34.353193,138.2894351,Route10
11.199,-34.353689,138.2895776,Route10
8.173,-34.3541503,138.2897067,Route10
9.88,-34.3549546,138.2899261,Route10
11.467,-34.3557936,138.2901515,Route10
8.663,-34.3567195,138.2904092,Route10
9.966,-34.3571437,138.2905225,Route10
9.985,-34.3571766,138.2905309,Route10
10.194,-34.3579199,138.2907364,Route10
12.0,-34.3585465,138.2909064,Route10
12.0,-34.358571,138.2909132,Route10
11.919,-34.3586335,138.2909304,Route10
11.566,-34.3593691,138.2911731,Route10
12.128,-34.3598438,138.2913534,Route10
12.083,-34.3598764,138.2913657,Route10
12.007,-34.3599327,138.291387,Route10
10.61,-34.3604877,138.291622,Route10
10.872,-34.3607759,138.2917726,Route10
11.0,-34.3608713,138.2918282,Route10
10.949,-34.3611809,138.2920013,Route10
10.571,-34.3613351,138.2920924,Route10
11.292,-34.3615648,138.2922418,Route10
14.001,-34.3619493,138.2924891,Route10
13.481,-34.3621222,138.292606,Route10
13.151,-34.3622976,138.2927201,Route10
12.803,-34.3624631,138.2928325,Route10
12.022,-34.3627304,138.2930192,Route10
10.611,-34.3630101,138.2932091,Route10
11.0,-34.3633882,138.2934635,Route10
11.0,-34.3636776,138.293647,Route10
11.018,-34.3640608,138.2938806,Route10
10.947,-34.364256,138.293993,Route10
10.956,-34.3646596,138.2942212,Route10
11.581,-34.3648837,138.2943304,Route10
11.762,-34.3657716,138.2947883,Route10
10.129,-34.3665899,138.2951301,Route10
12.583,-34.3680478,138.2956668,Route10
11.753,-34.3689095,138.2959962,Route10
10.411,-34.3692912,138.2961341,Route10
11.335,-34.3702208,138.296482,Route10
11.189,-34.3709687,138.2967743,Route10
11.388,-34.3717745,138.2971367,Route10
9.281,-34.372471,138.2974894,Route10
10.105,-34.3730516,138.2978148,Route10
12.15,-34.3735695,138.298135,Route10
13.47,-34.3742959,138.2986291,Route10
9.756,-34.3752099,138.2992575,Route10
10.276,-34.3760345,138.2998077,Route10
10.0,-34.3762432,138.2999521,Route10
11.028,-34.3770913,138.3005391,Route10
11.0,-34.3773463,138.3007062,Route10
9.32,-34.3780142,138.3011671,Route10
11.128,-34.3785298,138.3015103,Route10
9.882,-34.3790624,138.301873,Route10
10.157,-34.3792165,138.3019784,Route10
10.523,-34.3795984,138.3022378,Route10
11.931,-34.380235,138.302654,Route10
11.196,-34.3840522,138.305264,Route10
13.717,-34.3860324,138.3066137,Route10
13.582,-34.3887729,138.3084817,Route10
11.754,-34.390152,138.3095079,Route10
13.847,-34.3907908,138.3100895,Route10
15.527,-34.3914103,138.3107019,Route10
14.374,-34.3918341,138.3111273,Route10
11.326,-34.3925905,138.3119556,Route10
12.0,-34.3928346,138.3122154,Route10
11.357,-34.3934807,138.3128686,Route10
12.0,-34.3947095,138.3141819,Route10
11.285,-34.3955267,138.3150562,Route10
12.575,-34.3962387,138.3158127,Route10
10.855,-34.3974598,138.3170986,Route10
12.093,-34.3979586,138.3175938,Route10
12.029,-34.3986193,138.3182362,Route10
14.462,-34.3992164,138.3187931,Route10
14.282,-34.3994255,138.3189858,Route10
12.158,-34.399877,138.3194006,Route10
11.971,-34.4013807,138.3207253,Route10
12.426,-34.4016845,138.3209929,Route10
11.256,-34.4034135,138.322509,Route10
12.617,-34.4040518,138.3230763,Route10
13.826,-34.4050348,138.3239441,Route10
13.44,-34.4053789,138.3242523,Route10
13.666,-34.4059606,138.3247395,Route10
14.441,-34.4063027,138.3250362,Route10
12.746,-34.4076687,138.3262272,Route10
12.732,-34.4076728,138.3262307,Route10
12.344,-34.4080819,138.3265903,Route10
11.973,-34.4087751,138.3272096,Route10
13.818,-34.4095022,138.3278416,Route10
11.809,-34.4102311,138.3284797,Route10
13.43,-34.4108317,138.3290117,Route10
14.0,-34.4111737,138.3293082,Route10
15.865,-34.4116558,138.3297386,Route10
15.905,-34.4119125,138.3299524,Route10
15.173,-34.4120973,138.3301379,Route10
14.535,-34.412905,138.330794,Route10
11.354,-34.4136641,138.331349,Route10
13.997,-34.4144415,138.3318552,Route10
14.0,-34.4145621,138.3319185,Route10
12.389,-34.4152772,138.3323306,Route10
12.484,-34.4159102,138.3326433,Route10
11.804,-34.4161683,138.3327756,Route10
13.406,-34.4170781,138.3331618,Route10
14.49,-34.4180824,138.3335137,Route10
11.381,-34.418961,138.3337595,Route10
13.109,-34.4197133,138.333928,Route10
14.28,-34.4205166,138.3340639,Route10
15.978,-34.4214514,138.3341632,Route10
15.324,-34.4219055,138.3342114,Route10
13.172,-34.4233713,138.3343588,Route10
10.294,-34.4242482,138.3344809,Route10
13.325,-34.424986,138.3346272,Route10
13.322,-34.4257191,138.3348118,Route10
13.02,-34.4263946,138.3350126,Route10
13.562,-34.4266279,138.3350963,Route10
14.0,-34.4270604,138.3352383,Route10
14.25,-34.427273,138.3353099,Route10
15.799,-34.4276346,138.3354681,Route10
16.543,-34.4279847,138.3356307,Route10
14.394,-34.4284872,138.3358658,Route10
14.353,-34.4284978,138.3358708,Route10
16.271,-34.4298187,138.3366058,Route10
15.124,-34.4302508,138.3368673,Route10
14.971,-34.4305311,138.3370351,Route10
15.915,-34.4310874,138.3373631,Route10
15.434,-34.432052,138.3379271,Route10
14.927,-34.432208,138.3380193,Route10
15.191,-34.4355729,138.3399804,Route10
16.975,-34.4361147,138.3402975,Route10
14.0,-34.4369466,138.3408204,Route10
14.626,-34.4374018,138.3411022,Route10
15.593,-34.4376824,138.3412759,Route10
15.608,-34.4376888,138.34128,Route10
15.467,-34.4379259,138.3414319,Route10
14.599,-34.4387224,138.3419895,Route10
13.819,-34.4392807,138.3423776,Route10
13.479,-34.4396732,138.3426756,Route10
11.435,-34.4406117,138.3433226,Route10
15.895,-34.4417748,138.3441376,Route10
15.802,-34.4430764,138.3450498,Route10
15.36,-34.443807,138.3455683,Route10
12.792,-34.445103,138.3464807,Route10
15.74,-34.4459761,138.3470933,Route10
16.503,-34.4468548,138.3477063,Route10
19.182,-34.4475751,138.3482276,Route10
15.0,-34.4481809,138.3487678,Route10
15.0,-34.4485169,138.3490854,Route10
15.0,-34.4486554,138.3492235,Route10
12.349,-34.4492038,138.3498193,Route10
14.262,-34.4495432,138.3502375,Route10
14.405,-34.4496568,138.3503776,Route10
12.0,-34.4500935,138.3510008,Route10
12.0,-34.450596,138.3518004,Route10
14.038,-34.4511472,138.3527656,Route10
11.703,-34.4524109,138.3549794,Route10
12.376,-34.4524884,138.355116,Route10
13.0,-34.4526814,138.3554561,Route10
12.762,-34.4529576,138.3559355,Route10
12.981,-34.4535413,138.3569516,Route10
12.908,-34.453807,138.3574202,Route10
12.138,-34.4540477,138.3578446,Route10
12.206,-34.4545885,138.3587215,Route10
13.857,-34.4549602,138.3592506,Route10
14.225,-34.4553489,138.3597554,Route10
13.986,-34.4557801,138.3602827,Route10
13.0,-34.4561881,138.3607429,Route10
12.973,-34.4569511,138.3615075,Route10
14.726,-34.4573351,138.3618659,Route10
16.708,-34.4579138,138.3624131,Route10
15.495,-34.4581023,138.3625954,Route10
15.043,-34.4581442,138.3626411,Route10
12.618,-34.4584058,138.3629265,Route10
12.0,-34.4586678,138.3631752,Route10
13.582,-34.462217,138.3665452,Route10
13.859,-34.4627387,138.367052,Route10
15.956,-34.4633574,138.3676362,Route10
15.983,-34.4661054,138.3702321,Route10
16.0,-34.4662473,138.3703661,Route10
14.141,-34.4710719,138.3749241,Route10
14.551,-34.4713482,138.3752105,Route10
14.0,-34.4738074,138.3775203,Route10
14.941,-34.4749996,138.3786276,Route10
14.907,-34.4750985,138.3787355,Route10
14.376,-34.4754083,138.3790621,Route10
12.9,-34.4757752,138.3794194,Route10
12.905,-34.4758157,138.3794539,Route10
14.922,-34.4763274,138.3799287,Route10
15.368,-34.4766251,138.3801914,Route10
14.413,-34.4768297,138.3804217,Route10
15.944,-34.4771911,138.3807645,Route10
16.457,-34.477983,138.3815159,Route10
14.963,-34.4786382,138.3821182,Route10
16.512,-34.4792466,138.3826937,Route10
13.959,-34.4798139,138.3832304,Route10
13.012,-34.4819415,138.3852431,Route10
12.679,-34.4820833,138.3853773,Route10
12.807,-34.4825088,138.3857798,Route10
12.186,-34.4874681,138.3904719,Route10
15.0,-34.488113,138.3910851,Route10
16.0,-34.4906922,138.3935122,Route10
16.919,-34.4910163,138.3938231,Route10
17.0,-34.4911574,138.3939585,Route10
17.0,-34.4912985,138.3940938,Route10
16.789,-34.4915865,138.3943702,Route10
17.657,-34.4931282,138.3958107,Route10
17.007,-34.4933315,138.3960025,Route10
15.183,-34.493648,138.3963013,Route10
16.211,-34.4962969,138.3987616,Route10
16.57,-34.4963475,138.3988107,Route10
16.783,-34.4965368,138.3990021,Route10
16.408,-34.4966213,138.3990854,Route10
15.751,-34.4979869,138.4003697,Route10
16.0,-34.4983537,138.4007119,Route10
16.0,-34.4983839,138.4007401,Route10
15.635,-34.4985858,138.4009346,Route10
12.484,-34.4989113,138.4012425,Route10
12.176,-34.4991141,138.4014379,Route10
12.209,-34.4991241,138.401447,Route10
12.996,-34.4993646,138.4016656,Route10
13.307,-34.5012308,138.4034419,Route10
11.372,-34.5042032,138.40627,Route10
11.813,-34.5063655,138.4083276,Route10
13.733,-34.5092117,138.4110133,Route10
11.674,-34.509535,138.4113212,Route10
11.778,-34.5098369,138.4116051,Route10
12.573,-34.5100706,138.4118257,Route10
12.907,-34.5104482,138.41218,Route10
13.0,-34.5107846,138.4124915,Route10
12.901,-34.5108607,138.4125625,Route10
12.953,-34.5116796,138.4133359,Route10
12.0,-34.5120295,138.4136854,Route10
12.504,-34.5122945,138.4139566,Route10
13.849,-34.5124786,138.4141462,Route10
14.476,-34.512689,138.4143609,Route10
14.653,-34.5127222,138.4143933,Route10
14.186,-34.5129505,138.4146363,Route10
13.089,-34.5133046,138.4150378,Route10
13.094,-34.5137958,138.4155949,Route10
13.137,-34.5138085,138.4156093,Route10
13.838,-34.5143037,138.4162022,Route10
13.208,-34.5145021,138.4164462,Route10
13.723,-34.5170269,138.4195654,Route10
13.931,-34.5192858,138.4223565,Route10
16.029,-34.5195279,138.4226556,Route10
16.914,-34.5195979,138.4227437,Route10
14.026,-34.5201179,138.4233936,Route10
13.229,-34.5206621,138.424055,Route10
13.972,-34.5208256,138.4242694,Route10
14.864,-34.5209534,138.4244291,Route10
16.272,-34.5211868,138.4247018,Route10
16.167,-34.521574,138.4251736,Route10
14.13,-34.5220564,138.425773,Route10
12.43,-34.5228973,138.4268213,Route10
15.029,-34.5244208,138.4287066,Route10
14.265,-34.5254819,138.4300165,Route10
14.824,-34.5261051,138.4307894,Route10
14.522,-34.5270581,138.4319766,Route10
12.637,-34.527677,138.4326946,Route10
13.924,-34.5280254,138.4331393,Route10
12.814,-34.5285085,138.4337488,Route10
15.005,-34.5293131,138.4346909,Route10
14.149,-34.5294197,138.4348116,Route10
14.0,-34.5296434,138.4350827,Route10
14.401,-34.5298596,138.4353291,Route10
14.985,-34.5299977,138.4354984,Route10
14.831,-34.530197,138.4357169,Route10
14.194,-34.5305018,138.4360469,Route10
14.89,-34.5310532,138.4366362,Route10
14.425,-34.5315485,138.4371539,Route10
15.302,-34.5319676,138.4375775,Route10
16.552,-34.5323468,138.4379635,Route10
17.255,-34.5332624,138.4388284,Route10
16.998,-34.5333338,138.438891,Route10
16.883,-34.5335779,138.4391298,Route10
15.961,-34.5341776,138.4397153,Route10
15.112,-34.5346816,138.4402123,Route10
15.93,-34.534981,138.4405362,Route10
16.0,-34.5350583,138.4406192,Route10
15.085,-34.5355319,138.4411619,Route10
14.499,-34.5358875,138.4415616,Route10
15.0,-34.5374457,138.4433739,Route10
15.0,-34.5374747,138.4434105,Route10
16.87,-34.5379895,138.4440082,Route10
16.0,-34.53855,138.4446719,Route10
15.121,-34.5416627,138.4483037,Route10
13.999,-34.5433335,138.450238,Route10
13.462,-34.5434829,138.450415,Route10
16.073,-34.544208,138.4512533,Route10
15.0,-34.5446803,138.4517762,Route10
17.88,-34.546982,138.4544831,Route10
18.111,-34.5472198,138.4547554,Route10
18.659,-34.5473507,138.4549053,Route10
19.198,-34.5474815,138.4550551,Route10
19.744,-34.5491823,138.4570032,Route10
16.085,-34.5502543,138.4582522,Route10
14.73,-34.5506452,138.4587092,Route10
17.403,-34.5510699,138.4591894,Route10
16.755,-34.5512441,138.459394,Route10
16.467,-34.5519161,138.4601761,Route10
16.717,-34.5523714,138.4606871,Route10
14.148,-34.5543283,138.462985,Route10
13.713,-34.5545666,138.4632573,Route10
13.605,-34.5548034,138.4635243,Route10
14.826,-34.5551153,138.4638859,Route10
17.431,-34.555426,138.4642447,Route10
18.142,-34.5560357,138.4649508,Route10
17.289,-34.5563151,138.4652691,Route10
17.0,-34.5565961,138.4655979,Route10
16.879,-34.5568262,138.4658669,Route10
16.623,-34.5568887,138.465938,Route10
15.723,-34.5572895,138.4664015,Route10
15.0,-34.5575133,138.4666679,Route10
15.0,-34.5576765,138.4668559,Route10
16.376,-34.5586936,138.4680336,Route10
17.408,-34.559814,138.4693311,Route10
14.254,-34.5614,138.471173,Route10
14.981,-34.5615728,138.4713736,Route10
14.995,-34.5615837,138.4713843,Route10
16.353,-34.5622212,138.4721249,Route10
14.008,-34.5629035,138.4729146,Route10
16.0,-34.5634868,138.4736084,Route10
14.0,-34.5648225,138.4751247,Route10
14.848,-34.5660285,138.4765306,Route10
13.998,-34.567817,138.4786156,Route10
13.782,-34.5679165,138.4787323,Route10
13.28,-34.5680142,138.4788461,Route10
13.277,-34.5682302,138.4790958,Route10
13.182,-34.5686617,138.4795946,Route10
13.707,-34.5713316,138.4826964,Route10
11.704,-34.5719681,138.4834309,Route10
11.87,-34.5726209,138.4841815,Route10
13.307,-34.5731451,138.4848252,Route10
11.99,-34.5733577,138.4850312,Route10
11.0,-34.5780913,138.4905113,Route10
11.015,-34.5822121,138.4952837,Route10
10.828,-34.5830367,138.4962405,Route10
12.75,-34.5832867,138.4965312,Route10
12.037,-34.5835745,138.4968659,Route10
12.088,-34.5837374,138.4970462,Route10
11.491,-34.5839545,138.497298,Route10
9.906,-34.5841625,138.4975297,Route10
9.291,-34.5842631,138.4976538,Route10
9.172,-34.5844246,138.4978291,Route10
10.963,-34.5845892,138.4980097,Route10
