ele,lat,lon,name 
195.272,-13.7826173,131.7902021,Route
194.717,-13.7828491,131.7904391,Route
196.091,-13.7831111,131.7907071,Route
195.815,-13.7837006,131.7913131,Route
197.488,-13.78399,131.7916214,Route
197.245,-13.784115,131.7917546,Route
198.51,-13.78449,131.7921541,Route
206.736,-13.78674,131.7945511,Route
204.128,-13.78724,131.7950837,Route
210.244,-13.7882672,131.7961781,Route
210.109,-13.7887807,131.7966969,Route
213.627,-13.7893289,131.7972507,Route
222.229,-13.7911153,131.7990559,Route
222.202,-13.7911261,131.7990668,Route
230.111,-13.7961381,131.8041203,Route
230.091,-13.7962666,131.8042499,Route
225.599,-13.7975517,131.8055457,Route
225.285,-13.7976802,131.8056753,Route
220.839,-13.7995575,131.8075683,Route
220.833,-13.7995972,131.8076063,Route
213.943,-13.8008495,131.8088568,Route
215.038,-13.8009786,131.8089858,Route
218.213,-13.8022634,131.8102688,Route
223.206,-13.804191,131.8122127,Route
225.91,-13.804448,131.8124718,Route
226.363,-13.8045452,131.8125698,Route
226.475,-13.8045765,131.8126014,Route
233.841,-13.805733,131.8137677,Route
234.868,-13.8058616,131.8138973,Route
233.237,-13.8060872,131.8141248,Route
232.368,-13.8062158,131.8142544,Route
231.0,-13.8070181,131.8150636,Route
231.0,-13.8071153,131.8151616,Route
231.0,-13.8071466,131.8151932,Route
219.202,-13.8084285,131.8164859,Route
213.398,-13.8089995,131.8170344,Route
217.009,-13.8094456,131.8174757,Route
217.205,-13.8094773,131.817507,Route
217.215,-13.8095754,131.817604,Route
217.114,-13.8096071,131.8176353,Route
216.471,-13.8097051,131.8177323,Route
211.689,-13.810747,131.818763,Route
215.12,-13.8112459,131.8192884,Route
216.786,-13.8113717,131.8194208,Route
219.479,-13.811579,131.819639,Route
219.317,-13.8118749,131.8200203,Route
219.754,-13.812071,131.820273,Route
220.14,-13.8121674,131.8204228,Route
219.462,-13.8122668,131.8205771,Route
219.15,-13.8123662,131.8207315,Route
218.208,-13.8124656,131.8208859,Route
217.654,-13.812521,131.820972,Route
213.832,-13.8128996,131.8216966,Route
213.678,-13.812915,131.821726,Route
214.56,-13.813239,131.822514,Route
210.59,-13.813492,131.823328,Route
208.802,-13.813666,131.824154,Route
207.609,-13.813765,131.824983,Route
204.726,-13.8138858,131.8267405,Route
204.345,-13.813971,131.827997,Route
200.457,-13.8140355,131.828893,Route
198.282,-13.814124,131.830121,Route
197.805,-13.8141493,131.8304978,Route
199.0,-13.814247,131.83183,Route
194.763,-13.8143309,131.8328761,Route
194.985,-13.814335,131.8329419,Route
196.581,-13.814518,131.834051,Route
196.653,-13.81486,131.8351799,Route
195.266,-13.81524,131.836099,Route
196.016,-13.8158299,131.837134,Route
194.825,-13.8164367,131.8379591,Route
194.836,-13.816438,131.8379609,Route
197.077,-13.817133,131.8387109,Route
198.878,-13.81791,131.8393799,Route
199.005,-13.8180241,131.8394574,Route
199.236,-13.818746,131.839948,Route
196.193,-13.819445,131.8403309,Route
201.527,-13.820366,131.8407149,Route
201.504,-13.8204117,131.8407291,Route
201.183,-13.8205839,131.8407825,Route
200.9,-13.821139,131.8409549,Route
198.49,-13.822146,131.841158,Route
200.092,-13.8225201,131.8411873,Route
199.428,-13.82317,131.84123,Route
197.536,-13.8254267,131.8413878,Route
196.393,-13.826976,131.841498,Route
195.978,-13.827506,131.841558,Route
194.466,-13.827926,131.841645,Route
193.629,-13.8283083,131.8417415,Route
193.796,-13.8283735,131.8417642,Route
193.82,-13.8289388,131.8419527,Route
193.27,-13.8290917,131.8420037,Route
193.787,-13.82972,131.8422815,Route
193.523,-13.8298852,131.8423546,Route
195.503,-13.8320842,131.843327,Route
195.914,-13.8321983,131.8433775,Route
196.0,-13.8322485,131.8433997,Route
196.0,-13.8322495,131.8434001,Route
196.0,-13.8323635,131.8434506,Route
189.104,-13.8353949,131.844791,Route
189.691,-13.836173,131.8450859,Route
188.816,-13.8369619,131.845295,Route
188.148,-13.8370526,131.8453109,Route
187.771,-13.8371063,131.8453204,Route
187.752,-13.837109,131.8453209,Route
187.021,-13.8372298,131.8453421,Route
189.708,-13.8377597,131.8454352,Route
188.266,-13.8385625,131.8454926,Route
191.0,-13.8393775,131.8454728,Route
191.0,-13.8399126,131.8454027,Route
191.0,-13.8399667,131.8453956,Route
191.0,-13.8399705,131.8453951,Route
192.326,-13.8403942,131.8453396,Route
192.902,-13.8412627,131.8451156,Route
192.688,-13.8420289,131.8448375,Route
191.505,-13.8426173,131.8446333,Route
191.661,-13.8431027,131.8443793,Route
187.615,-13.8436279,131.8440764,Route
186.952,-13.8440264,131.8438046,Route
186.961,-13.8440278,131.8438036,Route
188.317,-13.8444347,131.8435261,Route
187.937,-13.8451876,131.8428855,Route
189.999,-13.8455385,131.8425012,Route
190.0,-13.8455403,131.8424992,Route
190.0,-13.8456617,131.8423662,Route
190.0,-13.8456636,131.8423641,Route
190.0,-13.8457849,131.8422313,Route
187.0,-13.8466853,131.8412455,Route
187.0,-13.8477255,131.8402896,Route
187.237,-13.8478724,131.8401933,Route
187.303,-13.8480204,131.8400964,Route
187.3,-13.8480242,131.8400939,Route
186.546,-13.848176,131.8399943,Route
185.32,-13.8486411,131.8396897,Route
188.651,-13.8494935,131.8392491,Route
188.828,-13.8495988,131.8391974,Route
190.522,-13.8504105,131.8388752,Route
190.567,-13.8509333,131.8387213,Route
193.532,-13.8518928,131.838515,Route
191.399,-13.8527074,131.8384236,Route
191.112,-13.8535425,131.8384073,Route
189.354,-13.8543726,131.838472,Route
193.552,-13.855106,131.8386029,Route
192.376,-13.8553477,131.8386559,Route
187.486,-13.8568487,131.8390604,Route
187.505,-13.8570227,131.8391073,Route
187.407,-13.8570599,131.8391173,Route
185.758,-13.8575099,131.8392386,Route
182.893,-13.8594803,131.8397697,Route
182.976,-13.8599808,131.8399046,Route
182.637,-13.8601548,131.8399515,Route
182.001,-13.8603343,131.8399999,Route
181.493,-13.8608529,131.8401306,Route
181.394,-13.8608902,131.84014,Route
181.078,-13.8610493,131.8401801,Route
180.921,-13.861224,131.8402241,Route
182.009,-13.861678,131.8403385,Route
182.056,-13.8617267,131.8403495,Route
180.418,-13.8643564,131.840941,Route
182.288,-13.8659724,131.8412708,Route
182.704,-13.8661488,131.8413068,Route
182.716,-13.8661647,131.84131,Route
182.818,-13.8663034,131.8413383,Route
177.215,-13.8687735,131.8418424,Route
177.753,-13.8689718,131.8418828,Route
177.846,-13.8689876,131.8418861,Route
179.54,-13.8700085,131.8420944,Route
179.669,-13.8701849,131.8421304,Route
179.188,-13.8712436,131.8423464,Route
179.317,-13.8712655,131.8423508,Route
179.409,-13.8712813,131.8423541,Route
180.304,-13.8714419,131.8423868,Route
188.323,-13.875147,131.843143,Route
190.672,-13.8783219,131.8437956,Route
193.174,-13.8795566,131.8440495,Route
192.057,-13.8799094,131.844122,Route
191.171,-13.8802569,131.8441934,Route
186.609,-13.8814976,131.8444448,Route
185.973,-13.8816741,131.8444805,Route
178.843,-13.8853802,131.8452315,Route
181.279,-13.8885124,131.8458662,Route
179.999,-13.8899053,131.8462449,Route
180.518,-13.8909773,131.8465515,Route
183.153,-13.8916373,131.8467599,Route
183.753,-13.8918923,131.8468496,Route
179.3,-13.8930602,131.8472615,Route
183.036,-13.8937088,131.8475154,Route
183.013,-13.893877,131.8475812,Route
182.438,-13.8940451,131.847647,Route
182.343,-13.8940715,131.8476574,Route
183.305,-13.8948253,131.8479707,Route
183.987,-13.8952078,131.8481442,Route
184.661,-13.8954174,131.8482393,Route
185.604,-13.8959859,131.8485011,Route
183.707,-13.8969183,131.8489499,Route
183.968,-13.897525,131.8492649,Route
183.686,-13.8976459,131.8493328,Route
182.989,-13.8978038,131.8494215,Route
182.494,-13.8979617,131.8495101,Route
181.801,-13.8988472,131.8500073,Route
179.875,-13.9001477,131.8507971,Route
179.327,-13.9003572,131.8509243,Route
179.753,-13.9006064,131.8510895,Route
179.272,-13.9007577,131.8511898,Route
178.903,-13.9009089,131.8512901,Route
178.188,-13.9012091,131.8514891,Route
177.99,-13.901946,131.8520251,Route
175.464,-13.9027786,131.8526306,Route
172.971,-13.9033349,131.8530637,Route
172.885,-13.9033993,131.8531163,Route
173.31,-13.9035403,131.8532313,Route
174.0,-13.9037454,131.8533987,Route
173.092,-13.9040143,131.8536244,Route
172.347,-13.9043796,131.8539302,Route
172.185,-13.9045191,131.8540471,Route
172.179,-13.9046365,131.8541454,Route
168.628,-13.9056007,131.8550157,Route
166.247,-13.9060426,131.8554323,Route
167.213,-13.9063927,131.8557794,Route
167.21,-13.9064627,131.8558488,Route
166.437,-13.9071602,131.8565575,Route
164.512,-13.9079133,131.8573572,Route
164.233,-13.9079907,131.8574394,Route
170.77,-13.9112747,131.860968,Route
171.932,-13.9113992,131.8611018,Route
172.666,-13.9115237,131.8612356,Route
173.797,-13.9116482,131.8613693,Route
173.394,-13.9117727,131.8615031,Route
163.661,-13.91547,131.865476,Route
162.953,-13.9156091,131.8656236,Route
163.0,-13.916557,131.866647,Route
164.071,-13.9174698,131.8676364,Route
163.371,-13.9175937,131.8677707,Route
163.654,-13.9176554,131.8678376,Route
163.865,-13.9177116,131.8678976,Route
165.445,-13.9181559,131.8683699,Route
165.796,-13.918234,131.868453,Route
165.97,-13.9183432,131.8685706,Route
163.909,-13.9188407,131.8691061,Route
160.871,-13.9193381,131.8696416,Route
160.077,-13.9194625,131.8697754,Route
161.581,-13.9200843,131.8704448,Route
162.764,-13.920333,131.8707125,Route
156.796,-13.9228204,131.87339,Route
157.016,-13.9239396,131.8745948,Route
156.616,-13.924064,131.8747287,Route
156.338,-13.9241884,131.8748626,Route
154.961,-13.9243127,131.8749965,Route
150.972,-13.9266756,131.8775402,Route
149.64,-13.9301577,131.8812888,Route
150.0,-13.9302821,131.8814227,Route
149.234,-13.9317229,131.8829739,Route
149.286,-13.9328423,131.8841787,Route
150.562,-13.9329667,131.8843125,Route
149.162,-13.9335886,131.8849818,Route
149.417,-13.933713,131.8851157,Route
148.289,-13.935933,131.887505,Route
147.716,-13.9360805,131.8876548,Route
147.649,-13.9362086,131.8877848,Route
147.188,-13.9363368,131.8879149,Route
147.253,-13.9364649,131.888045,Route
148.918,-13.9367211,131.8883051,Route
149.214,-13.937117,131.888707,Route
151.0,-13.937909,131.889395,Route
154.187,-13.938901,131.8901649,Route
154.948,-13.9395386,131.8905979,Route
154.543,-13.9396888,131.8906999,Route
154.443,-13.939761,131.890749,Route
154.563,-13.9398421,131.8907967,Route
154.994,-13.9399982,131.8908887,Route
150.036,-13.940865,131.891399,Route
149.503,-13.942713,131.8923355,Route
152.0,-13.945134,131.8935623,Route
150.074,-13.9473935,131.8947074,Route
154.917,-13.9507829,131.8964251,Route
153.606,-13.9509443,131.8965069,Route
149.546,-13.9513564,131.8967158,Route
154.437,-13.9518719,131.8969931,Route
155.999,-13.9522193,131.8971935,Route
152.342,-13.952917,131.897596,Route
149.098,-13.9534581,131.8979469,Route
149.926,-13.9536103,131.8980456,Route
150.98,-13.954067,131.8983418,Route
150.498,-13.9542192,131.8984405,Route
150.428,-13.954237,131.898452,Route
151.0,-13.9551597,131.8991223,Route
152.434,-13.9556615,131.899506,Route
150.718,-13.9562993,131.9000102,Route
151.926,-13.9569656,131.9005351,Route
152.0,-13.9571085,131.9006476,Route
150.995,-13.9585167,131.901757,Route
140.256,-13.9608463,131.9035501,Route
140.726,-13.9609864,131.9036598,Route
141.54,-13.9611296,131.9037719,Route
142.169,-13.9617024,131.9042205,Route
148.339,-13.963564,131.9056784,Route
148.293,-13.9637072,131.9057906,Route
148.896,-13.9638504,131.9059027,Route
149.377,-13.9639936,131.9060149,Route
154.065,-13.965712,131.9073606,Route
153.0,-13.9662848,131.9078092,Route
151.897,-13.967144,131.9084821,Route
150.607,-13.9672872,131.9085943,Route
145.487,-13.9698648,131.910613,Route
144.982,-13.970008,131.9107252,Route
143.46,-13.9707239,131.911286,Route
142.647,-13.9710103,131.9115103,Route
145.801,-13.9720127,131.9122954,Route
154.923,-13.9743039,131.9140898,Route
153.99,-13.9744471,131.914202,Route
153.155,-13.974945,131.914592,Route
150.797,-13.9767677,131.9159557,Route
150.851,-13.9769132,131.9160646,Route
151.092,-13.9770588,131.9161735,Route
151.932,-13.977252,131.916318,Route
157.047,-13.9798641,131.9181542,Route
158.513,-13.980931,131.918844,Route
159.504,-13.982435,131.919795,Route
161.613,-13.9830541,131.9201726,Route
161.431,-13.9832089,131.920267,Route
159.706,-13.9838566,131.9206621,Route
159.905,-13.9842276,131.9208823,Route
155.0,-13.9859969,131.9219235,Route
158.543,-13.9877857,131.9229012,Route
156.104,-13.9893065,131.9236687,Route
156.461,-13.9894457,131.923739,Route
156.5,-13.9894681,131.9237501,Route
155.571,-13.9911707,131.9245965,Route
157.433,-13.9927981,131.925349,Route
153.149,-13.9946683,131.9261756,Route
152.268,-13.995759,131.926627,Route
151.112,-13.9963985,131.9269036,Route
149.0,-13.997471,131.9273536,Route
146.547,-13.9984592,131.9277779,Route
142.521,-13.9995776,131.9282437,Route
139.981,-14.00177,131.929172,Route
139.457,-14.0021184,131.9293175,Route
137.881,-14.002843,131.9296206,Route
132.737,-14.0064516,131.9311299,Route
132.545,-14.0065096,131.9311541,Route
132.382,-14.0066183,131.9311996,Route
133.491,-14.0089516,131.9321756,Route
132.778,-14.0090095,131.9321998,Route
131.578,-14.0091182,131.9322453,Route
131.205,-14.0091762,131.9322695,Route
131.399,-14.0108558,131.9329721,Route
132.047,-14.0109417,131.9330596,Route
132.292,-14.0109726,131.9330826,Route
132.335,-14.0111732,131.9331642,Route
129.049,-14.0126735,131.9337882,Route
129.259,-14.01284,131.933857,Route
129.255,-14.0128413,131.9338575,Route
128.601,-14.0130077,131.9339279,Route
136.0,-14.0194226,131.9366413,Route
135.093,-14.0216379,131.9376329,Route
134.126,-14.0222946,131.9379119,Route
134.247,-14.0238006,131.9385489,Route
133.748,-14.023967,131.9386193,Route
133.402,-14.0241335,131.9386897,Route
126.518,-14.0267958,131.9398159,Route
126.591,-14.0269622,131.9398863,Route
126.844,-14.0271286,131.9399567,Route
130.248,-14.0283595,131.9404773,Route
129.187,-14.0287534,131.9406622,Route
128.885,-14.0292742,131.9409158,Route
128.108,-14.0296663,131.9411412,Route
128.814,-14.0300452,131.9413825,Route
130.0,-14.03039,131.9416704,Route
130.0,-14.0304464,131.9417024,Route
130.0,-14.0304538,131.9417066,Route
129.19,-14.0307767,131.9419395,Route
128.36,-14.0310112,131.9421527,Route
126.465,-14.0313103,131.9424495,Route
123.405,-14.0318376,131.943052,Route
124.489,-14.0321352,131.9434357,Route
125.0,-14.0324339,131.94385,Route
124.445,-14.0325281,131.9439868,Route
124.328,-14.0325375,131.9440005,Route
123.148,-14.0326329,131.9441375,Route
122.219,-14.03306,131.9447504,Route
128.356,-14.0335632,131.9454553,Route
130.368,-14.0338713,131.9459532,Route
132.15,-14.0341499,131.9464034,Route
132.433,-14.0341704,131.9464313,Route
134.849,-14.0348038,131.9472816,Route
136.326,-14.0353842,131.9480139,Route
136.529,-14.0354456,131.9480902,Route
136.522,-14.0354654,131.9481186,Route
136.533,-14.0355587,131.9481837,Route
135.961,-14.0359581,131.9486309,Route
136.013,-14.0365527,131.949173,Route
137.828,-14.0369026,131.9494386,Route
136.873,-14.0371437,131.949603,Route
133.69,-14.0379569,131.9500862,Route
133.0,-14.0387563,131.9505242,Route
135.124,-14.0393556,131.9508877,Route
133.298,-14.0399172,131.9512884,Route
133.03,-14.0404101,131.9516824,Route
133.031,-14.0404114,131.9516835,Route
133.066,-14.0404991,131.9517572,Route
131.108,-14.041081,131.9523021,Route
128.623,-14.0415579,131.9528177,Route
129.521,-14.042029,131.9533818,Route
127.816,-14.0423902,131.9538302,Route
127.815,-14.0423909,131.9538311,Route
131.882,-14.0427103,131.9542488,Route
135.343,-14.0437139,131.9555266,Route
134.81,-14.0440788,131.9559999,Route
134.98,-14.0441913,131.9561443,Route
135.171,-14.0443039,131.9562885,Route
135.786,-14.0444021,131.956414,Route
142.211,-14.0453363,131.9575942,Route
143.038,-14.0457269,131.95811,Route
147.133,-14.0466945,131.9593545,Route
147.92,-14.0472001,131.9599355,Route
148.677,-14.0476798,131.9604166,Route
146.43,-14.0481557,131.9608526,Route
148.093,-14.0487953,131.9613499,Route
151.276,-14.0499611,131.9620789,Route
150.692,-14.0505066,131.9623567,Route
150.415,-14.0513385,131.9627601,Route
150.468,-14.0514847,131.9628297,Route
149.593,-14.0516467,131.9629107,Route
149.503,-14.0516635,131.9629191,Route
148.209,-14.0518085,131.9629917,Route
148.057,-14.0518255,131.9629998,Route
148.001,-14.0527785,131.9634555,Route
147.623,-14.0532086,131.9636635,Route
144.654,-14.0540599,131.9640759,Route
146.415,-14.0551744,131.9646069,Route
143.176,-14.0558655,131.9649561,Route
143.377,-14.0568626,131.9654941,Route
141.889,-14.0576114,131.965939,Route
