ele,lat,lon,name
361.426,-19.5818028,134.1990596,Route
361.159,-19.5821039,134.1988911,Route
362.839,-19.5825287,134.1986559,Route
363.993,-19.5828423,134.1984875,Route
365.791,-19.583105,134.1983364,Route
365.256,-19.5833905,134.1982051,Route
364.878,-19.5835823,134.1981183,Route
364.292,-19.5838192,134.198044,Route
364.537,-19.5842443,134.1978486,Route
364.843,-19.5846087,134.1977079,Route
366.104,-19.5849488,134.1975456,Route
365.695,-19.5853976,134.1974184,Route
365.188,-19.5857422,134.1973571,Route
365.795,-19.5862029,134.1972436,Route
365.282,-19.5866922,134.197136,Route
364.761,-19.5871146,134.1970527,Route
366.006,-19.5875105,134.1969893,Route
366.0,-19.587952,134.1969369,Route
367.0,-19.5884198,134.1968807,Route
367.357,-19.5889306,134.1968454,Route
367.474,-19.5894388,134.1968128,Route
369.594,-19.5898737,134.1968163,Route
370.495,-19.5902967,134.1968142,Route
370.694,-19.5932298,134.1969966,Route
371.0,-19.5939689,134.1970073,Route
371.0,-19.5943715,134.1970038,Route
369.198,-19.5949355,134.1969852,Route
369.185,-19.5953292,134.1969643,Route
372.087,-19.5958575,134.196933,Route
373.0,-19.5964581,134.196883,Route
370.56,-19.5982242,134.1966899,Route
372.3,-19.5988825,134.196618,Route
375.987,-19.601115,134.196367,Route
375.441,-19.6012939,134.1963469,Route
375.291,-19.6014727,134.1963268,Route
375.857,-19.602696,134.1961892,Route
378.405,-19.6032614,134.1961256,Route
379.008,-19.6034402,134.1961055,Route
377.187,-19.6038911,134.1960548,Route
375.318,-19.6041711,134.1960213,Route
374.917,-19.6044676,134.19598,Route
374.387,-19.6048755,134.1959164,Route
374.495,-19.6049126,134.1959103,Route
378.156,-19.6060402,134.1957252,Route
378.58,-19.6062405,134.1957652,Route
386.723,-19.6071959,134.1955536,Route
392.565,-19.6077415,134.1954226,Route
393.41,-19.607921,134.1953999,Route
395.11,-19.6086189,134.1952384,Route
391.063,-19.6096627,134.1949653,Route
391.03,-19.609671,134.1949637,Route
389.727,-19.6098482,134.19493,Route
389.079,-19.6099146,134.194912,Route
384.913,-19.6102898,134.1948148,Route
384.96,-19.6115541,134.1944633,Route
384.622,-19.6117974,134.1944152,Route
382.867,-19.6141298,134.1937611,Route
384.268,-19.6150845,134.1935237,Route
386.376,-19.6164934,134.1932018,Route
391.02,-19.6187524,134.192823,Route
388.96,-19.6193385,134.1927439,Route
388.885,-19.6195169,134.1927198,Route
389.532,-19.6196076,134.1927076,Route
390.123,-19.6196956,134.1926981,Route
384.729,-19.6211511,134.1925412,Route
386.226,-19.6221005,134.1924742,Route
383.237,-19.6232926,134.1924081,Route
383.75,-19.6237672,134.1923762,Route
380.036,-19.6252995,134.1923707,Route
379.775,-19.6268128,134.1923812,Route
378.833,-19.6282672,134.1924168,Route
374.431,-19.6307805,134.1924439,Route
373.884,-19.6323734,134.192413,Route
372.254,-19.632508,134.1924016,Route
371.011,-19.6331671,134.1923367,Route
370.35,-19.6333827,134.1923404,Route
373.451,-19.634675,134.1922595,Route
373.567,-19.6353524,134.1921765,Route
370.305,-19.6362183,134.1920721,Route
371.395,-19.6368864,134.1919993,Route
373.085,-19.6372457,134.1919779,Route
373.87,-19.6381093,134.1919264,Route
373.437,-19.638439,134.1918663,Route
373.653,-19.6385322,134.1918962,Route
373.716,-19.6385857,134.191905,Route
373.925,-19.638818,134.1919279,Route
373.239,-19.6390309,134.1918752,Route
371.466,-19.6410587,134.1917436,Route
370.967,-19.6414832,134.1916937,Route
369.0,-19.6441578,134.191436,Route
369.813,-19.644669,134.1913877,Route
370.021,-19.6449509,134.1913553,Route
369.928,-19.64502,134.1913426,Route
369.706,-19.6455334,134.1911757,Route
370.636,-19.6457322,134.1911046,Route
371.028,-19.645841,134.1910657,Route
371.341,-19.645928,134.1910357,Route
371.717,-19.6461897,134.1909547,Route
371.0,-19.6472895,134.1906142,Route
371.242,-19.6477199,134.1904708,Route
371.339,-19.6479341,134.1903952,Route
371.375,-19.6480728,134.1903585,Route
369.441,-19.6498858,134.1897686,Route
366.916,-19.6518788,134.1891222,Route
367.017,-19.6538176,134.1885214,Route
365.017,-19.6544742,134.188288,Route
366.754,-19.6552094,134.1880708,Route
366.486,-19.6554714,134.1879827,Route
364.903,-19.6569714,134.187504,Route
364.299,-19.6570886,134.187465,Route
363.756,-19.657369,134.1873719,Route
363.133,-19.6576027,134.187281,Route
363.175,-19.6578055,134.1872012,Route
364.073,-19.6579911,134.1871376,Route
364.52,-19.6581348,134.1870707,Route
362.168,-19.659033,134.1867884,Route
362.004,-19.6591359,134.1866953,Route
361.637,-19.6601009,134.186457,Route
361.0,-19.6603178,134.1864035,Route
361.901,-19.6610836,134.1862152,Route
362.43,-19.6614698,134.1860995,Route
359.552,-19.661873,134.1859868,Route
359.269,-19.6619144,134.1859725,Route
360.194,-19.6627464,134.1857125,Route
362.996,-19.6633178,134.1855354,Route
360.903,-19.6640352,134.1853032,Route
359.387,-19.6643043,134.1852121,Route
360.0,-19.6653262,134.1848671,Route
360.637,-19.6661927,134.1845452,Route
