ele,lat,lon,name
471.121,-25.1099347,133.1996906,Route6
471.046,-25.1103755,133.199735,Route6
470.455,-25.1107477,133.1997631,Route6
470.301,-25.1108845,133.1997735,Route6
470.987,-25.1112434,133.1998006,Route6
471.015,-25.1112573,133.1998017,Route6
471.237,-25.111423,133.1998113,Route6
470.864,-25.1116026,133.1998217,Route6
469.748,-25.1120375,133.199847,Route6
469.415,-25.1124375,133.1998518,Route6
468.736,-25.1129956,133.1998512,Route6
468.89,-25.1135805,133.199846,Route6
468.962,-25.1136005,133.1998458,Route6
468.094,-25.1143528,133.1998014,Route6
465.876,-25.1150246,133.1997599,Route6
466.353,-25.1153757,133.1997273,Route6
466.917,-25.1155424,133.1997118,Route6
466.955,-25.1155549,133.1997103,Route6
467.772,-25.1159126,133.1996668,Route6
467.216,-25.116206,133.1996312,Route6
467.156,-25.1162698,133.1996209,Route6
467.907,-25.1171597,133.1994777,Route6
467.166,-25.1173377,133.199449,Route6
466.909,-25.1173734,133.1994432,Route6
465.78,-25.1178699,133.199351,Route6
465.697,-25.1179097,133.1993436,Route6
464.313,-25.1189268,133.1991098,Route6
464.557,-25.1189992,133.1990932,Route6
464.003,-25.1197045,133.1989002,Route6
463.92,-25.120493,133.1986589,Route6
462.912,-25.1206284,133.1986174,Route6
462.451,-25.120666,133.1986047,Route6
460.129,-25.1210099,133.1984883,Route6
460.961,-25.1215178,133.1983165,Route6
462.011,-25.1222107,133.1980471,Route6
461.184,-25.1233158,133.197621,Route6
461.062,-25.123563,133.1975263,Route6
461.14,-25.123733,133.1974611,Route6
461.526,-25.1239029,133.197396,Route6
463.595,-25.1240728,133.1973309,Route6
459.497,-25.1249225,133.1970053,Route6
457.608,-25.1253092,133.1968571,Route6
457.337,-25.1262813,133.1964824,Route6
456.877,-25.1264511,133.196417,Route6
456.165,-25.1266209,133.1963515,Route6
455.429,-25.1269606,133.1962206,Route6
454.725,-25.1278401,133.1958817,Route6
453.533,-25.1279796,133.1958281,Route6
454.207,-25.1286591,133.1955671,Route6
455.0,-25.1292342,133.1953461,Route6
452.972,-25.1305619,133.1948287,Route6
451.72,-25.1307557,133.1947533,Route6
451.8,-25.1310381,133.1946559,Route6
452.865,-25.1312312,133.1945892,Route6
454.076,-25.1315649,133.1944778,Route6
454.068,-25.1318641,133.1943795,Route6
454.088,-25.132317,133.1942384,Route6
453.035,-25.1330532,133.1940309,Route6
453.866,-25.1335515,133.1939073,Route6
454.385,-25.1339957,133.1938062,Route6
455.018,-25.1341718,133.1937661,Route6
455.254,-25.1342373,133.1937512,Route6
456.045,-25.1344853,133.1936968,Route6
455.893,-25.1349979,133.1935962,Route6
454.757,-25.1352992,133.1935436,Route6
454.589,-25.1355897,133.1934969,Route6
452.874,-25.1361461,133.1934173,Route6
452.181,-25.1367295,133.1933458,Route6
454.0,-25.1374197,133.1932803,Route6
454.233,-25.1381204,133.1932302,Route6
454.722,-25.1382561,133.1932205,Route6
455.0,-25.1384442,133.1932127,Route6
455.0,-25.1385728,133.1932042,Route6
452.726,-25.1390425,133.1931934,Route6
453.561,-25.139474,133.1931924,Route6
451.689,-25.1401531,133.1931846,Route6
450.676,-25.1404577,133.1931945,Route6
450.652,-25.140472,133.193195,Route6
450.67,-25.1406374,133.1932033,Route6
450.762,-25.1409968,133.1932212,Route6
450.619,-25.1411092,133.1932268,Route6
450.572,-25.1411763,133.1932321,Route6
450.047,-25.1416128,133.1932665,Route6
449.829,-25.1417143,133.1932778,Route6
450.241,-25.1422912,133.1933419,Route6
450.531,-25.1426099,133.1933671,Route6
449.686,-25.1429022,133.1934162,Route6
450.144,-25.1437562,133.1935185,Route6
447.2,-25.144389,133.193611,Route6
447.094,-25.1454978,133.19377,Route6
446.11,-25.1459951,133.1938362,Route6
446.329,-25.1461737,133.19386,Route6
446.702,-25.1462931,133.1938759,Route6
446.886,-25.1463523,133.1938839,Route6
445.881,-25.1469912,133.1939705,Route6
444.573,-25.1476855,133.1940667,Route6
445.794,-25.1482624,133.1941482,Route6
445.966,-25.1484895,133.1941762,Route6
444.399,-25.1488061,133.1942215,Route6
446.045,-25.149669,133.1943447,Route6
443.803,-25.1508142,133.1944991,Route6
442.144,-25.151639,133.194609,Route6
440.922,-25.1544119,133.1949877,Route6
440.554,-25.1547689,133.1950364,Route6
440.784,-25.154802,133.1950409,Route6
441.543,-25.1549201,133.1950569,Route6
441.704,-25.1549475,133.1950606,Route6
441.862,-25.155126,133.1950847,Route6
436.62,-25.1562166,133.1952322,Route6
436.512,-25.157791,133.1954464,Route6
432.097,-25.1587356,133.1955731,Route6
432.477,-25.1592318,133.1956435,Route6
433.0,-25.1597002,133.19571,Route6
433.0,-25.1602346,133.1957883,Route6
433.755,-25.1609014,133.1958786,Route6
431.103,-25.1616967,133.1959865,Route6
429.743,-25.1625689,133.1961015,Route6
430.729,-25.163651,133.1962522,Route6
429.747,-25.1644079,133.1963551,Route6
430.054,-25.1644829,133.1963653,Route6
430.478,-25.1645864,133.1963797,Route6
431.051,-25.1647376,133.1964007,Route6
431.136,-25.1647648,133.1964045,Route6
431.513,-25.164916,133.1964256,Route6
431.564,-25.1649433,133.1964294,Route6
431.217,-25.1650944,133.1964504,Route6
431.091,-25.1651218,133.1964542,Route6
430.27,-25.1653002,133.196479,Route6
429.11,-25.1655781,133.1965177,Route6
429.937,-25.1663713,133.1966251,Route6
429.44,-25.1673299,133.1967548,Route6
429.37,-25.167978,133.1968427,Route6
430.0,-25.1686372,133.1969322,Route6
430.076,-25.1688703,133.196967,Route6
431.327,-25.1690485,133.1969937,Route6
432.259,-25.1691994,133.1970163,Route6
432.273,-25.1692267,133.1970203,Route6
432.301,-25.169278,133.197028,Route6
432.348,-25.1693779,133.197041,Route6
432.361,-25.1694053,133.1970446,Route6
432.027,-25.1695566,133.1970642,Route6
431.942,-25.1695839,133.1970678,Route6
431.42,-25.1697352,133.1970875,Route6
425.46,-25.1702795,133.1971584,Route6
425.274,-25.170477,133.1971842,Route6
426.105,-25.1710514,133.1972592,Route6
428.302,-25.171722,133.1973609,Route6
425.732,-25.1725745,133.1974726,Route6
424.203,-25.1729763,133.1975229,Route6
423.508,-25.1731638,133.1975464,Route6
423.0,-25.1733335,133.19757,Route6
423.056,-25.1736631,133.1976159,Route6
422.976,-25.1736904,133.1976197,Route6
422.578,-25.1738415,133.1976407,Route6
422.514,-25.1738688,133.1976445,Route6
422.353,-25.1739447,133.1976551,Route6
422.0,-25.174417,133.197722,Route6
426.093,-25.1751355,133.1978284,Route6
424.0,-25.1759822,133.1979457,Route6
424.0,-25.1759836,133.1979459,Route6
423.348,-25.1763483,133.1979898,Route6
423.288,-25.1763671,133.1979924,Route6
420.47,-25.1768751,133.1980636,Route6
420.26,-25.1769024,133.1980674,Route6
419.442,-25.1770808,133.1980924,Route6
421.74,-25.1775965,133.1981647,Route6
421.82,-25.1776162,133.1981672,Route6
420.986,-25.1784822,133.1982779,Route6
420.986,-25.1786508,133.1982994,Route6
421.02,-25.1786608,133.1983009,Route6
421.118,-25.1786881,133.1983048,Route6
420.487,-25.17953,133.1984259,Route6
420.113,-25.1802943,133.1985273,Route6
420.656,-25.1805622,133.1985628,Route6
420.873,-25.1811872,133.1986464,Route6
420.751,-25.1814409,133.1986803,Route6
420.074,-25.1820793,133.1987713,Route6
422.664,-25.1826935,133.1988588,Route6
419.939,-25.1836585,133.1989881,Route6
419.64,-25.183837,133.199012,Route6
419.584,-25.1838643,133.1990157,Route6
419.317,-25.184333,133.1990785,Route6
417.919,-25.1847734,133.1991381,Route6
416.537,-25.1851139,133.1991857,Route6
421.339,-25.186629,133.1993973,Route6
419.833,-25.1874342,133.1995051,Route6
418.996,-25.1879298,133.1995714,Route6
417.892,-25.1888297,133.1996921,Route6
419.454,-25.1897984,133.1998263,Route6
419.841,-25.1906863,133.1999559,Route6
418.514,-25.191217,133.200029,Route6
416.999,-25.1919453,133.2001505,Route6
416.829,-25.1920711,133.2001735,Route6
416.836,-25.1922486,133.2002059,Route6
417.591,-25.192426,133.2002383,Route6
417.986,-25.1928129,133.2003091,Route6
417.935,-25.1928863,133.2003238,Route6
417.859,-25.192958,133.2003382,Route6
416.443,-25.19327,133.2004009,Route6
416.758,-25.1938403,133.20053,Route6
416.0,-25.1942395,133.2006204,Route6
416.0,-25.1943524,133.2006436,Route6
418.037,-25.1947326,133.2007391,Route6
418.998,-25.195076,133.2008311,Route6
418.815,-25.1953935,133.2009213,Route6
419.006,-25.195592,133.2009791,Route6
419.774,-25.1959247,133.2010841,Route6
419.841,-25.195952,133.2010929,Route6
416.228,-25.1966954,133.2013331,Route6
418.546,-25.1969051,133.2011206,Route6
419.386,-25.1970358,133.2009964,Route6
419.388,-25.1970841,133.2009406,Route6
419.265,-25.1971419,133.2008852,Route6
419.196,-25.1971859,133.2008646,Route6
419.151,-25.1972202,133.2008545,Route6
418.943,-25.1972531,133.2008551,Route6
418.762,-25.19728,133.2008557,Route6
418.315,-25.1974243,133.2009117,Route6
418.269,-25.1974444,133.2009195,Route6
