air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
12,74,0,78,107,0,1005.6,237,9.2,82,WINDY,177.4,37.7,2025-08-29T17:30:00+09:30,PT5M
12,74,0,64,86,0,1005.7,237,9.2,83,WINDY,177.8,37.7,2025-08-29T17:35:00+09:30,PT5M
11,75,14,44,42,0,1005.7,237,9.1,84,WINDY,178.3,37.8,2025-08-29T17:40:00+09:30,PT5M
11,76,10.1,35,33,0,1005.8,236,9.1,85,WINDY,178.8,37.8,2025-08-29T17:45:00+09:30,PT5M
11,76,0,28,31,0,1005.9,236,9.1,86,WINDY,179.3,37.9,2025-08-29T17:50:00+09:30,PT5M
11,77,8.2,16,16,0,1006,236,9.1,88,WINDY,179.8,37.9,2025-08-29T17:55:00+09:30,PT5M
11,78,10.1,8,8,0,1006.1,235,9.1,89,WINDY,180.3,38,2025-08-29T18:00:00+09:30,PT5M
11,78,14,2,2,0,1006.2,235,9,90,WINDY,180.6,38.1,2025-08-29T18:05:00+09:30,PT5M
11,79,15.9,0,0,0,1006.3,235,9,91,WINDY,180.7,38.2,2025-08-29T18:10:00+09:30,PT5M
11,80,12.1,0,0,0,1006.4,235,9,92,WINDY,180.8,38.3,2025-08-29T18:15:00+09:30,PT5M
11,80,12.1,0,0,0,1006.5,234,9,93,WINDY,180.9,38.4,2025-08-29T18:20:00+09:30,PT5M
11,81,28.5,0,0,0,1006.6,234,9,94,WINDY,181,38.6,2025-08-29T18:25:00+09:30,PT5M
11,81,33.6,0,0,0,1006.7,234,8.9,95,WINDY,181.1,38.7,2025-08-29T18:30:00+09:30,PT5M
11,82,19.6,0,0,0,1006.8,233,8.9,96,WINDY,181.3,38.8,2025-08-29T18:35:00+09:30,PT5M
11,83,15.9,0,0,0,1007,233,8.9,97,WINDY,181.4,38.9,2025-08-29T18:40:00+09:30,PT5M
11,83,12.1,0,0,0,1007.1,233,8.8,98,WINDY,181.5,39.1,2025-08-29T18:45:00+09:30,PT5M
10,84,17.8,0,0,0,1007.3,232,8.8,99,WINDY,181.6,39.2,2025-08-29T18:50:00+09:30,PT5M
10,85,17.8,0,0,0,1007.5,232,8.7,100,WINDY,181.7,39.3,2025-08-29T18:55:00+09:30,PT5M
10,85,0,0,0,0,1007.6,231,8.7,101,WINDY,181.8,39.4,2025-08-29T19:00:00+09:30,PT5M
10,86,0,0,0,0,1007.8,231,8.7,102,WINDY,181.8,39.5,2025-08-29T19:05:00+09:30,PT5M
10,86,0,0,0,0,1008,230,8.6,103,WINDY,181.5,39.4,2025-08-29T19:10:00+09:30,PT5M
10,87,10.1,0,0,0,1008.1,230,8.6,104,WINDY,181.3,39.4,2025-08-29T19:15:00+09:30,PT5M
10,88,15.9,0,0,0,1008.3,230,8.5,106,WINDY,181,39.3,2025-08-29T19:20:00+09:30,PT5M
10,88,10.1,0,0,0,1008.5,229,8.5,107,WINDY,180.7,39.2,2025-08-29T19:25:00+09:30,PT5M
10,89,10.1,0,0,0,1008.6,229,8.4,108,WINDY,180.5,39.2,2025-08-29T19:30:00+09:30,PT5M
10,90,21.4,0,0,0,1008.8,228,8.4,109,WINDY,180.2,39.1,2025-08-29T19:35:00+09:30,PT5M
10,90,23.2,0,0,0,1008.8,228,8.4,110,WINDY,180,39.1,2025-08-29T19:40:00+09:30,PT5M
10,91,15.9,0,0,0,1008.9,228,8.3,111,WINDY,179.7,39,2025-08-29T19:45:00+09:30,PT5M
10,92,17.8,0,0,0,1009,228,8.3,112,WINDY,179.4,38.9,2025-08-29T19:50:00+09:30,PT5M
10,92,8.2,0,0,0,1009,228,8.2,113,WINDY,179.2,38.9,2025-08-29T19:55:00+09:30,PT5M
10,93,8.2,0,0,0,1009.1,228,8.2,114,WINDY,178.9,38.8,2025-08-29T20:00:00+09:30,PT5M
10,94,8.2,0,0,0,1009.2,228,8.1,115,WINDY,178.7,38.7,2025-08-29T20:05:00+09:30,PT5M
9,94,23.2,0,0,0,1009.2,228,8.1,116,WINDY,178.4,38.6,2025-08-29T20:10:00+09:30,PT5M
9,95,32,0,0,0,1009.3,228,8,117,WINDY,178.2,38.5,2025-08-29T20:15:00+09:30,PT5M
9,96,32,0,0,0,1009.4,228,8,118,WINDY,177.9,38.4,2025-08-29T20:20:00+09:30,PT5M
9,96,26.8,0,0,0,1009.4,228,7.9,119,PARTLY CLOUDY,177.6,38.2,2025-08-29T20:25:00+09:30,PT5M
9,97,35.3,0,0,0,1009.5,228,7.9,121,MOSTLY CLOUDY,177.4,38.1,2025-08-29T20:30:00+09:30,PT5M
9,98,46.3,0,0,0,1009.6,228,7.8,122,MOSTLY CLOUDY,177.1,38,2025-08-29T20:35:00+09:30,PT5M
9,99,38.5,0,0,0,1009.6,227,7.8,123,MOSTLY CLOUDY,176.9,37.9,2025-08-29T20:40:00+09:30,PT5M
9,99,28.5,0,0,0,1009.7,227,7.7,124,PARTLY CLOUDY,176.6,37.7,2025-08-29T20:45:00+09:30,PT5M
9,100,12.1,0,0,0,1009.8,227,7.6,125,PARTLY CLOUDY,176.3,37.6,2025-08-29T20:50:00+09:30,PT5M
9,101,19.6,0,0,0,1009.8,227,7.6,126,PARTLY CLOUDY,176.1,37.5,2025-08-29T20:55:00+09:30,PT5M
9,102,25,0,0,0,1009.9,227,7.5,127,PARTLY CLOUDY,175.8,37.4,2025-08-29T21:00:00+09:30,PT5M
9,102,23.2,0,0,0,1010,227,7.5,128,PARTLY CLOUDY,175.6,37.2,2025-08-29T21:05:00+09:30,PT5M
9,103,8.2,0,0,0,1010,227,7.4,129,MOSTLY CLEAR,175.4,37.1,2025-08-29T21:10:00+09:30,PT5M
9,104,10.1,0,0,0,1010.1,227,7.4,130,PARTLY CLOUDY,175.2,36.9,2025-08-29T21:15:00+09:30,PT5M
9,105,26.8,0,0,0,1010.2,227,7.3,131,PARTLY CLOUDY,174.9,36.8,2025-08-29T21:20:00+09:30,PT5M
9,106,17.8,0,0,0,1010.2,227,7.2,132,PARTLY CLOUDY,174.7,36.6,2025-08-29T21:25:00+09:30,PT5M
9,107,33.6,0,0,0,1010.3,227,7.2,133,PARTLY CLOUDY,174.5,36.5,2025-08-29T21:30:00+09:30,PT5M
9,108,41.7,0,0,0,1010.3,227,7.1,134,MOSTLY CLOUDY,174.3,36.3,2025-08-29T21:35:00+09:30,PT5M
9,109,40.1,0,0,0,1010.4,226,7.1,135,MOSTLY CLOUDY,174.1,36.2,2025-08-29T21:40:00+09:30,PT5M
9,110,52.1,0,0,0,1010.4,226,7.1,136,MOSTLY CLOUDY,173.9,36,2025-08-29T21:45:00+09:30,PT5M
9,111,52.1,0,0,0,1010.5,226,7,137,MOSTLY CLOUDY,173.6,35.9,2025-08-29T21:50:00+09:30,PT5M
9,112,53.5,0,0,0,1010.5,225,7,138,MOSTLY CLOUDY,173.4,35.7,2025-08-29T21:55:00+09:30,PT5M
9,113,53.5,0,0,0,1010.6,225,7,139,MOSTLY CLOUDY,173.2,35.6,2025-08-29T22:00:00+09:30,PT5M
9,114,52.1,0,0,0,1010.6,225,7,140,MOSTLY CLOUDY,173,35.4,2025-08-29T22:05:00+09:30,PT5M
9,115,44.8,0,0,0,1010.6,224,6.9,141,MOSTLY CLOUDY,172.8,35.3,2025-08-29T22:10:00+09:30,PT5M
9,117,36.9,0,0,0,1010.7,224,6.9,142,MOSTLY CLOUDY,172.6,35.1,2025-08-29T22:15:00+09:30,PT5M
9,118,17.8,0,0,0,1010.7,223,6.9,143,PARTLY CLOUDY,172.5,35,2025-08-29T22:20:00+09:30,PT5M
9,119,0,0,0,0,1010.8,223,6.8,144,CLEAR,172.3,34.9,2025-08-29T22:25:00+09:30,PT5M
9,121,10.1,0,0,0,1010.8,223,6.8,145,PARTLY CLOUDY,172.1,34.7,2025-08-29T22:30:00+09:30,PT5M
9,122,10.1,0,0,0,1010.9,223,6.8,146,PARTLY CLOUDY,171.9,34.6,2025-08-29T22:35:00+09:30,PT5M
9,123,30.3,0,0,0,1010.9,222,6.7,147,PARTLY CLOUDY,171.7,34.4,2025-08-29T22:40:00+09:30,PT5M
9,125,30.3,0,0,0,1011,222,6.6,148,PARTLY CLOUDY,171.5,34.3,2025-08-29T22:45:00+09:30,PT5M
9,127,10.1,0,0,0,1011,222,6.6,148,PARTLY CLOUDY,171.4,34.2,2025-08-29T22:50:00+09:30,PT5M
9,128,10.1,0,0,0,1011.1,222,6.5,149,PARTLY CLOUDY,171.2,34,2025-08-29T22:55:00+09:30,PT5M
8,130,0,0,0,0,1011.1,222,6.5,150,CLEAR,171,33.9,2025-08-29T23:00:00+09:30,PT5M
8,132,0,0,0,0,1011.2,222,6.4,151,CLEAR,170.8,33.8,2025-08-29T23:05:00+09:30,PT5M
8,134,8.2,0,0,0,1011.3,222,6.4,152,MOSTLY CLEAR,170.6,33.7,2025-08-29T23:10:00+09:30,PT5M
8,136,8.2,0,0,0,1011.3,222,6.3,152,MOSTLY CLEAR,170.4,33.7,2025-08-29T23:15:00+09:30,PT5M
8,138,8.2,0,0,0,1011.4,221,6.2,153,MOSTLY CLEAR,170.3,33.7,2025-08-29T23:20:00+09:30,PT5M
8,141,0,0,0,0,1011.4,221,6.2,154,CLEAR,170.1,33.6,2025-08-29T23:25:00+09:30,PT5M
8,143,8.2,0,0,0,1011.5,221,6.1,155,MOSTLY CLEAR,169.9,33.6,2025-08-29T23:30:00+09:30,PT5M
8,146,0,0,0,0,1011.5,221,6.1,155,CLEAR,169.7,33.5,2025-08-29T23:35:00+09:30,PT5M
8,148,0,0,0,0,1011.6,221,6.1,156,CLEAR,169.5,33.5,2025-08-29T23:40:00+09:30,PT5M
8,151,8.2,0,0,0,1011.6,221,6,156,MOSTLY CLEAR,169.3,33.4,2025-08-29T23:45:00+09:30,PT5M
8,154,15.9,0,0,0,1011.7,220,6,157,PARTLY CLOUDY,169.2,33.4,2025-08-29T23:50:00+09:30,PT5M
8,157,25,0,0,0,1011.7,220,6,157,PARTLY CLOUDY,169,33.4,2025-08-29T23:55:00+09:30,PT5M
8,160,30.3,0,0,0,1011.8,220,5.9,158,PARTLY CLOUDY,168.8,33.3,2025-08-30T00:00:00+09:30,PT5M
8,163,17.8,0,0,0,1011.8,220,5.9,158,PARTLY CLOUDY,168.5,33.3,2025-08-30T00:05:00+09:30,PT5M
8,166,0,0,0,0,1011.8,220,5.9,158,CLEAR,168.1,33.3,2025-08-30T00:10:00+09:30,PT5M
8,169,0,0,0,0,1011.9,219,5.9,158,CLEAR,167.7,33.3,2025-08-30T00:15:00+09:30,PT5M
8,173,0,0,0,0,1011.9,219,5.8,159,CLEAR,167.3,33.3,2025-08-30T00:20:00+09:30,PT5M
8,176,0,0,0,0,1012,219,5.8,159,CLEAR,166.9,33.3,2025-08-30T00:25:00+09:30,PT5M
8,179,0,0,0,0,1012,219,5.8,159,CLEAR,166.5,33.3,2025-08-30T00:30:00+09:30,PT5M
8,-177,0,0,0,0,1012,219,5.7,159,CLEAR,166,33.3,2025-08-30T00:35:00+09:30,PT5M
8,-174,0,0,0,0,1012,218,5.7,159,CLEAR,165.6,33.3,2025-08-30T00:40:00+09:30,PT5M
8,-170,0,0,0,0,1012,218,5.7,159,CLEAR,165.2,33.3,2025-08-30T00:45:00+09:30,PT5M
8,-167,0,0,0,0,1012,218,5.6,158,CLEAR,164.8,33.3,2025-08-30T00:50:00+09:30,PT5M
8,-164,0,0,0,0,1012,218,5.6,158,CLEAR,164.4,33.3,2025-08-30T00:55:00+09:30,PT5M
8,-161,0,0,0,0,1012,218,5.6,158,CLEAR,164,33.3,2025-08-30T01:00:00+09:30,PT5M
8,-158,0,0,0,0,1012,218,5.5,157,CLEAR,163.5,33.3,2025-08-30T01:05:00+09:30,PT5M
8,-155,0,0,0,0,1012,217,5.5,157,CLEAR,162.9,33.2,2025-08-30T01:10:00+09:30,PT5M
7,-152,0,0,0,0,1012,217,5.5,156,CLEAR,162.3,33.2,2025-08-30T01:15:00+09:30,PT5M
7,-149,0,0,0,0,1012,217,5.4,156,CLEAR,161.6,33.1,2025-08-30T01:20:00+09:30,PT5M
7,-146,0,0,0,0,1012,217,5.4,155,CLEAR,161,33.1,2025-08-30T01:25:00+09:30,PT5M
7,-144,0,0,0,0,1012,217,5.4,155,CLEAR,160.4,33,2025-08-30T01:30:00+09:30,PT5M
7,-141,12.1,0,0,0,1012,216,5.4,154,PARTLY CLOUDY,159.8,33,2025-08-30T01:35:00+09:30,PT5M
7,-139,19.6,0,0,0,1012.1,216,5.3,153,PARTLY CLOUDY,159.2,32.9,2025-08-30T01:40:00+09:30,PT5M
7,-137,0,0,0,0,1012.1,216,5.3,153,CLEAR,158.6,32.9,2025-08-30T01:45:00+09:30,PT5M
7,-135,0,0,0,0,1012.1,215,5.3,152,CLEAR,157.9,32.8,2025-08-30T01:50:00+09:30,PT5M
7,-133,8.2,0,0,0,1012.1,215,5.3,151,MOSTLY CLEAR,157.3,32.8,2025-08-30T01:55:00+09:30,PT5M
7,-131,12.1,0,0,0,1012.2,215,5.3,150,PARTLY CLOUDY,156.7,32.7,2025-08-30T02:00:00+09:30,PT5M
7,-129,8.2,0,0,0,1012.2,214,5.3,150,MOSTLY CLEAR,156.1,32.6,2025-08-30T02:05:00+09:30,PT5M
7,-127,0,0,0,0,1012.2,214,5.3,149,CLEAR,155.5,32.4,2025-08-30T02:10:00+09:30,PT5M
7,-126,0,0,0,0,1012.2,214,5.3,148,CLEAR,154.8,32.2,2025-08-30T02:15:00+09:30,PT5M
7,-124,0,0,0,0,1012.3,213,5.2,147,CLEAR,154.2,32,2025-08-30T02:20:00+09:30,PT5M
7,-123,0,0,0,0,1012.3,213,5.2,146,CLEAR,153.6,31.8,2025-08-30T02:25:00+09:30,PT5M
7,-121,8.2,0,0,0,1012.3,213,5.2,145,MOSTLY CLEAR,153,31.6,2025-08-30T02:30:00+09:30,PT5M
7,-120,8.2,0,0,0,1012.3,212,5.2,144,MOSTLY CLEAR,152.3,31.4,2025-08-30T02:35:00+09:30,PT5M
7,-118,10.1,0,0,0,1012.3,212,5.2,143,PARTLY CLOUDY,151.7,31.2,2025-08-30T02:40:00+09:30,PT5M
7,-117,8.2,0,0,0,1012.3,212,5.2,142,MOSTLY CLEAR,151.1,31,2025-08-30T02:45:00+09:30,PT5M
7,-116,8.2,0,0,0,1012.4,211,5.2,141,MOSTLY CLEAR,150.5,30.8,2025-08-30T02:50:00+09:30,PT5M
7,-115,8.2,0,0,0,1012.4,211,5.2,140,MOSTLY CLEAR,149.8,30.6,2025-08-30T02:55:00+09:30,PT5M
7,-113,8.2,0,0,0,1012.4,210,5.2,139,MOSTLY CLEAR,149.2,30.4,2025-08-30T03:00:00+09:30,PT5M
7,-112,0,0,0,0,1012.4,210,5.1,138,CLEAR,148.3,30.1,2025-08-30T03:05:00+09:30,PT5M
7,-111,0,0,0,0,1012.4,210,5.1,137,CLEAR,147.2,29.7,2025-08-30T03:10:00+09:30,PT5M
7,-110,0,0,0,0,1012.4,209,5.1,136,CLEAR,146.1,29.2,2025-08-30T03:15:00+09:30,PT5M
7,-109,0,0,0,0,1012.4,209,5.1,135,CLEAR,144.9,28.8,2025-08-30T03:20:00+09:30,PT5M
7,-108,0,0,0,0,1012.4,209,5.1,134,CLEAR,143.8,28.4,2025-08-30T03:25:00+09:30,PT5M
7,-107,0,0,0,0,1012.4,208,5.1,133,CLEAR,142.7,28,2025-08-30T03:30:00+09:30,PT5M
7,-106,0,0,0,0,1012.5,208,5.1,132,CLEAR,141.5,27.5,2025-08-30T03:35:00+09:30,PT5M
7,-105,8.2,0,0,0,1012.5,208,5.1,131,MOSTLY CLEAR,140.4,27.1,2025-08-30T03:40:00+09:30,PT5M
7,-104,8.2,0,0,0,1012.6,207,5.1,130,MOSTLY CLEAR,139.3,26.7,2025-08-30T03:45:00+09:30,PT5M
7,-104,10.1,0,0,0,1012.7,207,5.1,129,PARTLY CLOUDY,138.1,26.3,2025-08-30T03:50:00+09:30,PT5M
7,-103,10.1,0,0,0,1012.7,206,5.1,128,PARTLY CLOUDY,137,25.8,2025-08-30T03:55:00+09:30,PT5M
7,-102,10.1,0,0,0,1012.8,206,5.1,127,PARTLY CLOUDY,135.9,25.4,2025-08-30T04:00:00+09:30,PT5M
6,-101,0,0,0,0,1012.9,206,5.1,126,CLEAR,134.5,25,2025-08-30T04:05:00+09:30,PT5M
6,-100,0,0,0,0,1012.9,205,5,125,CLEAR,132.9,24.7,2025-08-30T04:10:00+09:30,PT5M
6,-100,0,0,0,0,1013,205,5,124,CLEAR,131.2,24.4,2025-08-30T04:15:00+09:30,PT5M
6,-99,0,0,0,0,1013.1,204,5,123,CLEAR,129.6,24.1,2025-08-30T04:20:00+09:30,PT5M
6,-98,0,0,0,0,1013.1,204,5,122,CLEAR,128,23.8,2025-08-30T04:25:00+09:30,PT5M
6,-97,0,0,0,0,1013.2,204,5,121,CLEAR,126.4,23.5,2025-08-30T04:30:00+09:30,PT5M
6,-97,0,0,0,0,1013.3,203,5,120,CLEAR,124.7,23.1,2025-08-30T04:35:00+09:30,PT5M
6,-96,0,0,0,0,1013.3,203,5,119,CLEAR,123.1,22.8,2025-08-30T04:40:00+09:30,PT5M
6,-95,0,0,0,0,1013.4,203,5,118,CLEAR,121.5,22.5,2025-08-30T04:45:00+09:30,PT5M
6,-95,0,0,0,0,1013.4,202,4.9,117,CLEAR,119.9,22.2,2025-08-30T04:50:00+09:30,PT5M
6,-94,0,0,0,0,1013.5,202,4.9,115,CLEAR,118.2,21.9,2025-08-30T04:55:00+09:30,PT5M
6,-93,0,0,0,0,1013.6,202,4.9,114,CLEAR,116.6,21.6,2025-08-30T05:00:00+09:30,PT5M
6,-93,0,0,0,0,1013.6,201,4.9,113,CLEAR,115,21.3,2025-08-30T05:05:00+09:30,PT5M
6,-92,0,0,0,0,1013.7,201,4.9,112,CLEAR,113.4,21,2025-08-30T05:10:00+09:30,PT5M
6,-91,0,0,0,0,1013.7,201,4.8,111,CLEAR,111.7,20.8,2025-08-30T05:15:00+09:30,PT5M
6,-91,0,0,0,0,1013.8,200,4.8,110,CLEAR,110.1,20.6,2025-08-30T05:20:00+09:30,PT5M
6,-90,0,0,0,0,1013.8,200,4.8,109,CLEAR,108.5,20.3,2025-08-30T05:25:00+09:30,PT5M
6,-89,0,0,0,0,1013.9,200,4.8,108,CLEAR,106.9,20.1,2025-08-30T05:30:00+09:30,PT5M
6,-89,0,0,0,0,1014,199,4.8,107,CLEAR,105.2,19.8,2025-08-30T05:35:00+09:30,PT5M
6,-88,0,0,0,0,1014,199,4.7,106,CLEAR,103.6,19.6,2025-08-30T05:40:00+09:30,PT5M
6,-87,0,0,0,0,1014.1,199,4.7,105,CLEAR,102,19.3,2025-08-30T05:45:00+09:30,PT5M
6,-87,0,0,0,0,1014.1,199,4.6,104,CLEAR,100.4,19.1,2025-08-30T05:50:00+09:30,PT5M
6,-86,0,0,0,0,1014.2,198,4.6,103,CLEAR,98.7,18.9,2025-08-30T05:55:00+09:30,PT5M
6,-86,0,0,0,0,1014.2,198,4.5,102,CLEAR,97.1,18.6,2025-08-30T06:00:00+09:30,PT5M
6,-85,0,0,0,0,1014.3,198,4.5,100,CLEAR,95.6,18.4,2025-08-30T06:05:00+09:30,PT5M
5,-84,0,0,0,0,1014.3,198,4.5,99,CLEAR,94.3,18.2,2025-08-30T06:10:00+09:30,PT5M
5,-84,0,0,0,0,1014.4,197,4.4,98,CLEAR,92.9,18.1,2025-08-30T06:15:00+09:30,PT5M
5,-83,0,0,0,0,1014.4,197,4.4,97,CLEAR,91.6,17.9,2025-08-30T06:20:00+09:30,PT5M
5,-82,0,0,0,0,1014.5,197,4.3,96,CLEAR,90.3,17.8,2025-08-30T06:25:00+09:30,PT5M
5,-82,0,0,0,0,1014.5,196,4.3,95,CLEAR,88.9,17.6,2025-08-30T06:30:00+09:30,PT5M
5,-81,0,0,0,0,1014.6,196,4.3,94,CLEAR,87.6,17.4,2025-08-30T06:35:00+09:30,PT5M
6,-81,0,0,0,0,1014.7,195,4.3,93,CLEAR,86.2,17.3,2025-08-30T06:40:00+09:30,PT5M
6,-80,0,0,0,0,1014.8,195,4.3,92,CLEAR,84.9,17.1,2025-08-30T06:45:00+09:30,PT5M
6,-79,0,0,0,0,1014.9,194,4.3,91,CLEAR,83.6,16.9,2025-08-30T06:50:00+09:30,PT5M
6,-79,0,1,1,0,1015,194,4.3,90,CLEAR,82.2,16.8,2025-08-30T06:55:00+09:30,PT5M
6,-78,0,9,9,0,1015.1,193,4.3,89,SUNNY,80.9,16.6,2025-08-30T07:00:00+09:30,PT5M
6,-77,0,19,23,0,1015.2,193,4.3,88,SUNNY,79.7,16.5,2025-08-30T07:05:00+09:30,PT5M
6,-77,0,31,43,0,1015.3,192,4.3,87,SUNNY,78.6,16.4,2025-08-30T07:10:00+09:30,PT5M
6,-76,0,44,69,0,1015.4,191,4.3,86,SUNNY,77.6,16.4,2025-08-30T07:15:00+09:30,PT5M
7,-75,0,58,97,0,1015.5,191,4.3,85,SUNNY,76.6,16.3,2025-08-30T07:20:00+09:30,PT5M
7,-75,0,74,119,0,1015.6,190,4.3,84,SUNNY,75.5,16.3,2025-08-30T07:25:00+09:30,PT5M
7,-74,0,90,143,0,1015.7,190,4.3,83,SUNNY,74.5,16.2,2025-08-30T07:30:00+09:30,PT5M
7,-73,0,106,166,0,1015.8,189,4.3,82,SUNNY,73.4,16.2,2025-08-30T07:35:00+09:30,PT5M
7,-73,0,123,190,0,1015.8,189,4.3,81,SUNNY,72.4,16.1,2025-08-30T07:40:00+09:30,PT5M
7,-72,0,140,213,0,1015.9,189,4.3,79,SUNNY,71.3,16.1,2025-08-30T07:45:00+09:30,PT5M
8,-71,0,158,237,0,1016,189,4.3,78,SUNNY,70.3,16,2025-08-30T07:50:00+09:30,PT5M
8,-70,0,176,260,0,1016,189,4.4,77,SUNNY,69.3,16,2025-08-30T07:55:00+09:30,PT5M
8,-70,0,194,283,0,1016.1,189,4.4,76,SUNNY,68.2,15.9,2025-08-30T08:00:00+09:30,PT5M
8,-69,0,212,307,0,1016.2,188,4.4,75,SUNNY,67.2,15.8,2025-08-30T08:05:00+09:30,PT5M
8,-68,0,230,330,0,1016.2,188,4.4,74,SUNNY,66.1,15.6,2025-08-30T08:10:00+09:30,PT5M
9,-68,0,248,353,0,1016.3,188,4.5,73,SUNNY,65.1,15.5,2025-08-30T08:15:00+09:30,PT5M
9,-67,0,266,376,0,1016.4,188,4.5,72,SUNNY,64,15.3,2025-08-30T08:20:00+09:30,PT5M
9,-66,0,284,398,0,1016.4,188,4.5,71,SUNNY,62.9,15.1,2025-08-30T08:25:00+09:30,PT5M
9,-65,0,301,421,0,1016.5,188,4.5,71,SUNNY,61.9,14.9,2025-08-30T08:30:00+09:30,PT5M
9,-64,0,319,443,0,1016.6,187,4.6,70,SUNNY,60.8,14.8,2025-08-30T08:35:00+09:30,PT5M
9,-64,0,337,465,0,1016.7,186,4.6,69,SUNNY,59.8,14.6,2025-08-30T08:40:00+09:30,PT5M
9,-63,0,354,487,0,1016.8,184,4.7,68,SUNNY,58.7,14.4,2025-08-30T08:45:00+09:30,PT5M
9,-62,0,371,508,0,1016.9,183,4.8,67,SUNNY,57.6,14.2,2025-08-30T08:50:00+09:30,PT5M
9,-61,0,388,529,0,1017,182,4.9,66,SUNNY,56.6,14.1,2025-08-30T08:55:00+09:30,PT5M
10,-60,0,405,550,0,1017.1,181,5,65,SUNNY,55.5,13.9,2025-08-30T09:00:00+09:30,PT5M
10,-59,0,422,570,0,1017.2,179,5,64,SUNNY,54.7,13.7,2025-08-30T09:05:00+09:30,PT5M
10,-58,0,439,591,0,1017.4,178,5.1,63,SUNNY,54.1,13.5,2025-08-30T09:10:00+09:30,PT5M
10,-57,0,455,611,0,1017.5,177,5.2,62,SUNNY,53.5,13.3,2025-08-30T09:15:00+09:30,PT5M
10,-56,0,471,630,0,1017.6,176,5.3,61,SUNNY,52.9,13.1,2025-08-30T09:20:00+09:30,PT5M
10,-55,0,487,649,0,1017.7,175,5.4,60,SUNNY,52.3,12.9,2025-08-30T09:25:00+09:30,PT5M
10,-54,0,502,668,0,1017.8,174,5.5,59,SUNNY,51.7,12.7,2025-08-30T09:30:00+09:30,PT5M
10,-53,0,518,688,0,1017.9,173,5.5,58,SUNNY,51.2,12.4,2025-08-30T09:35:00+09:30,PT5M
10,-52,0,533,706,0,1017.9,173,5.5,58,SUNNY,50.6,12.2,2025-08-30T09:40:00+09:30,PT5M
10,-51,0,548,724,0,1017.9,172,5.5,57,SUNNY,50,12,2025-08-30T09:45:00+09:30,PT5M
10,-50,0,562,741,0,1017.9,172,5.4,56,SUNNY,49.4,11.8,2025-08-30T09:50:00+09:30,PT5M
10,-49,0,576,758,0,1017.9,171,5.4,55,SUNNY,48.8,11.6,2025-08-30T09:55:00+09:30,PT5M
11,-48,0,590,775,0,1017.9,171,5.4,54,SUNNY,48.2,11.4,2025-08-30T10:00:00+09:30,PT5M
11,-47,0,603,791,0,1018,170,5.4,54,SUNNY,47.8,11.3,2025-08-30T10:05:00+09:30,PT5M
11,-45,0,616,806,0,1018,169,5.3,53,SUNNY,47.7,11.2,2025-08-30T10:10:00+09:30,PT5M
11,-44,0,628,821,0,1018,169,5.3,52,SUNNY,47.6,11.2,2025-08-30T10:15:00+09:30,PT5M
11,-43,0,640,835,0,1018,168,5.3,51,SUNNY,47.4,11.1,2025-08-30T10:20:00+09:30,PT5M
11,-42,0,651,849,0,1018,168,5.3,51,SUNNY,47.3,11.1,2025-08-30T10:25:00+09:30,PT5M
11,-40,0,663,863,0,1018,167,5.2,50,SUNNY,47.2,11,2025-08-30T10:30:00+09:30,PT5M
11,-39,0,674,876,0,1018,167,5.2,49,SUNNY,47,11,2025-08-30T10:35:00+09:30,PT5M
11,-38,0,684,888,0,1018,167,5.2,48,SUNNY,46.9,10.9,2025-08-30T10:40:00+09:30,PT5M
11,-36,0,694,900,0,1018,167,5.2,48,SUNNY,46.8,10.9,2025-08-30T10:45:00+09:30,PT5M
11,-35,0,703,912,0,1018,167,5.2,47,SUNNY,46.6,10.8,2025-08-30T10:50:00+09:30,PT5M
11,-33,0,712,923,0,1018,167,5.2,47,SUNNY,46.5,10.8,2025-08-30T10:55:00+09:30,PT5M
11,-32,0,721,933,0,1018,167,5.1,46,SUNNY,46.4,10.7,2025-08-30T11:00:00+09:30,PT5M
12,-30,0,729,943,0,1018,167,5.1,45,SUNNY,46.2,10.7,2025-08-30T11:05:00+09:30,PT5M
12,-29,0,737,953,0,1018,167,5.1,45,SUNNY,46.1,10.6,2025-08-30T11:10:00+09:30,PT5M
12,-27,0,745,962,0,1018,167,5.1,44,SUNNY,45.9,10.5,2025-08-30T11:15:00+09:30,PT5M
12,-25,0,752,970,0,1018,167,5.1,44,SUNNY,45.8,10.4,2025-08-30T11:20:00+09:30,PT5M
12,-24,0,758,978,0,1018,167,5,44,SUNNY,45.7,10.3,2025-08-30T11:25:00+09:30,PT5M
12,-22,0,764,985,0,1018,167,5,43,SUNNY,45.5,10.2,2025-08-30T11:30:00+09:30,PT5M
12,-20,0,770,992,0,1018,167,5,43,SUNNY,45.4,10.2,2025-08-30T11:35:00+09:30,PT5M
12,-19,0,775,998,0,1018,167,5,42,SUNNY,45.2,10.1,2025-08-30T11:40:00+09:30,PT5M
12,-17,0,780,1004,0,1017.9,167,5,42,SUNNY,45.1,10,2025-08-30T11:45:00+09:30,PT5M
12,-15,0,784,1009,0,1017.9,167,5,42,SUNNY,45,9.9,2025-08-30T11:50:00+09:30,PT5M
12,-13,0,787,1013,0,1017.8,166,5,41,SUNNY,44.8,9.8,2025-08-30T11:55:00+09:30,PT5M
