air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
24,-53,0,603,691,0,1011.5,104,3.1,51,SUNNY,13.6,6.2,2025-08-06T10:05:00+09:30,PT5M
24,-52,0,617,706,0,1011.5,104,3.1,50,SUNNY,13.5,6.1,2025-08-06T10:10:00+09:30,PT5M
24,-52,0,631,721,0,1011.5,104,3.1,50,SUNNY,13.4,6.1,2025-08-06T10:15:00+09:30,PT5M
24,-51,0,645,736,0,1011.5,104,3.1,49,SUNNY,13.3,6.1,2025-08-06T10:20:00+09:30,PT5M
25,-50,0,659,750,0,1011.5,104,3.2,48,SUNNY,13.2,6,2025-08-06T10:25:00+09:30,PT5M
25,-49,0,672,764,0,1011.5,104,3.2,47,SUNNY,13.1,6,2025-08-06T10:30:00+09:30,PT5M
25,-47,0,684,777,0,1011.4,104,3.2,46,SUNNY,13.1,5.9,2025-08-06T10:35:00+09:30,PT5M
26,-46,0,697,790,0,1011.4,105,3.2,45,SUNNY,13,5.9,2025-08-06T10:40:00+09:30,PT5M
26,-45,0,709,803,0,1011.3,105,3.3,44,SUNNY,12.9,5.8,2025-08-06T10:45:00+09:30,PT5M
26,-44,0,720,815,0,1011.3,105,3.3,43,SUNNY,12.8,5.8,2025-08-06T10:50:00+09:30,PT5M
26,-43,0,731,826,0,1011.2,105,3.3,42,SUNNY,12.7,5.8,2025-08-06T10:55:00+09:30,PT5M
27,-41,0,742,837,0,1011.1,105,3.3,42,SUNNY,12.6,5.7,2025-08-06T11:00:00+09:30,PT5M
27,-40,0,752,848,0,1011.1,105,3.4,41,SUNNY,12.6,5.7,2025-08-06T11:05:00+09:30,PT5M
27,-39,0,761,858,0,1011,105,3.4,40,SUNNY,12.5,5.8,2025-08-06T11:10:00+09:30,PT5M
28,-37,0,770,867,0,1011,105,3.4,39,SUNNY,12.4,5.9,2025-08-06T11:15:00+09:30,PT5M
28,-36,0,779,876,0,1010.9,105,3.5,39,SUNNY,12.3,6,2025-08-06T11:20:00+09:30,PT5M
28,-34,0,787,885,0,1010.8,105,3.5,38,SUNNY,12.2,6.1,2025-08-06T11:25:00+09:30,PT5M
29,-32,0,795,893,0,1010.8,105,3.5,37,SUNNY,12.1,6.2,2025-08-06T11:30:00+09:30,PT5M
29,-31,0,802,900,0,1010.7,105,3.5,37,SUNNY,12.1,6.2,2025-08-06T11:35:00+09:30,PT5M
29,-29,0,809,907,0,1010.6,105,3.6,36,SUNNY,12,6.3,2025-08-06T11:40:00+09:30,PT5M
29,-27,0,815,914,0,1010.5,105,3.6,35,SUNNY,11.9,6.4,2025-08-06T11:45:00+09:30,PT5M
29,-25,0,821,920,0,1010.5,105,3.7,35,SUNNY,11.8,6.5,2025-08-06T11:50:00+09:30,PT5M
29,-23,0,826,925,0,1010.4,105,3.7,34,SUNNY,11.7,6.6,2025-08-06T11:55:00+09:30,PT5M
29,-21,0,831,930,0,1010.3,104,3.8,34,SUNNY,11.6,6.7,2025-08-06T12:00:00+09:30,PT5M
29,-19,0,836,935,0,1010.2,104,3.8,33,SUNNY,11.6,6.7,2025-08-06T12:05:00+09:30,PT5M
29,-17,0,840,939,0,1010.1,104,3.9,33,SUNNY,11.6,6.8,2025-08-06T12:10:00+09:30,PT5M
29,-15,0,843,943,0,1010,104,3.9,33,SUNNY,11.6,6.9,2025-08-06T12:15:00+09:30,PT5M
29,-13,0,846,946,0,1010,104,4,32,SUNNY,11.5,7,2025-08-06T12:20:00+09:30,PT5M
30,-11,0,848,948,0,1009.9,104,4,32,SUNNY,11.5,7.1,2025-08-06T12:25:00+09:30,PT5M
30,-9,0,850,950,0,1009.8,104,4.1,32,SUNNY,11.5,7.2,2025-08-06T12:30:00+09:30,PT5M
30,-6,0,852,952,0,1009.7,104,4.1,32,SUNNY,11.5,7.2,2025-08-06T12:35:00+09:30,PT5M
30,-4,0,853,953,0,1009.6,104,4.1,32,SUNNY,11.5,7.3,2025-08-06T12:40:00+09:30,PT5M
30,-2,0,853,953,0,1009.4,104,4.2,32,SUNNY,11.5,7.4,2025-08-06T12:45:00+09:30,PT5M
30,0,0,853,953,0,1009.3,104,4.2,32,SUNNY,11.4,7.5,2025-08-06T12:50:00+09:30,PT5M
30,3,0,853,953,0,1009.2,104,4.2,32,SUNNY,11.4,7.6,2025-08-06T12:55:00+09:30,PT5M
30,5,0,852,951,0,1009.1,104,4.2,32,SUNNY,11.4,7.7,2025-08-06T13:00:00+09:30,PT5M
30,7,0,850,950,0,1009,104,4.2,32,SUNNY,11.4,7.7,2025-08-06T13:05:00+09:30,PT5M
30,9,0,848,948,0,1008.9,104,4.2,32,SUNNY,11.5,7.8,2025-08-06T13:10:00+09:30,PT5M
30,12,0,846,945,0,1008.7,104,4.3,32,SUNNY,11.5,7.9,2025-08-06T13:15:00+09:30,PT5M
30,14,0,842,942,0,1008.6,104,4.3,33,SUNNY,11.6,8,2025-08-06T13:20:00+09:30,PT5M
30,16,0,839,938,0,1008.5,103,4.3,33,SUNNY,11.7,8.1,2025-08-06T13:25:00+09:30,PT5M
30,18,0,835,934,0,1008.4,103,4.3,33,SUNNY,11.7,8.2,2025-08-06T13:30:00+09:30,PT5M
30,20,0,830,929,0,1008.3,103,4.3,34,SUNNY,11.8,8.3,2025-08-06T13:35:00+09:30,PT5M
30,22,0,825,923,0,1008.2,103,4.3,34,SUNNY,11.8,8.4,2025-08-06T13:40:00+09:30,PT5M
30,24,0,820,918,0,1008.1,104,4.3,34,SUNNY,11.9,8.5,2025-08-06T13:45:00+09:30,PT5M
31,26,0,814,911,0,1008,104,4.3,35,SUNNY,12,8.6,2025-08-06T13:50:00+09:30,PT5M
31,28,0,807,904,0,1007.9,104,4.2,36,SUNNY,12,8.7,2025-08-06T13:55:00+09:30,PT5M
31,29,0,800,897,0,1007.8,104,4.2,36,SUNNY,12.1,8.8,2025-08-06T14:00:00+09:30,PT5M
31,31,0,793,889,0,1007.7,104,4.2,37,SUNNY,12.1,8.8,2025-08-06T14:05:00+09:30,PT5M
31,33,0,785,881,0,1007.6,104,4.2,37,SUNNY,12.2,8.9,2025-08-06T14:10:00+09:30,PT5M
31,35,0,777,872,0,1007.5,104,4.2,38,SUNNY,12.2,8.9,2025-08-06T14:15:00+09:30,PT5M
31,36,0,768,863,0,1007.4,104,4.2,39,SUNNY,12.3,9,2025-08-06T14:20:00+09:30,PT5M
31,38,0,759,854,0,1007.3,104,4.1,39,SUNNY,12.4,9,2025-08-06T14:25:00+09:30,PT5M
31,39,0,750,844,0,1007.3,104,4.1,40,SUNNY,12.4,9.1,2025-08-06T14:30:00+09:30,PT5M
31,40,0,740,833,0,1007.2,104,4.1,41,SUNNY,12.5,9.1,2025-08-06T14:35:00+09:30,PT5M
31,42,0,729,822,0,1007.1,104,4.1,42,SUNNY,12.5,9.2,2025-08-06T14:40:00+09:30,PT5M
31,43,0,718,811,0,1007,104,4.1,43,SUNNY,12.6,9.2,2025-08-06T14:45:00+09:30,PT5M
31,44,0,707,799,0,1007,104,4.1,43,SUNNY,12.7,9.3,2025-08-06T14:50:00+09:30,PT5M
31,46,0,695,786,0,1006.9,104,4.1,44,SUNNY,12.7,9.3,2025-08-06T14:55:00+09:30,PT5M
31,47,0,683,774,0,1006.8,104,4,45,SUNNY,12.8,9.4,2025-08-06T15:00:00+09:30,PT5M
31,48,0,671,760,0,1006.8,104,4,46,SUNNY,12.8,9.4,2025-08-06T15:05:00+09:30,PT5M
31,49,0,658,747,0,1006.7,104,4,47,SUNNY,12.8,9.4,2025-08-06T15:10:00+09:30,PT5M
31,50,0,644,733,0,1006.6,105,4,48,SUNNY,12.8,9.4,2025-08-06T15:15:00+09:30,PT5M
31,51,0,631,718,0,1006.6,105,4,49,SUNNY,12.9,9.3,2025-08-06T15:20:00+09:30,PT5M
31,52,0,617,704,0,1006.5,105,4,50,SUNNY,12.9,9.3,2025-08-06T15:25:00+09:30,PT5M
31,53,0,602,688,0,1006.4,105,3.9,51,SUNNY,12.9,9.3,2025-08-06T15:30:00+09:30,PT5M
31,54,0,588,673,0,1006.4,105,3.9,52,SUNNY,12.9,9.3,2025-08-06T15:35:00+09:30,PT5M
31,55,0,573,657,0,1006.3,105,3.9,53,SUNNY,12.9,9.3,2025-08-06T15:40:00+09:30,PT5M
31,55,0,557,641,0,1006.3,105,3.9,54,SUNNY,12.9,9.3,2025-08-06T15:45:00+09:30,PT5M
31,56,0,542,624,0,1006.3,105,3.9,55,SUNNY,13,9.2,2025-08-06T15:50:00+09:30,PT5M
31,57,0,526,607,0,1006.2,105,3.9,56,SUNNY,13,9.2,2025-08-06T15:55:00+09:30,PT5M
31,58,0,510,590,0,1006.2,105,3.9,57,SUNNY,13,9.2,2025-08-06T16:00:00+09:30,PT5M
31,58,0,493,572,0,1006.2,105,3.9,58,SUNNY,13,9.2,2025-08-06T16:05:00+09:30,PT5M
31,59,0,476,554,0,1006.1,105,3.9,59,SUNNY,13,9.1,2025-08-06T16:10:00+09:30,PT5M
31,60,0,459,536,0,1006.1,105,3.9,60,SUNNY,13,9.1,2025-08-06T16:15:00+09:30,PT5M
31,61,0,442,517,0,1006.1,105,3.9,61,SUNNY,13,9.1,2025-08-06T16:20:00+09:30,PT5M
31,61,0,424,499,0,1006,105,3.8,62,SUNNY,13,9,2025-08-06T16:25:00+09:30,PT5M
31,62,0,407,480,0,1006,105,3.8,63,SUNNY,13,9,2025-08-06T16:30:00+09:30,PT5M
31,62,0,389,461,0,1006,105,3.8,64,SUNNY,12.9,9,2025-08-06T16:35:00+09:30,PT5M
31,63,0,371,441,0,1006,105,3.7,65,SUNNY,12.9,9,2025-08-06T16:40:00+09:30,PT5M
31,63,0,352,421,0,1006.1,106,3.6,66,SUNNY,12.9,8.9,2025-08-06T16:45:00+09:30,PT5M
31,64,0,334,401,0,1006.1,106,3.6,67,SUNNY,12.9,8.9,2025-08-06T16:50:00+09:30,PT5M
30,65,0,316,381,0,1006.1,106,3.5,68,SUNNY,12.9,8.9,2025-08-06T16:55:00+09:30,PT5M
30,65,0,297,361,0,1006.1,106,3.4,69,SUNNY,12.9,8.8,2025-08-06T17:00:00+09:30,PT5M
30,66,0,278,341,0,1006.2,106,3.3,71,SUNNY,12.9,8.8,2025-08-06T17:05:00+09:30,PT5M
30,66,0,260,320,0,1006.2,107,3.3,72,SUNNY,12.9,8.8,2025-08-06T17:10:00+09:30,PT5M
30,67,0,241,300,0,1006.2,107,3.2,73,SUNNY,12.9,8.7,2025-08-06T17:15:00+09:30,PT5M
30,67,0,222,279,0,1006.2,107,3.1,74,SUNNY,12.9,8.7,2025-08-06T17:20:00+09:30,PT5M
30,67,0,204,258,0,1006.3,107,3.1,75,SUNNY,12.9,8.7,2025-08-06T17:25:00+09:30,PT5M
29,68,0,185,237,0,1006.3,108,3,76,SUNNY,12.9,8.6,2025-08-06T17:30:00+09:30,PT5M
29,68,0,167,216,0,1006.3,108,2.9,77,SUNNY,12.8,8.6,2025-08-06T17:35:00+09:30,PT5M
29,69,0,148,195,0,1006.4,109,2.8,78,SUNNY,12.8,8.6,2025-08-06T17:40:00+09:30,PT5M
29,69,0,130,175,0,1006.4,110,2.8,79,SUNNY,12.8,8.5,2025-08-06T17:45:00+09:30,PT5M
28,69,0,113,154,0,1006.4,111,2.7,81,SUNNY,12.8,8.5,2025-08-06T17:50:00+09:30,PT5M
28,70,0,96,133,0,1006.5,112,2.6,82,SUNNY,12.8,8.5,2025-08-06T17:55:00+09:30,PT5M
28,70,0,79,113,0,1006.5,113,2.5,83,SUNNY,12.8,8.4,2025-08-06T18:00:00+09:30,PT5M
28,71,0,63,93,0,1006.6,114,2.5,84,SUNNY,12.8,8.4,2025-08-06T18:05:00+09:30,PT5M
27,71,0,48,72,0,1006.6,115,2.4,85,SUNNY,12.8,8.4,2025-08-06T18:10:00+09:30,PT5M
27,71,8.2,32,39,0,1006.7,116,2.3,86,MOSTLY SUNNY,12.8,8.3,2025-08-06T18:15:00+09:30,PT5M
27,72,14,19,20,0,1006.7,118,2.3,87,PARTLY CLOUDY,12.8,8.3,2025-08-06T18:20:00+09:30,PT5M
26,72,14,9,9,0,1006.7,119,2.2,89,PARTLY CLOUDY,12.8,8.3,2025-08-06T18:25:00+09:30,PT5M
26,72,14,1,1,0,1006.8,121,2.1,90,PARTLY CLOUDY,12.8,8.2,2025-08-06T18:30:00+09:30,PT5M
26,73,14,0,0,0,1006.8,121,2.1,91,PARTLY CLOUDY,12.8,8.2,2025-08-06T18:35:00+09:30,PT5M
26,73,8.2,0,0,0,1006.9,121,2.2,92,MOSTLY CLEAR,12.8,8.2,2025-08-06T18:40:00+09:30,PT5M
25,73,14,0,0,0,1007,121,2.2,93,PARTLY CLOUDY,12.8,8.1,2025-08-06T18:45:00+09:30,PT5M
25,73,23.2,0,0,0,1007.1,121,2.2,94,PARTLY CLOUDY,12.8,8.1,2025-08-06T18:50:00+09:30,PT5M
25,74,21.4,0,0,0,1007.1,120,2.3,96,PARTLY CLOUDY,12.8,8.1,2025-08-06T18:55:00+09:30,PT5M
24,74,21.4,0,0,0,1007.2,120,2.3,97,PARTLY CLOUDY,12.8,8,2025-08-06T19:00:00+09:30,PT5M
24,74,19.6,0,0,0,1007.3,120,2.3,98,PARTLY CLOUDY,12.8,8,2025-08-06T19:05:00+09:30,PT5M
24,75,21.4,0,0,0,1007.4,120,2.4,99,PARTLY CLOUDY,12.8,8.1,2025-08-06T19:10:00+09:30,PT5M
23,75,15.9,0,0,0,1007.4,119,2.4,100,PARTLY CLOUDY,12.9,8.1,2025-08-06T19:15:00+09:30,PT5M
23,75,15.9,0,0,0,1007.5,119,2.4,101,PARTLY CLOUDY,12.9,8.1,2025-08-06T19:20:00+09:30,PT5M
23,75,17.8,0,0,0,1007.6,119,2.5,103,PARTLY CLOUDY,12.9,8.2,2025-08-06T19:25:00+09:30,PT5M
22,76,17.8,0,0,0,1007.7,119,2.5,104,PARTLY CLOUDY,12.9,8.2,2025-08-06T19:30:00+09:30,PT5M
22,76,14,0,0,0,1007.7,118,2.5,105,PARTLY CLOUDY,13,8.3,2025-08-06T19:35:00+09:30,PT5M
22,76,14,0,0,0,1007.8,118,2.5,106,PARTLY CLOUDY,13,8.3,2025-08-06T19:40:00+09:30,PT5M
22,76,12.1,0,0,0,1007.9,117,2.5,107,PARTLY CLOUDY,13,8.4,2025-08-06T19:45:00+09:30,PT5M
21,76,14,0,0,0,1008,117,2.5,108,PARTLY CLOUDY,13,8.4,2025-08-06T19:50:00+09:30,PT5M
21,77,14,0,0,0,1008,116,2.5,110,PARTLY CLOUDY,13.1,8.4,2025-08-06T19:55:00+09:30,PT5M
21,77,14,0,0,0,1008.1,116,2.4,111,PARTLY CLOUDY,13.1,8.5,2025-08-06T20:00:00+09:30,PT5M
21,77,14,0,0,0,1008.2,115,2.4,112,PARTLY CLOUDY,13.1,8.5,2025-08-06T20:05:00+09:30,PT5M
21,77,14,0,0,0,1008.2,115,2.4,113,PARTLY CLOUDY,13.2,8.5,2025-08-06T20:10:00+09:30,PT5M
20,78,14,0,0,0,1008.3,114,2.4,114,PARTLY CLOUDY,13.2,8.5,2025-08-06T20:15:00+09:30,PT5M
20,78,12.1,0,0,0,1008.4,114,2.4,115,PARTLY CLOUDY,13.2,8.5,2025-08-06T20:20:00+09:30,PT5M
20,78,12.1,0,0,0,1008.4,113,2.4,117,PARTLY CLOUDY,13.2,8.5,2025-08-06T20:25:00+09:30,PT5M
20,78,12.1,0,0,0,1008.5,113,2.4,118,PARTLY CLOUDY,13.3,8.5,2025-08-06T20:30:00+09:30,PT5M
20,78,12.1,0,0,0,1008.5,112,2.4,119,PARTLY CLOUDY,13.3,8.6,2025-08-06T20:35:00+09:30,PT5M
20,78,14,0,0,0,1008.6,111,2.4,120,PARTLY CLOUDY,13.4,8.6,2025-08-06T20:40:00+09:30,PT5M
20,79,15.9,0,0,0,1008.6,110,2.3,121,PARTLY CLOUDY,13.4,8.6,2025-08-06T20:45:00+09:30,PT5M
20,79,15.9,0,0,0,1008.7,109,2.3,123,PARTLY CLOUDY,13.4,8.6,2025-08-06T20:50:00+09:30,PT5M
20,79,15.9,0,0,0,1008.7,108,2.3,124,PARTLY CLOUDY,13.4,8.6,2025-08-06T20:55:00+09:30,PT5M
20,79,14,0,0,0,1008.8,107,2.3,125,PARTLY CLOUDY,13.5,8.6,2025-08-06T21:00:00+09:30,PT5M
20,79,14,0,0,0,1008.8,106,2.3,126,PARTLY CLOUDY,13.5,8.6,2025-08-06T21:05:00+09:30,PT5M
20,79,12.1,0,0,0,1008.8,105,2.3,127,PARTLY CLOUDY,13.5,8.5,2025-08-06T21:10:00+09:30,PT5M
20,80,12.1,0,0,0,1008.9,104,2.3,129,PARTLY CLOUDY,13.5,8.5,2025-08-06T21:15:00+09:30,PT5M
20,80,8.2,0,0,0,1008.9,103,2.3,130,MOSTLY CLEAR,13.5,8.4,2025-08-06T21:20:00+09:30,PT5M
20,80,12.1,0,0,0,1009,102,2.2,131,PARTLY CLOUDY,13.5,8.4,2025-08-06T21:25:00+09:30,PT5M
20,80,14,0,0,0,1009,101,2.2,132,PARTLY CLOUDY,13.5,8.3,2025-08-06T21:30:00+09:30,PT5M
20,80,12.1,0,0,0,1009,100,2.3,133,PARTLY CLOUDY,13.6,8.3,2025-08-06T21:35:00+09:30,PT5M
20,80,12.1,0,0,0,1009,99,2.3,134,PARTLY CLOUDY,13.6,8.2,2025-08-06T21:40:00+09:30,PT5M
20,80,12.1,0,0,0,1009.1,98,2.3,136,PARTLY CLOUDY,13.6,8.2,2025-08-06T21:45:00+09:30,PT5M
20,80,14,0,0,0,1009.1,97,2.4,137,PARTLY CLOUDY,13.6,8.1,2025-08-06T21:50:00+09:30,PT5M
20,80,8.2,0,0,0,1009.1,96,2.4,138,MOSTLY CLEAR,13.6,8.1,2025-08-06T21:55:00+09:30,PT5M
20,81,10.1,0,0,0,1009.1,95,2.5,139,PARTLY CLOUDY,13.6,8,2025-08-06T22:00:00+09:30,PT5M
20,81,8.2,0,0,0,1009.1,94,2.5,140,MOSTLY CLEAR,13.6,8,2025-08-06T22:05:00+09:30,PT5M
20,81,8.2,0,0,0,1009.1,93,2.6,142,MOSTLY CLEAR,13.6,7.9,2025-08-06T22:10:00+09:30,PT5M
20,81,8.2,0,0,0,1009.1,93,2.6,143,MOSTLY CLEAR,13.6,7.9,2025-08-06T22:15:00+09:30,PT5M
20,81,8.2,0,0,0,1009.1,92,2.7,144,MOSTLY CLEAR,13.5,7.8,2025-08-06T22:20:00+09:30,PT5M
20,81,8.2,0,0,0,1009.1,91,2.7,145,MOSTLY CLEAR,13.5,7.7,2025-08-06T22:25:00+09:30,PT5M
20,81,8.2,0,0,0,1009.1,90,2.8,146,MOSTLY CLEAR,13.5,7.7,2025-08-06T22:30:00+09:30,PT5M
20,81,8.2,0,0,0,1009.1,89,2.8,148,MOSTLY CLEAR,13.5,7.6,2025-08-06T22:35:00+09:30,PT5M
19,81,0,0,0,0,1009.1,89,2.9,149,CLEAR,13.5,7.6,2025-08-06T22:40:00+09:30,PT5M
19,81,10.1,0,0,0,1009.1,88,2.9,150,PARTLY CLOUDY,13.5,7.5,2025-08-06T22:45:00+09:30,PT5M
19,81,12.1,0,0,0,1009.1,87,3,151,PARTLY CLOUDY,13.4,7.4,2025-08-06T22:50:00+09:30,PT5M
19,81,12.1,0,0,0,1009.1,86,3,152,PARTLY CLOUDY,13.4,7.4,2025-08-06T22:55:00+09:30,PT5M
19,81,10.1,0,0,0,1009,85,3.1,154,PARTLY CLOUDY,13.4,7.3,2025-08-06T23:00:00+09:30,PT5M
19,81,15.9,0,0,0,1009,84,3.1,155,PARTLY CLOUDY,13.4,7.3,2025-08-06T23:05:00+09:30,PT5M
19,81,14,0,0,0,1009,83,3.2,156,PARTLY CLOUDY,13.4,7.2,2025-08-06T23:10:00+09:30,PT5M
19,80,14,0,0,0,1009,82,3.3,157,PARTLY CLOUDY,13.4,7.2,2025-08-06T23:15:00+09:30,PT5M
19,80,12.1,0,0,0,1009,82,3.3,158,PARTLY CLOUDY,13.4,7.1,2025-08-06T23:20:00+09:30,PT5M
19,80,12.1,0,0,0,1009,81,3.4,160,PARTLY CLOUDY,13.4,7,2025-08-06T23:25:00+09:30,PT5M
19,80,10.1,0,0,0,1008.9,80,3.4,161,PARTLY CLOUDY,13.4,7,2025-08-06T23:30:00+09:30,PT5M
19,79,8.2,0,0,0,1008.9,80,3.5,162,MOSTLY CLEAR,13.3,6.9,2025-08-06T23:35:00+09:30,PT5M
19,79,0,0,0,0,1009,79,3.5,163,CLEAR,13.3,6.9,2025-08-06T23:40:00+09:30,PT5M
19,78,0,0,0,0,1009,79,3.5,164,CLEAR,13.3,6.8,2025-08-06T23:45:00+09:30,PT5M
19,78,0,0,0,0,1009,79,3.5,166,CLEAR,13.3,6.7,2025-08-06T23:50:00+09:30,PT5M
19,77,12.1,0,0,0,1009,78,3.5,167,PARTLY CLOUDY,13.3,6.7,2025-08-06T23:55:00+09:30,PT5M
19,76,10.1,0,0,0,1009,78,3.5,168,PARTLY CLOUDY,13.3,6.6,2025-08-07T00:00:00+09:30,PT5M
19,75,12.1,0,0,0,1009,77,3.5,169,PARTLY CLOUDY,13.3,6.6,2025-08-07T00:05:00+09:30,PT5M
19,74,12.1,0,0,0,1009.1,77,3.5,170,PARTLY CLOUDY,13.2,6.5,2025-08-07T00:10:00+09:30,PT5M
19,72,12.1,0,0,0,1009.1,77,3.5,171,PARTLY CLOUDY,13.2,6.4,2025-08-07T00:15:00+09:30,PT5M
19,69,12.1,0,0,0,1009.1,76,3.5,173,PARTLY CLOUDY,13.1,6.4,2025-08-07T00:20:00+09:30,PT5M
19,66,12.1,0,0,0,1009.1,76,3.5,174,PARTLY CLOUDY,13.1,6.3,2025-08-07T00:25:00+09:30,PT5M
19,61,12.1,0,0,0,1009.1,75,3.5,175,PARTLY CLOUDY,13,6.2,2025-08-07T00:30:00+09:30,PT5M
19,53,12.1,0,0,0,1009.1,75,3.5,176,PARTLY CLOUDY,13,6.2,2025-08-07T00:35:00+09:30,PT5M
19,41,12.1,0,0,0,1009.1,75,3.5,177,PARTLY CLOUDY,12.9,6.1,2025-08-07T00:40:00+09:30,PT5M
18,22,12.1,0,0,0,1009.1,75,3.5,177,PARTLY CLOUDY,12.9,6,2025-08-07T00:45:00+09:30,PT5M
18,-4,12.1,0,0,0,1009,75,3.4,177,PARTLY CLOUDY,12.8,6,2025-08-07T00:50:00+09:30,PT5M
18,-28,8.2,0,0,0,1009,75,3.4,177,MOSTLY CLEAR,12.8,5.9,2025-08-07T00:55:00+09:30,PT5M
18,-45,0,0,0,0,1008.9,75,3.4,176,CLEAR,12.7,5.8,2025-08-07T01:00:00+09:30,PT5M
18,-56,10.1,0,0,0,1008.9,74,3.4,175,PARTLY CLOUDY,12.7,5.8,2025-08-07T01:05:00+09:30,PT5M
18,-62,12.1,0,0,0,1008.9,74,3.3,174,PARTLY CLOUDY,12.6,5.7,2025-08-07T01:10:00+09:30,PT5M
18,-67,12.1,0,0,0,1008.8,74,3.3,173,PARTLY CLOUDY,12.5,5.7,2025-08-07T01:15:00+09:30,PT5M
18,-70,12.1,0,0,0,1008.8,74,3.3,172,PARTLY CLOUDY,12.4,5.6,2025-08-07T01:20:00+09:30,PT5M
18,-72,12.1,0,0,0,1008.8,74,3.3,171,PARTLY CLOUDY,12.3,5.5,2025-08-07T01:25:00+09:30,PT5M
17,-74,12.1,0,0,0,1008.7,74,3.2,170,PARTLY CLOUDY,12.2,5.5,2025-08-07T01:30:00+09:30,PT5M
17,-76,10.1,0,0,0,1008.7,74,3.2,169,PARTLY CLOUDY,12.2,5.4,2025-08-07T01:35:00+09:30,PT5M
17,-77,10.1,0,0,0,1008.7,74,3.2,168,PARTLY CLOUDY,12.1,5.4,2025-08-07T01:40:00+09:30,PT5M
17,-77,10.1,0,0,0,1008.7,74,3.2,166,PARTLY CLOUDY,12,5.3,2025-08-07T01:45:00+09:30,PT5M
17,-78,10.1,0,0,0,1008.6,74,3.2,165,PARTLY CLOUDY,11.9,5.2,2025-08-07T01:50:00+09:30,PT5M
17,-79,10.1,0,0,0,1008.6,73,3.2,164,PARTLY CLOUDY,11.8,5.2,2025-08-07T01:55:00+09:30,PT5M
17,-79,14,0,0,0,1008.6,73,3.1,163,PARTLY CLOUDY,11.7,5.1,2025-08-07T02:00:00+09:30,PT5M
17,-80,12.1,0,0,0,1008.6,73,3.1,162,PARTLY CLOUDY,11.7,5.1,2025-08-07T02:05:00+09:30,PT5M
17,-80,10.1,0,0,0,1008.5,73,3.1,160,PARTLY CLOUDY,11.6,5,2025-08-07T02:10:00+09:30,PT5M
17,-80,10.1,0,0,0,1008.5,73,3.1,159,PARTLY CLOUDY,11.5,5,2025-08-07T02:15:00+09:30,PT5M
17,-80,12.1,0,0,0,1008.5,73,3.1,158,PARTLY CLOUDY,11.4,5,2025-08-07T02:20:00+09:30,PT5M
17,-81,10.1,0,0,0,1008.5,73,3.1,157,PARTLY CLOUDY,11.4,4.9,2025-08-07T02:25:00+09:30,PT5M
17,-81,8.2,0,0,0,1008.4,73,3,156,MOSTLY CLEAR,11.3,4.9,2025-08-07T02:30:00+09:30,PT5M
17,-81,10.1,0,0,0,1008.4,73,3,154,PARTLY CLOUDY,11.2,4.8,2025-08-07T02:35:00+09:30,PT5M
17,-81,14,0,0,0,1008.4,73,3,153,PARTLY CLOUDY,11.1,4.8,2025-08-07T02:40:00+09:30,PT5M
17,-81,10.1,0,0,0,1008.3,73,3,152,PARTLY CLOUDY,11.1,4.7,2025-08-07T02:45:00+09:30,PT5M
17,-81,8.2,0,0,0,1008.3,73,3,151,MOSTLY CLEAR,11,4.7,2025-08-07T02:50:00+09:30,PT5M
17,-81,8.2,0,0,0,1008.3,73,3,150,MOSTLY CLEAR,10.9,4.7,2025-08-07T02:55:00+09:30,PT5M
16,-81,8.2,0,0,0,1008.2,73,2.9,148,MOSTLY CLEAR,10.8,4.6,2025-08-07T03:00:00+09:30,PT5M
16,-81,8.2,0,0,0,1008.2,73,2.9,147,MOSTLY CLEAR,10.8,4.6,2025-08-07T03:05:00+09:30,PT5M
16,-81,8.2,0,0,0,1008.2,73,2.9,146,MOSTLY CLEAR,10.7,4.6,2025-08-07T03:10:00+09:30,PT5M
16,-81,10.1,0,0,0,1008.1,73,2.9,145,PARTLY CLOUDY,10.7,4.6,2025-08-07T03:15:00+09:30,PT5M
16,-81,14,0,0,0,1008.1,73,2.9,144,PARTLY CLOUDY,10.6,4.5,2025-08-07T03:20:00+09:30,PT5M
16,-81,10.1,0,0,0,1008.1,73,2.8,143,PARTLY CLOUDY,10.5,4.5,2025-08-07T03:25:00+09:30,PT5M
16,-81,8.2,0,0,0,1008,73,2.8,141,MOSTLY CLEAR,10.5,4.5,2025-08-07T03:30:00+09:30,PT5M
16,-81,8.2,0,0,0,1008,73,2.8,140,MOSTLY CLEAR,10.4,4.5,2025-08-07T03:35:00+09:30,PT5M
16,-81,8.2,0,0,0,1008,73,2.8,139,MOSTLY CLEAR,10.4,4.5,2025-08-07T03:40:00+09:30,PT5M
16,-81,8.2,0,0,0,1008,73,2.8,138,MOSTLY CLEAR,10.3,4.5,2025-08-07T03:45:00+09:30,PT5M
16,-80,8.2,0,0,0,1008,73,2.8,137,MOSTLY CLEAR,10.2,4.4,2025-08-07T03:50:00+09:30,PT5M
16,-80,8.2,0,0,0,1008.1,73,2.8,135,MOSTLY CLEAR,10.2,4.4,2025-08-07T03:55:00+09:30,PT5M
15,-80,8.2,0,0,0,1008.1,73,2.8,134,MOSTLY CLEAR,10.1,4.4,2025-08-07T04:00:00+09:30,PT5M
