air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
36,31,0,867,960,0,982.9,30,1.1,32,SUNNY,14.8,2.8,2025-08-26T13:45:00+09:30,PT5M
36,33,0,860,953,0,982.8,30,1.1,32,SUNNY,15.1,2.8,2025-08-26T13:50:00+09:30,PT5M
36,35,0,853,946,0,982.7,31,1,33,SUNNY,15.4,2.8,2025-08-26T13:55:00+09:30,PT5M
36,37,0,845,938,0,982.6,32,1,34,SUNNY,15.7,2.8,2025-08-26T14:00:00+09:30,PT5M
36,38,0,837,929,0,982.5,32,0.9,35,SUNNY,16.1,2.8,2025-08-26T14:05:00+09:30,PT5M
36,40,0,828,920,0,982.4,33,0.9,35,SUNNY,16.4,2.8,2025-08-26T14:10:00+09:30,PT5M
36,42,0,819,910,0,982.3,34,0.8,36,SUNNY,16.7,2.8,2025-08-26T14:15:00+09:30,PT5M
36,43,0,809,900,0,982.2,35,0.8,37,SUNNY,17.1,2.7,2025-08-26T14:20:00+09:30,PT5M
36,45,0,799,889,0,982.1,36,0.7,38,SUNNY,17.4,2.7,2025-08-26T14:25:00+09:30,PT5M
36,46,0,789,878,0,982.1,38,0.7,39,SUNNY,17.7,2.7,2025-08-26T14:30:00+09:30,PT5M
36,47,0,778,867,0,982,39,0.6,39,SUNNY,18.1,2.7,2025-08-26T14:35:00+09:30,PT5M
36,49,0,767,855,0,981.9,38,0.6,40,SUNNY,18.4,2.7,2025-08-26T14:40:00+09:30,PT5M
36,50,0,755,842,0,981.9,38,0.6,41,SUNNY,18.7,2.7,2025-08-26T14:45:00+09:30,PT5M
36,51,0,743,829,0,981.9,38,0.6,42,SUNNY,19.1,2.6,2025-08-26T14:50:00+09:30,PT5M
36,52,0,730,816,0,981.8,37,0.5,43,SUNNY,19.4,2.6,2025-08-26T14:55:00+09:30,PT5M
36,54,0,717,802,0,981.8,37,0.5,44,SUNNY,19.7,2.6,2025-08-26T15:00:00+09:30,PT5M
36,55,0,703,788,0,981.7,37,0.5,45,SUNNY,19.9,2.7,2025-08-26T15:05:00+09:30,PT5M
36,56,0,689,772,0,981.7,36,0.5,46,SUNNY,20,3,2025-08-26T15:10:00+09:30,PT5M
36,57,0,675,757,0,981.6,36,0.4,47,SUNNY,20,3.3,2025-08-26T15:15:00+09:30,PT5M
36,58,0,660,741,0,981.6,35,0.4,48,SUNNY,20.1,3.6,2025-08-26T15:20:00+09:30,PT5M
36,58,0,644,725,0,981.6,35,0.4,49,SUNNY,20.1,3.8,2025-08-26T15:25:00+09:30,PT5M
36,59,0,629,708,0,981.5,34,0.4,50,SUNNY,20.2,4.1,2025-08-26T15:30:00+09:30,PT5M
36,60,0,613,691,0,981.5,34,0.3,51,SUNNY,20.2,4.4,2025-08-26T15:35:00+09:30,PT5M
36,61,0,596,673,0,981.5,36,0.3,52,SUNNY,20.3,4.7,2025-08-26T15:40:00+09:30,PT5M
36,62,0,580,656,0,981.5,37,0.3,53,SUNNY,20.3,4.9,2025-08-26T15:45:00+09:30,PT5M
36,63,0,563,637,0,981.4,39,0.3,54,SUNNY,20.4,5.2,2025-08-26T15:50:00+09:30,PT5M
36,63,0,545,619,0,981.4,41,0.2,55,SUNNY,20.4,5.5,2025-08-26T15:55:00+09:30,PT5M
36,64,0,528,600,0,981.4,43,0.2,56,SUNNY,20.5,5.8,2025-08-26T16:00:00+09:30,PT5M
36,65,0,510,581,0,981.4,47,0.2,57,SUNNY,20.4,5.9,2025-08-26T16:05:00+09:30,PT5M
36,65,0,492,562,0,981.4,51,0.2,59,SUNNY,20.2,5.8,2025-08-26T16:10:00+09:30,PT5M
36,66,0,474,543,0,981.4,56,0.2,60,SUNNY,20,5.8,2025-08-26T16:15:00+09:30,PT5M
36,67,0,456,523,0,981.3,63,0.1,61,SUNNY,19.7,5.8,2025-08-26T16:20:00+09:30,PT5M
36,67,0,437,503,0,981.3,72,0.1,62,SUNNY,19.5,5.7,2025-08-26T16:25:00+09:30,PT5M
36,68,0,419,483,0,981.3,83,0.1,63,SUNNY,19.3,5.7,2025-08-26T16:30:00+09:30,PT5M
36,69,0,400,463,0,981.3,90,0.1,64,SUNNY,19.1,5.6,2025-08-26T16:35:00+09:30,PT5M
36,69,0,381,443,0,981.3,90,0.1,65,SUNNY,18.9,5.6,2025-08-26T16:40:00+09:30,PT5M
36,70,0,361,422,0,981.3,90,0.1,66,SUNNY,18.7,5.5,2025-08-26T16:45:00+09:30,PT5M
36,70,0,342,401,0,981.3,90,0.1,67,SUNNY,18.4,5.5,2025-08-26T16:50:00+09:30,PT5M
36,71,0,322,380,0,981.3,90,0.1,69,SUNNY,18.2,5.5,2025-08-26T16:55:00+09:30,PT5M
36,71,0,303,359,0,981.3,90,0.1,70,SUNNY,18,5.4,2025-08-26T17:00:00+09:30,PT5M
36,72,0,283,337,0,981.2,90,0,71,SUNNY,17.8,5.4,2025-08-26T17:05:00+09:30,PT5M
35,72,0,264,316,0,981.2,90,0,72,SUNNY,17.6,5.4,2025-08-26T17:10:00+09:30,PT5M
35,73,0,244,294,0,981.2,90,0,73,SUNNY,17.4,5.4,2025-08-26T17:15:00+09:30,PT5M
35,73,0,224,273,0,981.2,90,0,74,SUNNY,17.1,5.4,2025-08-26T17:20:00+09:30,PT5M
35,74,0,205,251,0,981.2,90,0,75,SUNNY,16.9,5.4,2025-08-26T17:25:00+09:30,PT5M
35,74,0,185,230,0,981.2,90,0,77,SUNNY,16.7,5.4,2025-08-26T17:30:00+09:30,PT5M
35,74,0,166,208,0,981.2,270,0,78,SUNNY,16.5,5.4,2025-08-26T17:35:00+09:30,PT5M
34,75,0,147,186,0,981.3,270,0,79,SUNNY,16.3,5.4,2025-08-26T17:40:00+09:30,PT5M
34,75,0,128,165,0,981.3,270,0,80,SUNNY,16.1,5.4,2025-08-26T17:45:00+09:30,PT5M
34,76,0,110,144,0,981.3,270,0,81,SUNNY,15.8,5.4,2025-08-26T17:50:00+09:30,PT5M
33,76,0,92,123,0,981.4,270,0,82,SUNNY,15.6,5.4,2025-08-26T17:55:00+09:30,PT5M
33,77,0,74,102,0,981.4,270,0,83,SUNNY,15.4,5.4,2025-08-26T18:00:00+09:30,PT5M
33,77,0,58,82,0,981.4,270,0.1,85,SUNNY,15.2,5.4,2025-08-26T18:05:00+09:30,PT5M
32,77,10.1,38,46,0,981.5,270,0.1,86,PARTLY CLOUDY,15.1,5.4,2025-08-26T18:10:00+09:30,PT5M
32,78,14,24,26,0,981.5,270,0.1,87,PARTLY CLOUDY,15,5.4,2025-08-26T18:15:00+09:30,PT5M
31,78,19.6,13,12,0,981.5,270,0.1,88,PARTLY CLOUDY,14.9,5.4,2025-08-26T18:20:00+09:30,PT5M
31,78,17.8,4,4,0,981.6,270,0.1,89,PARTLY CLOUDY,14.8,5.4,2025-08-26T18:25:00+09:30,PT5M
31,79,17.8,0,0,0,981.6,270,0.1,91,PARTLY CLOUDY,14.7,5.4,2025-08-26T18:30:00+09:30,PT5M
30,79,17.8,0,0,0,981.6,261,0.1,92,PARTLY CLOUDY,14.6,5.4,2025-08-26T18:35:00+09:30,PT5M
30,79,17.8,0,0,0,981.7,233,0.1,93,PARTLY CLOUDY,14.5,5.4,2025-08-26T18:40:00+09:30,PT5M
30,80,10.1,0,0,0,981.7,195,0.1,94,PARTLY CLOUDY,14.4,5.4,2025-08-26T18:45:00+09:30,PT5M
30,80,0,0,0,0,981.8,169,0.1,95,CLEAR,14.3,5.4,2025-08-26T18:50:00+09:30,PT5M
30,81,10.1,0,0,0,981.8,156,0.1,96,PARTLY CLOUDY,14.2,5.4,2025-08-26T18:55:00+09:30,PT5M
29,81,10.1,0,0,0,981.9,149,0.2,98,PARTLY CLOUDY,14.1,5.4,2025-08-26T19:00:00+09:30,PT5M
29,81,8.2,0,0,0,981.9,144,0.2,99,MOSTLY CLEAR,14,5.4,2025-08-26T19:05:00+09:30,PT5M
29,82,14,0,0,0,982,141,0.2,100,PARTLY CLOUDY,14,5.4,2025-08-26T19:10:00+09:30,PT5M
29,82,10.1,0,0,0,982,139,0.3,101,PARTLY CLOUDY,14,5.4,2025-08-26T19:15:00+09:30,PT5M
29,82,10.1,0,0,0,982.1,138,0.3,102,PARTLY CLOUDY,14,5.4,2025-08-26T19:20:00+09:30,PT5M
28,82,10.1,0,0,0,982.1,136,0.4,104,PARTLY CLOUDY,14,5.4,2025-08-26T19:25:00+09:30,PT5M
28,83,12.1,0,0,0,982.2,135,0.4,105,PARTLY CLOUDY,14,5.4,2025-08-26T19:30:00+09:30,PT5M
28,83,10.1,0,0,0,982.2,133,0.4,106,PARTLY CLOUDY,14,5.4,2025-08-26T19:35:00+09:30,PT5M
28,83,10.1,0,0,0,982.3,131,0.5,107,PARTLY CLOUDY,14,5.4,2025-08-26T19:40:00+09:30,PT5M
28,84,10.1,0,0,0,982.4,128,0.5,108,PARTLY CLOUDY,14,5.4,2025-08-26T19:45:00+09:30,PT5M
27,84,14,0,0,0,982.5,126,0.5,109,PARTLY CLOUDY,14,5.4,2025-08-26T19:50:00+09:30,PT5M
27,84,12.1,0,0,0,982.5,124,0.5,111,PARTLY CLOUDY,14,5.4,2025-08-26T19:55:00+09:30,PT5M
27,85,14,0,0,0,982.6,122,0.6,112,PARTLY CLOUDY,14,5.4,2025-08-26T20:00:00+09:30,PT5M
27,85,12.1,0,0,0,982.7,120,0.6,113,PARTLY CLOUDY,14,5.4,2025-08-26T20:05:00+09:30,PT5M
27,85,10.1,0,0,0,982.8,119,0.6,114,PARTLY CLOUDY,14,5.4,2025-08-26T20:10:00+09:30,PT5M
27,86,14,0,0,0,982.8,117,0.7,115,PARTLY CLOUDY,14,5.4,2025-08-26T20:15:00+09:30,PT5M
26,86,15.9,0,0,0,982.9,116,0.7,117,PARTLY CLOUDY,14,5.5,2025-08-26T20:20:00+09:30,PT5M
26,86,15.9,0,0,0,983,115,0.7,118,PARTLY CLOUDY,14,5.5,2025-08-26T20:25:00+09:30,PT5M
26,87,15.9,0,0,0,983.1,114,0.7,119,PARTLY CLOUDY,14,5.5,2025-08-26T20:30:00+09:30,PT5M
26,87,15.9,0,0,0,983.1,112,0.8,120,PARTLY CLOUDY,14,5.5,2025-08-26T20:35:00+09:30,PT5M
26,87,15.9,0,0,0,983.1,109,0.8,121,PARTLY CLOUDY,14,5.5,2025-08-26T20:40:00+09:30,PT5M
26,88,15.9,0,0,0,983.2,106,0.8,123,PARTLY CLOUDY,14,5.5,2025-08-26T20:45:00+09:30,PT5M
26,88,15.9,0,0,0,983.2,103,0.8,124,PARTLY CLOUDY,14,5.6,2025-08-26T20:50:00+09:30,PT5M
26,88,14,0,0,0,983.2,100,0.8,125,PARTLY CLOUDY,14,5.6,2025-08-26T20:55:00+09:30,PT5M
26,89,10.1,0,0,0,983.2,98,0.8,126,PARTLY CLOUDY,14,5.6,2025-08-26T21:00:00+09:30,PT5M
26,89,10.1,0,0,0,983.3,96,0.9,127,PARTLY CLOUDY,14,5.6,2025-08-26T21:05:00+09:30,PT5M
25,89,10.1,0,0,0,983.3,93,0.9,129,PARTLY CLOUDY,14,5.6,2025-08-26T21:10:00+09:30,PT5M
25,90,10.1,0,0,0,983.3,91,0.9,130,PARTLY CLOUDY,14.1,5.6,2025-08-26T21:15:00+09:30,PT5M
25,90,8.2,0,0,0,983.3,89,0.9,131,MOSTLY CLEAR,14.1,5.6,2025-08-26T21:20:00+09:30,PT5M
25,90,8.2,0,0,0,983.4,87,1,132,MOSTLY CLEAR,14.1,5.6,2025-08-26T21:25:00+09:30,PT5M
25,91,8.2,0,0,0,983.4,85,1,133,MOSTLY CLEAR,14.1,5.6,2025-08-26T21:30:00+09:30,PT5M
25,91,8.2,0,0,0,983.4,83,1,135,MOSTLY CLEAR,14.2,5.7,2025-08-26T21:35:00+09:30,PT5M
25,91,8.2,0,0,0,983.4,81,1.1,136,MOSTLY CLEAR,14.2,5.7,2025-08-26T21:40:00+09:30,PT5M
25,92,8.2,0,0,0,983.4,79,1.1,137,MOSTLY CLEAR,14.2,5.7,2025-08-26T21:45:00+09:30,PT5M
25,92,8.2,0,0,0,983.5,78,1.1,138,MOSTLY CLEAR,14.2,5.7,2025-08-26T21:50:00+09:30,PT5M
25,93,0,0,0,0,983.5,76,1.2,139,CLEAR,14.3,5.7,2025-08-26T21:55:00+09:30,PT5M
25,93,0,0,0,0,983.5,74,1.2,141,CLEAR,14.3,5.7,2025-08-26T22:00:00+09:30,PT5M
25,94,10.1,0,0,0,983.5,73,1.3,142,PARTLY CLOUDY,14.3,5.7,2025-08-26T22:05:00+09:30,PT5M
25,94,14,0,0,0,983.5,72,1.3,143,PARTLY CLOUDY,14.4,5.7,2025-08-26T22:10:00+09:30,PT5M
25,95,12.1,0,0,0,983.5,71,1.4,144,PARTLY CLOUDY,14.4,5.7,2025-08-26T22:15:00+09:30,PT5M
25,95,10.1,0,0,0,983.6,69,1.4,145,PARTLY CLOUDY,14.5,5.7,2025-08-26T22:20:00+09:30,PT5M
25,96,10.1,0,0,0,983.6,68,1.5,146,PARTLY CLOUDY,14.6,5.7,2025-08-26T22:25:00+09:30,PT5M
25,96,10.1,0,0,0,983.6,67,1.5,148,PARTLY CLOUDY,14.6,5.7,2025-08-26T22:30:00+09:30,PT5M
25,97,10.1,0,0,0,983.6,66,1.5,149,PARTLY CLOUDY,14.7,5.8,2025-08-26T22:35:00+09:30,PT5M
24,97,8.2,0,0,0,983.6,65,1.6,150,MOSTLY CLEAR,14.7,5.8,2025-08-26T22:40:00+09:30,PT5M
24,98,8.2,0,0,0,983.7,64,1.7,151,MOSTLY CLEAR,14.8,5.8,2025-08-26T22:45:00+09:30,PT5M
24,99,8.2,0,0,0,983.7,63,1.7,152,MOSTLY CLEAR,14.9,5.8,2025-08-26T22:50:00+09:30,PT5M
23,99,8.2,0,0,0,983.7,62,1.8,154,MOSTLY CLEAR,14.9,5.8,2025-08-26T22:55:00+09:30,PT5M
23,100,8.2,0,0,0,983.7,61,1.8,155,MOSTLY CLEAR,15,5.8,2025-08-26T23:00:00+09:30,PT5M
23,101,0,0,0,0,983.8,60,1.9,156,CLEAR,15,5.8,2025-08-26T23:05:00+09:30,PT5M
23,102,0,0,0,0,983.8,59,1.9,157,CLEAR,15.1,5.8,2025-08-26T23:10:00+09:30,PT5M
22,103,14,0,0,0,983.8,59,2,158,PARTLY CLOUDY,15.1,5.8,2025-08-26T23:15:00+09:30,PT5M
22,104,17.8,0,0,0,983.8,58,2,159,PARTLY CLOUDY,15.2,5.9,2025-08-26T23:20:00+09:30,PT5M
22,105,23.2,0,0,0,983.9,57,2.1,161,PARTLY CLOUDY,15.3,5.9,2025-08-26T23:25:00+09:30,PT5M
21,106,25,0,0,0,983.9,57,2.1,162,PARTLY CLOUDY,15.3,5.9,2025-08-26T23:30:00+09:30,PT5M
21,108,15.9,0,0,0,983.9,56,2.2,163,PARTLY CLOUDY,15.4,5.9,2025-08-26T23:35:00+09:30,PT5M
21,110,14,0,0,0,983.9,55,2.2,164,PARTLY CLOUDY,15.4,5.9,2025-08-26T23:40:00+09:30,PT5M
21,111,0,0,0,0,983.9,54,2.2,165,CLEAR,15.5,5.9,2025-08-26T23:45:00+09:30,PT5M
21,114,10.1,0,0,0,983.8,53,2.2,166,PARTLY CLOUDY,15.6,6,2025-08-26T23:50:00+09:30,PT5M
21,116,8.2,0,0,0,983.8,53,2.2,167,MOSTLY CLEAR,15.6,6,2025-08-26T23:55:00+09:30,PT5M
20,119,8.2,0,0,0,983.8,52,2.2,168,MOSTLY CLEAR,15.7,6,2025-08-27T00:00:00+09:30,PT5M
20,123,8.2,0,0,0,983.8,51,2.2,169,MOSTLY CLEAR,15.7,6,2025-08-27T00:05:00+09:30,PT5M
20,127,8.2,0,0,0,983.8,50,2.3,170,MOSTLY CLEAR,15.8,6,2025-08-27T00:10:00+09:30,PT5M
20,132,8.2,0,0,0,983.8,49,2.3,171,MOSTLY CLEAR,15.8,6,2025-08-27T00:15:00+09:30,PT5M
20,138,8.2,0,0,0,983.7,49,2.3,172,MOSTLY CLEAR,15.9,6,2025-08-27T00:20:00+09:30,PT5M
20,146,8.2,0,0,0,983.7,48,2.3,173,MOSTLY CLEAR,16,6,2025-08-27T00:25:00+09:30,PT5M
19,155,10.1,0,0,0,983.7,47,2.3,174,PARTLY CLOUDY,16,6,2025-08-27T00:30:00+09:30,PT5M
19,166,8.2,0,0,0,983.7,46,2.3,174,MOSTLY CLEAR,16.1,6.1,2025-08-27T00:35:00+09:30,PT5M
19,177,8.2,0,0,0,983.7,46,2.4,174,MOSTLY CLEAR,16.1,6.1,2025-08-27T00:40:00+09:30,PT5M
19,-171,8.2,0,0,0,983.6,45,2.4,174,MOSTLY CLEAR,16.2,6.1,2025-08-27T00:45:00+09:30,PT5M
19,-159,8.2,0,0,0,983.6,45,2.4,174,MOSTLY CLEAR,16.3,6.1,2025-08-27T00:50:00+09:30,PT5M
19,-150,10.1,0,0,0,983.6,44,2.4,173,PARTLY CLOUDY,16.3,6.1,2025-08-27T00:55:00+09:30,PT5M
19,-141,14,0,0,0,983.6,44,2.5,173,PARTLY CLOUDY,16.4,6.1,2025-08-27T01:00:00+09:30,PT5M
19,-135,14,0,0,0,983.5,43,2.5,172,PARTLY CLOUDY,16.4,6.1,2025-08-27T01:05:00+09:30,PT5M
19,-129,12.1,0,0,0,983.5,43,2.5,171,PARTLY CLOUDY,16.5,6.1,2025-08-27T01:10:00+09:30,PT5M
19,-124,10.1,0,0,0,983.5,42,2.5,170,PARTLY CLOUDY,16.5,6.1,2025-08-27T01:15:00+09:30,PT5M
19,-121,8.2,0,0,0,983.5,42,2.6,169,MOSTLY CLEAR,16.6,6.1,2025-08-27T01:20:00+09:30,PT5M
19,-117,8.2,0,0,0,983.4,41,2.6,168,MOSTLY CLEAR,16.6,6.1,2025-08-27T01:25:00+09:30,PT5M
19,-115,8.2,0,0,0,983.4,41,2.6,167,MOSTLY CLEAR,16.7,6.1,2025-08-27T01:30:00+09:30,PT5M
19,-112,8.2,0,0,0,983.4,40,2.6,166,MOSTLY CLEAR,16.7,6.1,2025-08-27T01:35:00+09:30,PT5M
19,-110,8.2,0,0,0,983.4,39,2.7,165,MOSTLY CLEAR,16.8,6.1,2025-08-27T01:40:00+09:30,PT5M
19,-109,0,0,0,0,983.4,39,2.7,163,CLEAR,16.8,6.1,2025-08-27T01:45:00+09:30,PT5M
19,-107,0,0,0,0,983.3,38,2.7,162,CLEAR,16.9,6.1,2025-08-27T01:50:00+09:30,PT5M
19,-106,0,0,0,0,983.3,37,2.7,161,CLEAR,16.9,6.1,2025-08-27T01:55:00+09:30,PT5M
19,-105,0,0,0,0,983.3,37,2.8,160,CLEAR,17,6.1,2025-08-27T02:00:00+09:30,PT5M
19,-103,0,0,0,0,983.3,36,2.8,159,CLEAR,17,6.1,2025-08-27T02:05:00+09:30,PT5M
19,-102,0,0,0,0,983.3,35,2.8,158,CLEAR,17.1,6.1,2025-08-27T02:10:00+09:30,PT5M
19,-101,0,0,0,0,983.3,35,2.9,156,CLEAR,17.1,6.1,2025-08-27T02:15:00+09:30,PT5M
19,-101,0,0,0,0,983.2,34,2.9,155,CLEAR,17.1,6.1,2025-08-27T02:20:00+09:30,PT5M
19,-100,0,0,0,0,983.2,33,2.9,154,CLEAR,17.2,6.1,2025-08-27T02:25:00+09:30,PT5M
19,-99,0,0,0,0,983.2,33,3,153,CLEAR,17.2,6.1,2025-08-27T02:30:00+09:30,PT5M
19,-98,0,0,0,0,983.2,32,3,152,CLEAR,17.3,6.2,2025-08-27T02:35:00+09:30,PT5M
19,-98,0,0,0,0,983.2,32,3,151,CLEAR,17.3,6.2,2025-08-27T02:40:00+09:30,PT5M
19,-97,0,0,0,0,983.2,31,3,149,CLEAR,17.4,6.2,2025-08-27T02:45:00+09:30,PT5M
19,-96,0,0,0,0,983.3,30,3,148,CLEAR,17.4,6.2,2025-08-27T02:50:00+09:30,PT5M
19,-96,0,0,0,0,983.3,29,3,147,CLEAR,17.4,6.2,2025-08-27T02:55:00+09:30,PT5M
19,-95,0,0,0,0,983.3,29,3,146,CLEAR,17.5,6.2,2025-08-27T03:00:00+09:30,PT5M
19,-95,0,0,0,0,983.3,28,3,145,CLEAR,17.5,6.2,2025-08-27T03:05:00+09:30,PT5M
19,-94,8.2,0,0,0,983.3,27,3,143,MOSTLY CLEAR,17.5,6.2,2025-08-27T03:10:00+09:30,PT5M
19,-94,0,0,0,0,983.3,26,3,142,CLEAR,17.5,6.2,2025-08-27T03:15:00+09:30,PT5M
19,-93,0,0,0,0,983.4,26,3,141,CLEAR,17.5,6.2,2025-08-27T03:20:00+09:30,PT5M
19,-93,0,0,0,0,983.4,25,3,140,CLEAR,17.5,6.2,2025-08-27T03:25:00+09:30,PT5M
19,-93,0,0,0,0,983.4,24,3,139,CLEAR,17.5,6.2,2025-08-27T03:30:00+09:30,PT5M
19,-92,8.2,0,0,0,983.4,24,2.9,137,MOSTLY CLEAR,17.6,6.2,2025-08-27T03:35:00+09:30,PT5M
19,-92,10.1,0,0,0,983.4,23,2.9,136,PARTLY CLOUDY,17.6,6.2,2025-08-27T03:40:00+09:30,PT5M
19,-91,10.1,0,0,0,983.4,23,2.9,135,PARTLY CLOUDY,17.6,6.2,2025-08-27T03:45:00+09:30,PT5M
19,-91,8.2,0,0,0,983.4,22,2.9,134,MOSTLY CLEAR,17.6,6.2,2025-08-27T03:50:00+09:30,PT5M
18,-91,10.1,0,0,0,983.4,22,2.9,133,PARTLY CLOUDY,17.6,6.2,2025-08-27T03:55:00+09:30,PT5M
18,-90,10.1,0,0,0,983.4,21,2.9,131,PARTLY CLOUDY,17.6,6.2,2025-08-27T04:00:00+09:30,PT5M
18,-90,12.1,0,0,0,983.4,21,2.9,130,PARTLY CLOUDY,17.6,6.2,2025-08-27T04:05:00+09:30,PT5M
18,-90,14,0,0,0,983.4,21,2.9,129,PARTLY CLOUDY,17.6,6.2,2025-08-27T04:10:00+09:30,PT5M
18,-89,19.6,0,0,0,983.4,20,2.9,128,PARTLY CLOUDY,17.5,6.2,2025-08-27T04:15:00+09:30,PT5M
18,-89,19.6,0,0,0,983.4,20,2.9,127,PARTLY CLOUDY,17.5,6.2,2025-08-27T04:20:00+09:30,PT5M
18,-89,17.8,0,0,0,983.4,19,2.9,125,PARTLY CLOUDY,17.5,6.2,2025-08-27T04:25:00+09:30,PT5M
18,-88,15.9,0,0,0,983.4,19,2.9,124,PARTLY CLOUDY,17.5,6.2,2025-08-27T04:30:00+09:30,PT5M
18,-88,19.6,0,0,0,983.4,18,2.8,123,PARTLY CLOUDY,17.4,6.2,2025-08-27T04:35:00+09:30,PT5M
18,-88,19.6,0,0,0,983.4,18,2.8,122,PARTLY CLOUDY,17.4,6.2,2025-08-27T04:40:00+09:30,PT5M
18,-87,25,0,0,0,983.4,18,2.8,121,PARTLY CLOUDY,17.4,6.2,2025-08-27T04:45:00+09:30,PT5M
18,-87,28.5,0,0,0,983.5,17,2.8,119,PARTLY CLOUDY,17.4,6.2,2025-08-27T04:50:00+09:30,PT5M
18,-87,28.5,0,0,0,983.5,17,2.8,118,PARTLY CLOUDY,17.3,6.2,2025-08-27T04:55:00+09:30,PT5M
18,-86,26.8,0,0,0,983.5,17,2.8,117,PARTLY CLOUDY,17.3,6.2,2025-08-27T05:00:00+09:30,PT5M
18,-86,32,0,0,0,983.5,16,2.8,116,PARTLY CLOUDY,17.3,6.2,2025-08-27T05:05:00+09:30,PT5M
18,-86,33.6,0,0,0,983.5,16,2.8,115,PARTLY CLOUDY,17.3,6.2,2025-08-27T05:10:00+09:30,PT5M
18,-85,35.3,0,0,0,983.5,16,2.8,113,MOSTLY CLOUDY,17.2,6.2,2025-08-27T05:15:00+09:30,PT5M
18,-85,35.3,0,0,0,983.6,15,2.8,112,MOSTLY CLOUDY,17.2,6.2,2025-08-27T05:20:00+09:30,PT5M
18,-85,33.6,0,0,0,983.6,15,2.8,111,PARTLY CLOUDY,17.2,6.2,2025-08-27T05:25:00+09:30,PT5M
18,-84,32,0,0,0,983.6,15,2.8,110,PARTLY CLOUDY,17.2,6.2,2025-08-27T05:30:00+09:30,PT5M
18,-84,33.6,0,0,0,983.6,14,2.8,109,PARTLY CLOUDY,17.1,6.1,2025-08-27T05:35:00+09:30,PT5M
18,-84,33.6,0,0,0,983.7,14,2.8,108,PARTLY CLOUDY,17.1,6.1,2025-08-27T05:40:00+09:30,PT5M
18,-83,33.6,0,0,0,983.7,14,2.9,106,PARTLY CLOUDY,17.1,6.1,2025-08-27T05:45:00+09:30,PT5M
18,-83,33.6,0,0,0,983.8,13,2.9,105,PARTLY CLOUDY,17.1,6.1,2025-08-27T05:50:00+09:30,PT5M
18,-83,32,0,0,0,983.8,13,2.9,104,PARTLY CLOUDY,17,6.1,2025-08-27T05:55:00+09:30,PT5M
18,-82,33.6,0,0,0,983.9,13,3,103,PARTLY CLOUDY,17,6.1,2025-08-27T06:00:00+09:30,PT5M
18,-82,35.3,0,0,0,983.9,12,3,102,MOSTLY CLOUDY,17,6.1,2025-08-27T06:05:00+09:30,PT5M
18,-82,33.6,0,0,0,984,12,3,100,PARTLY CLOUDY,17,6.1,2025-08-27T06:10:00+09:30,PT5M
18,-81,35.3,0,0,0,984,12,3,99,MOSTLY CLOUDY,16.9,6.1,2025-08-27T06:15:00+09:30,PT5M
18,-81,36.9,0,0,0,984.1,12,3.1,98,MOSTLY CLOUDY,16.9,6.1,2025-08-27T06:20:00+09:30,PT5M
18,-81,38.5,0,0,0,984.1,11,3.1,97,MOSTLY CLOUDY,16.8,6.1,2025-08-27T06:25:00+09:30,PT5M
18,-80,36.9,0,0,0,984.2,11,3.1,96,MOSTLY CLOUDY,16.8,6.1,2025-08-27T06:30:00+09:30,PT5M
18,-80,35.3,0,0,0,984.2,11,3.2,94,MOSTLY CLOUDY,16.8,6.1,2025-08-27T06:35:00+09:30,PT5M
18,-80,30.3,0,0,0,984.3,12,3.3,93,PARTLY CLOUDY,16.8,6.1,2025-08-27T06:40:00+09:30,PT5M
18,-79,30.3,0,0,0,984.4,12,3.3,92,PARTLY CLOUDY,16.7,6.1,2025-08-27T06:45:00+09:30,PT5M
18,-79,28.5,0,0,0,984.5,13,3.4,91,PARTLY CLOUDY,16.7,6.1,2025-08-27T06:50:00+09:30,PT5M
18,-79,26.8,1,1,0,984.5,13,3.5,90,PARTLY CLOUDY,16.6,6.1,2025-08-27T06:55:00+09:30,PT5M
19,-78,25,8,8,0,984.6,13,3.6,89,PARTLY CLOUDY,16.6,6.1,2025-08-27T07:00:00+09:30,PT5M
19,-78,19.6,18,18,0,984.7,14,3.6,87,PARTLY CLOUDY,16.6,6.1,2025-08-27T07:05:00+09:30,PT5M
19,-78,15.9,31,33,0,984.8,14,3.7,86,PARTLY CLOUDY,16.5,6.1,2025-08-27T07:10:00+09:30,PT5M
19,-77,12.1,45,56,0,984.8,15,3.8,85,PARTLY CLOUDY,16.4,6,2025-08-27T07:15:00+09:30,PT5M
19,-77,0,68,93,0,984.9,15,3.9,84,SUNNY,16.4,6,2025-08-27T07:20:00+09:30,PT5M
19,-76,0,84,113,0,985,15,3.9,83,SUNNY,16.3,6,2025-08-27T07:25:00+09:30,PT5M
20,-76,0,102,134,0,985.1,16,4,82,SUNNY,16.2,6,2025-08-27T07:30:00+09:30,PT5M
20,-76,0,120,155,0,985.1,16,4,80,SUNNY,16.2,5.9,2025-08-27T07:35:00+09:30,PT5M
20,-75,7.1,129,158,0,985.2,16,4,79,MOSTLY SUNNY,16.1,5.9,2025-08-27T07:40:00+09:30,PT5M
