air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
12,-83,0,0,0,0,966.2,133,4.8,117,CLEAR,20.2,5.6,2025-08-13T05:10:00+09:30,PT5M
12,-83,0,0,0,0,966.3,133,4.8,115,CLEAR,20.4,5.7,2025-08-13T05:15:00+09:30,PT5M
12,-82,0,0,0,0,966.3,133,4.9,114,CLEAR,20.8,5.7,2025-08-13T05:20:00+09:30,PT5M
12,-82,0,0,0,0,966.3,133,4.9,113,CLEAR,21,5.8,2025-08-13T05:25:00+09:30,PT5M
12,-82,0,0,0,0,966.3,133,4.9,112,CLEAR,21.4,5.9,2025-08-13T05:30:00+09:30,PT5M
12,-81,0,0,0,0,966.3,132,4.9,111,CLEAR,21.7,5.9,2025-08-13T05:35:00+09:30,PT5M
12,-81,0,0,0,0,966.4,132,4.9,110,CLEAR,22,6,2025-08-13T05:40:00+09:30,PT5M
12,-80,0,0,0,0,966.4,132,4.9,109,CLEAR,22.2,6.1,2025-08-13T05:45:00+09:30,PT5M
12,-80,0,0,0,0,966.5,132,4.9,107,CLEAR,22.6,6.1,2025-08-13T05:50:00+09:30,PT5M
12,-80,0,0,0,0,966.5,132,4.9,106,CLEAR,22.8,6.2,2025-08-13T05:55:00+09:30,PT5M
12,-79,0,0,0,0,966.6,132,4.9,105,CLEAR,23.2,6.3,2025-08-13T06:00:00+09:30,PT5M
12,-79,0,0,0,0,966.7,132,4.9,104,CLEAR,23.3,6.3,2025-08-13T06:05:00+09:30,PT5M
12,-78,0,0,0,0,966.7,132,4.9,103,CLEAR,23.2,6.4,2025-08-13T06:10:00+09:30,PT5M
12,-78,0,0,0,0,966.8,132,4.9,102,CLEAR,23.2,6.5,2025-08-13T06:15:00+09:30,PT5M
12,-78,0,0,0,0,966.8,132,4.9,101,CLEAR,23.2,6.5,2025-08-13T06:20:00+09:30,PT5M
12,-77,0,0,0,0,966.9,132,4.9,99,CLEAR,23.1,6.6,2025-08-13T06:25:00+09:30,PT5M
12,-77,0,0,0,0,967,132,5,98,CLEAR,23.1,6.7,2025-08-13T06:30:00+09:30,PT5M
12,-76,0,0,0,0,967,131,5,97,CLEAR,23,6.7,2025-08-13T06:35:00+09:30,PT5M
12,-76,0,0,0,0,967.1,131,5,96,CLEAR,23,6.8,2025-08-13T06:40:00+09:30,PT5M
12,-76,0,0,0,0,967.2,131,5,95,CLEAR,22.9,6.9,2025-08-13T06:45:00+09:30,PT5M
12,-75,0,0,0,0,967.2,130,5,94,CLEAR,22.9,6.9,2025-08-13T06:50:00+09:30,PT5M
12,-75,0,0,0,0,967.3,130,5,93,CLEAR,22.9,7,2025-08-13T06:55:00+09:30,PT5M
12,-74,0,0,0,0,967.4,129,5,92,CLEAR,22.8,7.1,2025-08-13T07:00:00+09:30,PT5M
12,-74,0,0,0,0,967.4,129,5,90,CLEAR,22.6,7.1,2025-08-13T07:05:00+09:30,PT5M
12,-73,0,5,6,0,967.5,128,5,89,SUNNY,22.2,7.2,2025-08-13T07:10:00+09:30,PT5M
12,-73,0,16,22,0,967.6,128,5,88,SUNNY,21.9,7.2,2025-08-13T07:15:00+09:30,PT5M
12,-72,0,29,45,0,967.6,127,5.1,87,SUNNY,21.5,7.3,2025-08-13T07:20:00+09:30,PT5M
12,-72,0,43,73,0,967.7,127,5.1,86,SUNNY,21.1,7.3,2025-08-13T07:25:00+09:30,PT5M
12,-71,0,58,106,0,967.8,126,5.1,85,SUNNY,20.7,7.4,2025-08-13T07:30:00+09:30,PT5M
13,-71,0,74,128,0,967.8,126,5.1,84,SUNNY,20.4,7.4,2025-08-13T07:35:00+09:30,PT5M
13,-70,0,90,150,0,967.8,126,5.1,83,SUNNY,20,7.5,2025-08-13T07:40:00+09:30,PT5M
14,-70,0,107,172,0,967.8,126,5.1,82,SUNNY,19.6,7.5,2025-08-13T07:45:00+09:30,PT5M
14,-69,0,125,194,0,967.8,125,5.1,81,SUNNY,19.2,7.6,2025-08-13T07:50:00+09:30,PT5M
14,-69,0,143,216,0,967.8,125,5.1,79,SUNNY,18.9,7.6,2025-08-13T07:55:00+09:30,PT5M
15,-68,0,161,238,0,967.8,125,5.1,78,SUNNY,18.5,7.7,2025-08-13T08:00:00+09:30,PT5M
15,-68,0,179,260,0,967.8,125,5.1,77,SUNNY,18.1,7.7,2025-08-13T08:05:00+09:30,PT5M
16,-67,0,197,282,0,967.9,125,5.1,76,SUNNY,17.7,7.6,2025-08-13T08:10:00+09:30,PT5M
16,-67,0,216,304,0,967.9,124,5.1,75,SUNNY,17.3,7.6,2025-08-13T08:15:00+09:30,PT5M
16,-66,0,234,326,0,967.9,124,5.1,74,SUNNY,17,7.5,2025-08-13T08:20:00+09:30,PT5M
17,-65,0,253,347,0,967.9,124,5.1,73,SUNNY,16.6,7.4,2025-08-13T08:25:00+09:30,PT5M
17,-65,0,271,368,0,967.9,124,5,72,SUNNY,16.2,7.4,2025-08-13T08:30:00+09:30,PT5M
18,-64,0,290,389,0,967.9,123,5.1,71,SUNNY,15.8,7.3,2025-08-13T08:35:00+09:30,PT5M
18,-64,0,308,410,0,968,123,5.2,70,SUNNY,15.4,7.3,2025-08-13T08:40:00+09:30,PT5M
18,-63,0,326,431,0,968,122,5.3,69,SUNNY,15,7.2,2025-08-13T08:45:00+09:30,PT5M
18,-62,0,344,451,0,968,122,5.4,68,SUNNY,14.7,7.1,2025-08-13T08:50:00+09:30,PT5M
18,-62,0,362,472,0,968.1,121,5.4,67,SUNNY,14.3,7.1,2025-08-13T08:55:00+09:30,PT5M
18,-61,0,380,492,0,968.1,121,5.5,66,SUNNY,13.9,7,2025-08-13T09:00:00+09:30,PT5M
18,-60,0,397,511,0,968.2,120,5.6,65,SUNNY,13.6,6.9,2025-08-13T09:05:00+09:30,PT5M
19,-59,0,415,531,0,968.2,120,5.7,64,SUNNY,13.5,6.7,2025-08-13T09:10:00+09:30,PT5M
19,-59,0,432,550,0,968.2,120,5.8,63,SUNNY,13.3,6.5,2025-08-13T09:15:00+09:30,PT5M
19,-58,0,449,569,0,968.3,119,5.9,62,SUNNY,13.1,6.4,2025-08-13T09:20:00+09:30,PT5M
19,-57,0,465,588,0,968.3,119,6,61,SUNNY,13,6.2,2025-08-13T09:25:00+09:30,PT5M
19,-56,0,482,606,0,968.4,118,6.1,60,SUNNY,12.8,6,2025-08-13T09:30:00+09:30,PT5M
19,-55,0,499,625,0,968.4,118,6.2,59,SUNNY,12.7,5.8,2025-08-13T09:35:00+09:30,PT5M
19,-54,0,514,643,0,968.4,117,6.2,58,SUNNY,12.5,5.6,2025-08-13T09:40:00+09:30,PT5M
20,-54,0,530,660,0,968.4,117,6.3,57,SUNNY,12.4,5.4,2025-08-13T09:45:00+09:30,PT5M
20,-53,0,545,677,0,968.4,116,6.4,56,SUNNY,12.2,5.3,2025-08-13T09:50:00+09:30,PT5M
20,-52,0,560,694,0,968.4,116,6.4,55,SUNNY,12,5.1,2025-08-13T09:55:00+09:30,PT5M
20,-51,0,575,710,0,968.3,115,6.5,54,SUNNY,11.9,4.9,2025-08-13T10:00:00+09:30,PT5M
20,-50,0,589,725,0,968.3,115,6.6,53,SUNNY,11.8,4.8,2025-08-13T10:05:00+09:30,PT5M
21,-49,0,603,741,0,968.3,114,6.7,52,SUNNY,11.9,4.8,2025-08-13T10:10:00+09:30,PT5M
21,-48,0,616,756,0,968.3,114,6.7,51,SUNNY,12,4.7,2025-08-13T10:15:00+09:30,PT5M
21,-47,0,629,770,0,968.3,113,6.8,51,SUNNY,12.1,4.7,2025-08-13T10:20:00+09:30,PT5M
21,-45,0,642,784,0,968.3,113,6.9,50,SUNNY,12.1,4.6,2025-08-13T10:25:00+09:30,PT5M
21,-44,0,654,798,0,968.3,112,7,49,SUNNY,12.2,4.6,2025-08-13T10:30:00+09:30,PT5M
22,-43,0,666,811,0,968.3,112,7,48,SUNNY,12.3,4.6,2025-08-13T10:35:00+09:30,PT5M
22,-42,0,678,823,0,968.2,111,7,47,SUNNY,12.4,4.6,2025-08-13T10:40:00+09:30,PT5M
22,-40,0,689,836,0,968.2,111,7.1,47,SUNNY,12.4,4.5,2025-08-13T10:45:00+09:30,PT5M
22,-39,0,700,847,0,968.2,110,7.1,46,SUNNY,12.5,4.5,2025-08-13T10:50:00+09:30,PT5M
22,-38,0,710,859,0,968.1,110,7.1,45,SUNNY,12.6,4.4,2025-08-13T10:55:00+09:30,PT5M
22,-36,0,720,870,0,968.1,109,7.1,44,SUNNY,12.7,4.4,2025-08-13T11:00:00+09:30,PT5M
22,-35,0,729,880,0,968.1,109,7.2,44,SUNNY,12.7,4.4,2025-08-13T11:05:00+09:30,PT5M
23,-34,0,738,890,0,968,109,7.2,43,SUNNY,12.8,4.3,2025-08-13T11:10:00+09:30,PT5M
23,-32,0,747,899,0,968,108,7.2,42,SUNNY,12.9,4.3,2025-08-13T11:15:00+09:30,PT5M
23,-30,0,755,908,0,968,108,7.2,42,SUNNY,12.9,4.3,2025-08-13T11:20:00+09:30,PT5M
23,-29,0,763,916,0,967.9,107,7.3,41,SUNNY,13,4.2,2025-08-13T11:25:00+09:30,PT5M
23,-27,0,770,924,0,967.9,107,7.3,41,SUNNY,13.1,4.2,2025-08-13T11:30:00+09:30,PT5M
23,-26,0,776,932,0,967.8,107,7.3,40,SUNNY,13.1,4.1,2025-08-13T11:35:00+09:30,PT5M
23,-24,0,783,939,0,967.8,107,7.2,40,SUNNY,13.2,4.1,2025-08-13T11:40:00+09:30,PT5M
23,-22,0,788,945,0,967.7,107,7.2,39,SUNNY,13.3,4,2025-08-13T11:45:00+09:30,PT5M
24,-20,0,794,951,0,967.6,107,7.2,39,SUNNY,13.3,4,2025-08-13T11:50:00+09:30,PT5M
24,-18,0,799,956,0,967.5,107,7.1,38,SUNNY,13.4,4,2025-08-13T11:55:00+09:30,PT5M
24,-17,0,803,961,0,967.4,107,7.1,38,SUNNY,13.5,3.9,2025-08-13T12:00:00+09:30,PT5M
24,-15,0,807,965,0,967.3,106,7,38,SUNNY,13.5,3.9,2025-08-13T12:05:00+09:30,PT5M
24,-13,0,810,969,0,967.2,106,7,38,SUNNY,13.4,3.9,2025-08-13T12:10:00+09:30,PT5M
24,-11,0,813,972,0,967.1,106,6.9,37,SUNNY,13.4,3.8,2025-08-13T12:15:00+09:30,PT5M
24,-9,0,815,974,0,967,106,6.9,37,SUNNY,13.4,3.8,2025-08-13T12:20:00+09:30,PT5M
24,-7,0,817,976,0,966.9,106,6.8,37,SUNNY,13.3,3.8,2025-08-13T12:25:00+09:30,PT5M
24,-5,0,819,978,0,966.8,106,6.8,37,SUNNY,13.3,3.8,2025-08-13T12:30:00+09:30,PT5M
24,-3,0,820,979,0,966.8,106,6.8,37,SUNNY,13.2,3.7,2025-08-13T12:35:00+09:30,PT5M
25,-1,0,820,979,0,966.7,106,6.7,37,SUNNY,13.2,3.7,2025-08-13T12:40:00+09:30,PT5M
25,1,0,820,979,0,966.6,107,6.7,37,SUNNY,13.1,3.7,2025-08-13T12:45:00+09:30,PT5M
25,3,0,819,979,0,966.6,107,6.6,37,SUNNY,13.1,3.7,2025-08-13T12:50:00+09:30,PT5M
25,5,0,818,977,0,966.5,107,6.6,37,SUNNY,13.1,3.6,2025-08-13T12:55:00+09:30,PT5M
25,7,0,817,976,0,966.4,107,6.6,37,SUNNY,13,3.6,2025-08-13T13:00:00+09:30,PT5M
25,9,0,815,974,0,966.4,107,6.5,37,SUNNY,12.9,3.6,2025-08-13T13:05:00+09:30,PT5M
25,11,0,812,971,0,966.3,107,6.5,37,SUNNY,12.8,3.6,2025-08-13T13:10:00+09:30,PT5M
25,13,0,809,967,0,966.2,107,6.4,38,SUNNY,12.6,3.5,2025-08-13T13:15:00+09:30,PT5M
25,15,0,806,964,0,966.2,107,6.4,38,SUNNY,12.5,3.5,2025-08-13T13:20:00+09:30,PT5M
25,17,0,802,959,0,966.1,107,6.4,38,SUNNY,12.4,3.5,2025-08-13T13:25:00+09:30,PT5M
25,19,0,797,954,0,966,108,6.3,39,SUNNY,12.2,3.5,2025-08-13T13:30:00+09:30,PT5M
25,21,0,792,949,0,965.9,108,6.3,39,SUNNY,12.1,3.4,2025-08-13T13:35:00+09:30,PT5M
25,22,0,787,943,0,965.9,108,6.3,39,SUNNY,11.9,3.4,2025-08-13T13:40:00+09:30,PT5M
25,24,0,781,936,0,965.8,108,6.2,40,SUNNY,11.8,3.4,2025-08-13T13:45:00+09:30,PT5M
25,26,0,775,929,0,965.7,108,6.2,40,SUNNY,11.7,3.4,2025-08-13T13:50:00+09:30,PT5M
25,27,0,768,922,0,965.6,109,6.2,41,SUNNY,11.5,3.3,2025-08-13T13:55:00+09:30,PT5M
25,29,0,761,914,0,965.6,109,6.2,41,SUNNY,11.4,3.3,2025-08-13T14:00:00+09:30,PT5M
25,31,0,753,905,0,965.5,109,6.2,42,SUNNY,11.2,3.3,2025-08-13T14:05:00+09:30,PT5M
25,32,0,745,896,0,965.4,109,6.2,43,SUNNY,11.1,3.3,2025-08-13T14:10:00+09:30,PT5M
25,34,0,736,887,0,965.3,109,6.1,43,SUNNY,10.9,3.3,2025-08-13T14:15:00+09:30,PT5M
25,35,0,727,877,0,965.3,110,6.1,44,SUNNY,10.8,3.2,2025-08-13T14:20:00+09:30,PT5M
25,37,0,717,866,0,965.2,110,6.1,45,SUNNY,10.7,3.2,2025-08-13T14:25:00+09:30,PT5M
25,38,0,707,856,0,965.1,110,6.1,45,SUNNY,10.5,3.2,2025-08-13T14:30:00+09:30,PT5M
25,39,0,697,844,0,965.1,110,6.1,46,SUNNY,10.4,3.2,2025-08-13T14:35:00+09:30,PT5M
25,41,0,686,832,0,965,110,6.1,47,SUNNY,10.2,3.2,2025-08-13T14:40:00+09:30,PT5M
25,42,0,675,820,0,965,110,6,47,SUNNY,10.1,3.2,2025-08-13T14:45:00+09:30,PT5M
25,43,0,663,807,0,965,110,6,48,SUNNY,10,3.1,2025-08-13T14:50:00+09:30,PT5M
25,44,0,651,794,0,964.9,110,6,49,SUNNY,9.8,3.1,2025-08-13T14:55:00+09:30,PT5M
25,46,0,639,780,0,964.9,111,6,50,SUNNY,9.7,3.1,2025-08-13T15:00:00+09:30,PT5M
25,47,0,626,766,0,964.9,111,6,51,SUNNY,9.6,3.1,2025-08-13T15:05:00+09:30,PT5M
25,48,0,613,752,0,964.8,111,6,52,SUNNY,9.4,3,2025-08-13T15:10:00+09:30,PT5M
25,49,0,600,737,0,964.8,111,5.9,52,SUNNY,9.4,3,2025-08-13T15:15:00+09:30,PT5M
25,50,0,586,721,0,964.8,111,5.9,53,SUNNY,9.2,2.9,2025-08-13T15:20:00+09:30,PT5M
25,51,0,572,706,0,964.7,111,5.9,54,SUNNY,9.2,2.8,2025-08-13T15:25:00+09:30,PT5M
25,52,0,557,689,0,964.7,111,5.9,55,SUNNY,9,2.8,2025-08-13T15:30:00+09:30,PT5M
25,53,0,542,673,0,964.7,111,5.9,56,SUNNY,9,2.7,2025-08-13T15:35:00+09:30,PT5M
25,54,0,527,656,0,964.7,111,5.9,57,SUNNY,8.8,2.7,2025-08-13T15:40:00+09:30,PT5M
25,55,0,511,639,0,964.7,111,5.8,58,SUNNY,8.8,2.6,2025-08-13T15:45:00+09:30,PT5M
25,56,0,496,621,0,964.7,111,5.8,59,SUNNY,8.7,2.5,2025-08-13T15:50:00+09:30,PT5M
25,56,0,479,603,0,964.6,112,5.8,60,SUNNY,8.6,2.5,2025-08-13T15:55:00+09:30,PT5M
25,57,0,463,585,0,964.6,112,5.8,61,SUNNY,8.5,2.4,2025-08-13T16:00:00+09:30,PT5M
25,58,0,447,567,0,964.6,112,5.8,62,SUNNY,8.4,2.4,2025-08-13T16:05:00+09:30,PT5M
25,59,0,430,548,0,964.6,112,5.7,63,SUNNY,8.3,2.4,2025-08-13T16:10:00+09:30,PT5M
25,60,0,413,529,0,964.6,112,5.7,64,SUNNY,8.3,2.4,2025-08-13T16:15:00+09:30,PT5M
25,60,0,395,509,0,964.6,112,5.7,65,SUNNY,8.2,2.3,2025-08-13T16:20:00+09:30,PT5M
25,61,0,378,490,0,964.6,113,5.7,66,SUNNY,8.1,2.3,2025-08-13T16:25:00+09:30,PT5M
25,62,0,360,470,0,964.6,113,5.7,67,SUNNY,8.1,2.3,2025-08-13T16:30:00+09:30,PT5M
25,62,0,342,450,0,964.6,113,5.6,68,SUNNY,8,2.3,2025-08-13T16:35:00+09:30,PT5M
25,63,0,324,429,0,964.6,113,5.6,69,SUNNY,8,2.3,2025-08-13T16:40:00+09:30,PT5M
25,64,0,306,409,0,964.6,113,5.5,70,SUNNY,7.9,2.3,2025-08-13T16:45:00+09:30,PT5M
25,64,0,288,388,0,964.7,113,5.5,71,SUNNY,7.8,2.2,2025-08-13T16:50:00+09:30,PT5M
24,65,0,270,367,0,964.7,113,5.4,72,SUNNY,7.8,2.2,2025-08-13T16:55:00+09:30,PT5M
24,66,0,251,346,0,964.7,114,5.4,73,SUNNY,7.7,2.2,2025-08-13T17:00:00+09:30,PT5M
24,66,0,233,324,0,964.7,114,5.3,74,SUNNY,7.7,2.2,2025-08-13T17:05:00+09:30,PT5M
24,67,0,215,303,0,964.8,114,5.3,75,SUNNY,7.6,2.2,2025-08-13T17:10:00+09:30,PT5M
24,67,0,196,281,0,964.8,114,5.2,76,SUNNY,7.6,2.2,2025-08-13T17:15:00+09:30,PT5M
24,68,0,178,260,0,964.8,114,5.2,77,SUNNY,7.5,2.2,2025-08-13T17:20:00+09:30,PT5M
23,68,0,160,238,0,964.8,114,5.1,78,SUNNY,7.4,2.2,2025-08-13T17:25:00+09:30,PT5M
23,69,0,142,216,0,964.9,114,5.1,79,SUNNY,7.4,2.2,2025-08-13T17:30:00+09:30,PT5M
23,70,0,124,194,0,964.9,115,5,81,SUNNY,7.3,2.2,2025-08-13T17:35:00+09:30,PT5M
23,70,0,107,172,0,964.9,115,4.8,82,SUNNY,7.3,2.2,2025-08-13T17:40:00+09:30,PT5M
23,71,0,90,151,0,965,116,4.7,83,SUNNY,7.2,2.2,2025-08-13T17:45:00+09:30,PT5M
23,71,0,73,129,0,965,116,4.5,84,SUNNY,7.1,2.2,2025-08-13T17:50:00+09:30,PT5M
22,72,0,57,107,0,965,117,4.3,85,SUNNY,7.1,2.2,2025-08-13T17:55:00+09:30,PT5M
22,72,0,42,73,0,965.1,117,4.2,86,SUNNY,7,2.2,2025-08-13T18:00:00+09:30,PT5M
22,73,0,28,45,0,965.1,118,4,87,SUNNY,7,2.2,2025-08-13T18:05:00+09:30,PT5M
22,73,0,16,22,0,965.1,118,3.9,88,SUNNY,6.9,2.2,2025-08-13T18:10:00+09:30,PT5M
22,73,0,5,6,0,965.2,119,3.7,89,SUNNY,6.9,2.2,2025-08-13T18:15:00+09:30,PT5M
22,74,0,0,0,0,965.2,120,3.6,91,CLEAR,6.9,2.2,2025-08-13T18:20:00+09:30,PT5M
21,74,0,0,0,0,965.2,121,3.4,92,CLEAR,6.8,2.2,2025-08-13T18:25:00+09:30,PT5M
21,75,0,0,0,0,965.3,122,3.3,93,CLEAR,6.8,2.2,2025-08-13T18:30:00+09:30,PT5M
21,75,0,0,0,0,965.3,123,3.2,94,CLEAR,6.7,2.2,2025-08-13T18:35:00+09:30,PT5M
21,76,0,0,0,0,965.4,123,3.1,95,CLEAR,6.7,2.2,2025-08-13T18:40:00+09:30,PT5M
21,76,0,0,0,0,965.5,124,3.1,96,CLEAR,6.6,2.2,2025-08-13T18:45:00+09:30,PT5M
20,77,0,0,0,0,965.6,125,3.1,97,CLEAR,6.6,2.2,2025-08-13T18:50:00+09:30,PT5M
20,77,0,0,0,0,965.7,126,3,98,CLEAR,6.6,2.2,2025-08-13T18:55:00+09:30,PT5M
20,77,0,0,0,0,965.8,127,3,100,CLEAR,6.5,2.2,2025-08-13T19:00:00+09:30,PT5M
20,78,0,0,0,0,965.9,128,2.9,101,CLEAR,6.5,2.2,2025-08-13T19:05:00+09:30,PT5M
19,78,0,0,0,0,966,129,2.9,102,CLEAR,6.4,2.2,2025-08-13T19:10:00+09:30,PT5M
19,79,0,0,0,0,966.1,130,2.9,103,CLEAR,6.4,2.2,2025-08-13T19:15:00+09:30,PT5M
19,79,0,0,0,0,966.2,131,2.8,104,CLEAR,6.3,2.2,2025-08-13T19:20:00+09:30,PT5M
19,79,0,0,0,0,966.2,132,2.8,105,CLEAR,6.3,2.2,2025-08-13T19:25:00+09:30,PT5M
19,80,0,0,0,0,966.3,133,2.8,106,CLEAR,6.2,2.2,2025-08-13T19:30:00+09:30,PT5M
18,80,0,0,0,0,966.4,134,2.8,108,CLEAR,6.2,2.3,2025-08-13T19:35:00+09:30,PT5M
18,81,0,0,0,0,966.5,134,2.8,109,CLEAR,6.1,2.3,2025-08-13T19:40:00+09:30,PT5M
18,81,0,0,0,0,966.5,135,2.9,110,CLEAR,6.1,2.3,2025-08-13T19:45:00+09:30,PT5M
18,81,0,0,0,0,966.6,136,2.9,111,CLEAR,6,2.3,2025-08-13T19:50:00+09:30,PT5M
18,82,0,0,0,0,966.6,136,2.9,112,CLEAR,6,2.3,2025-08-13T19:55:00+09:30,PT5M
18,82,0,0,0,0,966.7,137,3,113,CLEAR,5.9,2.3,2025-08-13T20:00:00+09:30,PT5M
18,83,0,0,0,0,966.7,137,3,114,CLEAR,5.9,2.3,2025-08-13T20:05:00+09:30,PT5M
17,83,8.2,0,0,0,966.8,138,3.1,116,MOSTLY CLEAR,5.8,2.3,2025-08-13T20:10:00+09:30,PT5M
17,83,0,0,0,0,966.8,138,3.1,117,CLEAR,5.8,2.3,2025-08-13T20:15:00+09:30,PT5M
17,84,0,0,0,0,966.9,139,3.2,118,CLEAR,5.8,2.3,2025-08-13T20:20:00+09:30,PT5M
17,84,0,0,0,0,966.9,139,3.2,119,CLEAR,5.7,2.3,2025-08-13T20:25:00+09:30,PT5M
17,85,0,0,0,0,967,140,3.2,120,CLEAR,5.7,2.3,2025-08-13T20:30:00+09:30,PT5M
17,85,0,0,0,0,967,140,3.3,121,CLEAR,5.6,2.3,2025-08-13T20:35:00+09:30,PT5M
17,85,0,0,0,0,967,140,3.3,122,CLEAR,5.6,2.3,2025-08-13T20:40:00+09:30,PT5M
17,86,0,0,0,0,967.1,140,3.4,124,CLEAR,5.5,2.3,2025-08-13T20:45:00+09:30,PT5M
17,86,0,0,0,0,967.1,140,3.5,125,CLEAR,5.5,2.3,2025-08-13T20:50:00+09:30,PT5M
17,87,0,0,0,0,967.1,140,3.5,126,CLEAR,5.5,2.3,2025-08-13T20:55:00+09:30,PT5M
17,87,0,0,0,0,967.2,140,3.6,127,CLEAR,5.4,2.3,2025-08-13T21:00:00+09:30,PT5M
17,87,0,0,0,0,967.2,140,3.6,128,CLEAR,5.4,2.3,2025-08-13T21:05:00+09:30,PT5M
17,88,0,0,0,0,967.2,140,3.7,129,CLEAR,5.3,2.3,2025-08-13T21:10:00+09:30,PT5M
17,88,0,0,0,0,967.3,140,3.7,131,CLEAR,5.3,2.3,2025-08-13T21:15:00+09:30,PT5M
17,89,0,0,0,0,967.3,140,3.8,132,CLEAR,5.3,2.3,2025-08-13T21:20:00+09:30,PT5M
17,89,0,0,0,0,967.3,140,3.8,133,CLEAR,5.2,2.3,2025-08-13T21:25:00+09:30,PT5M
16,90,0,0,0,0,967.4,140,3.9,134,CLEAR,5.2,2.3,2025-08-13T21:30:00+09:30,PT5M
16,90,0,0,0,0,967.4,140,3.9,135,CLEAR,5.1,2.4,2025-08-13T21:35:00+09:30,PT5M
16,91,0,0,0,0,967.4,140,4,136,CLEAR,5.1,2.4,2025-08-13T21:40:00+09:30,PT5M
16,91,0,0,0,0,967.4,139,4,138,CLEAR,5,2.4,2025-08-13T21:45:00+09:30,PT5M
16,92,0,0,0,0,967.4,139,4.1,139,CLEAR,5,2.4,2025-08-13T21:50:00+09:30,PT5M
16,92,0,0,0,0,967.4,138,4.1,140,CLEAR,5,2.4,2025-08-13T21:55:00+09:30,PT5M
16,93,8.2,0,0,0,967.4,138,4.2,141,MOSTLY CLEAR,4.9,2.4,2025-08-13T22:00:00+09:30,PT5M
16,93,8.2,0,0,0,967.4,138,4.2,142,MOSTLY CLEAR,4.9,2.4,2025-08-13T22:05:00+09:30,PT5M
16,94,0,0,0,0,967.4,137,4.2,143,CLEAR,4.9,2.4,2025-08-13T22:10:00+09:30,PT5M
16,94,0,0,0,0,967.4,137,4.3,145,CLEAR,4.8,2.4,2025-08-13T22:15:00+09:30,PT5M
15,95,0,0,0,0,967.4,137,4.3,146,CLEAR,4.8,2.4,2025-08-13T22:20:00+09:30,PT5M
15,95,0,0,0,0,967.4,136,4.4,147,CLEAR,4.8,2.4,2025-08-13T22:25:00+09:30,PT5M
15,96,0,0,0,0,967.4,136,4.4,148,CLEAR,4.8,2.4,2025-08-13T22:30:00+09:30,PT5M
15,97,0,0,0,0,967.4,136,4.5,149,CLEAR,4.7,2.3,2025-08-13T22:35:00+09:30,PT5M
15,97,0,0,0,0,967.4,135,4.5,150,CLEAR,4.7,2.3,2025-08-13T22:40:00+09:30,PT5M
15,98,0,0,0,0,967.5,135,4.5,151,CLEAR,4.7,2.3,2025-08-13T22:45:00+09:30,PT5M
15,99,0,0,0,0,967.5,134,4.5,153,CLEAR,4.7,2.3,2025-08-13T22:50:00+09:30,PT5M
15,100,0,0,0,0,967.5,134,4.6,154,CLEAR,4.6,2.3,2025-08-13T22:55:00+09:30,PT5M
15,101,0,0,0,0,967.6,133,4.6,155,CLEAR,4.6,2.3,2025-08-13T23:00:00+09:30,PT5M
15,102,0,0,0,0,967.6,133,4.6,156,CLEAR,4.6,2.3,2025-08-13T23:05:00+09:30,PT5M
15,103,0,0,0,0,967.6,133,4.6,157,CLEAR,4.6,2.3,2025-08-13T23:10:00+09:30,PT5M
15,104,0,0,0,0,967.7,132,4.7,158,CLEAR,4.5,2.3,2025-08-13T23:15:00+09:30,PT5M
15,105,0,0,0,0,967.7,132,4.7,159,CLEAR,4.5,2.3,2025-08-13T23:20:00+09:30,PT5M
15,106,0,0,0,0,967.7,131,4.7,161,CLEAR,4.5,2.3,2025-08-13T23:25:00+09:30,PT5M
14,108,0,0,0,0,967.8,131,4.7,162,CLEAR,4.5,2.3,2025-08-13T23:30:00+09:30,PT5M
14,109,8.2,0,0,0,967.8,131,4.8,163,MOSTLY CLEAR,4.4,2.3,2025-08-13T23:35:00+09:30,PT5M
14,111,8.2,0,0,0,967.8,131,4.8,164,MOSTLY CLEAR,4.4,2.3,2025-08-13T23:40:00+09:30,PT5M
14,113,8.2,0,0,0,967.7,130,4.8,165,MOSTLY CLEAR,4.4,2.3,2025-08-13T23:45:00+09:30,PT5M
14,116,10.1,0,0,0,967.7,130,4.8,166,PARTLY CLOUDY,4.4,2.3,2025-08-13T23:50:00+09:30,PT5M
14,118,8.2,0,0,0,967.7,130,4.8,167,MOSTLY CLEAR,4.3,2.3,2025-08-13T23:55:00+09:30,PT5M
14,121,8.2,0,0,0,967.7,130,4.8,168,MOSTLY CLEAR,4.3,2.3,2025-08-14T00:00:00+09:30,PT5M
14,125,8.2,0,0,0,967.6,130,4.8,169,MOSTLY CLEAR,4.3,2.3,2025-08-14T00:05:00+09:30,PT5M
14,129,0,0,0,0,967.6,130,4.8,170,CLEAR,4.4,2.3,2025-08-14T00:10:00+09:30,PT5M
14,134,0,0,0,0,967.6,130,4.8,171,CLEAR,4.5,2.3,2025-08-14T00:15:00+09:30,PT5M
14,140,0,0,0,0,967.6,129,4.8,172,CLEAR,4.6,2.3,2025-08-14T00:20:00+09:30,PT5M
