air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
16,74,0,0,0,0,977.8,141,5.6,99,CLEAR,6.3,1.8,2025-08-01T18:55:00+09:30,PT5M
16,74,0,0,0,0,977.9,141,5.6,100,CLEAR,6.3,1.8,2025-08-01T19:00:00+09:30,PT5M
16,74,0,0,0,0,978,141,5.6,101,CLEAR,6.3,1.8,2025-08-01T19:05:00+09:30,PT5M
16,75,0,0,0,0,978.1,141,5.5,102,CLEAR,6.3,1.8,2025-08-01T19:10:00+09:30,PT5M
16,75,0,0,0,0,978.2,141,5.5,104,CLEAR,6.4,1.8,2025-08-01T19:15:00+09:30,PT5M
16,75,0,0,0,0,978.2,142,5.4,105,CLEAR,6.4,1.9,2025-08-01T19:20:00+09:30,PT5M
15,76,0,0,0,0,978.3,142,5.4,106,CLEAR,6.4,1.9,2025-08-01T19:25:00+09:30,PT5M
15,76,0,0,0,0,978.4,142,5.4,107,CLEAR,6.4,1.9,2025-08-01T19:30:00+09:30,PT5M
15,76,0,0,0,0,978.5,142,5.3,108,CLEAR,6.5,1.9,2025-08-01T19:35:00+09:30,PT5M
15,77,0,0,0,0,978.5,141,5.3,109,CLEAR,6.5,1.9,2025-08-01T19:40:00+09:30,PT5M
15,77,0,0,0,0,978.6,141,5.3,110,CLEAR,6.5,1.9,2025-08-01T19:45:00+09:30,PT5M
15,77,0,0,0,0,978.6,141,5.3,112,CLEAR,6.5,2,2025-08-01T19:50:00+09:30,PT5M
14,78,0,0,0,0,978.6,141,5.2,113,CLEAR,6.6,2,2025-08-01T19:55:00+09:30,PT5M
14,78,0,0,0,0,978.7,140,5.2,114,CLEAR,6.6,2,2025-08-01T20:00:00+09:30,PT5M
14,78,0,0,0,0,978.7,140,5.2,115,CLEAR,6.6,2,2025-08-01T20:05:00+09:30,PT5M
14,79,0,0,0,0,978.7,140,5.2,116,CLEAR,6.7,2,2025-08-01T20:10:00+09:30,PT5M
14,79,0,0,0,0,978.8,139,5.2,117,CLEAR,6.7,2,2025-08-01T20:15:00+09:30,PT5M
14,79,0,0,0,0,978.8,139,5.1,118,CLEAR,6.7,2,2025-08-01T20:20:00+09:30,PT5M
13,80,0,0,0,0,978.8,139,5.1,120,CLEAR,6.8,2,2025-08-01T20:25:00+09:30,PT5M
13,80,0,0,0,0,978.9,138,5.1,121,CLEAR,6.8,2,2025-08-01T20:30:00+09:30,PT5M
13,80,0,0,0,0,978.9,138,5.1,122,CLEAR,6.9,2,2025-08-01T20:35:00+09:30,PT5M
13,80,0,0,0,0,978.9,138,5.1,123,CLEAR,6.9,2,2025-08-01T20:40:00+09:30,PT5M
13,81,0,0,0,0,978.9,137,5.1,124,CLEAR,7,2,2025-08-01T20:45:00+09:30,PT5M
13,81,0,0,0,0,978.9,137,5.1,125,CLEAR,7,2,2025-08-01T20:50:00+09:30,PT5M
13,81,0,0,0,0,978.9,136,5.1,127,CLEAR,7,2,2025-08-01T20:55:00+09:30,PT5M
13,82,0,0,0,0,979,136,5.1,128,CLEAR,7.1,2,2025-08-01T21:00:00+09:30,PT5M
13,82,0,0,0,0,979,136,5.1,129,CLEAR,7.1,2,2025-08-01T21:05:00+09:30,PT5M
13,82,0,0,0,0,979,135,5.1,130,CLEAR,7.1,2,2025-08-01T21:10:00+09:30,PT5M
13,82,0,0,0,0,979,135,5.1,131,CLEAR,7.1,2,2025-08-01T21:15:00+09:30,PT5M
13,83,0,0,0,0,979,134,5.1,132,CLEAR,7.1,2,2025-08-01T21:20:00+09:30,PT5M
13,83,0,0,0,0,979,134,5.1,134,CLEAR,7.1,2,2025-08-01T21:25:00+09:30,PT5M
13,83,0,0,0,0,979.1,134,5.1,135,CLEAR,7.1,2,2025-08-01T21:30:00+09:30,PT5M
13,84,0,0,0,0,979.1,133,5.1,136,CLEAR,7,2,2025-08-01T21:35:00+09:30,PT5M
13,84,0,0,0,0,979.1,133,5.1,137,CLEAR,7,2,2025-08-01T21:40:00+09:30,PT5M
13,84,0,0,0,0,979.1,132,5.1,138,CLEAR,7,2,2025-08-01T21:45:00+09:30,PT5M
12,84,0,0,0,0,979.1,132,5.1,139,CLEAR,7,2,2025-08-01T21:50:00+09:30,PT5M
12,85,0,0,0,0,979.1,132,5.2,141,CLEAR,7,2,2025-08-01T21:55:00+09:30,PT5M
12,85,0,0,0,0,979.1,131,5.2,142,CLEAR,7,2,2025-08-01T22:00:00+09:30,PT5M
12,85,0,0,0,0,979.1,131,5.2,143,CLEAR,7,2,2025-08-01T22:05:00+09:30,PT5M
12,86,0,0,0,0,979.1,131,5.2,144,CLEAR,6.9,2,2025-08-01T22:10:00+09:30,PT5M
12,86,0,0,0,0,979.1,130,5.2,145,CLEAR,6.9,2,2025-08-01T22:15:00+09:30,PT5M
12,86,0,0,0,0,979.1,130,5.2,146,CLEAR,6.8,2,2025-08-01T22:20:00+09:30,PT5M
12,87,0,0,0,0,979.2,129,5.2,148,CLEAR,6.8,2,2025-08-01T22:25:00+09:30,PT5M
12,87,0,0,0,0,979.2,129,5.3,149,CLEAR,6.7,2,2025-08-01T22:30:00+09:30,PT5M
12,87,0,0,0,0,979.2,129,5.3,150,CLEAR,6.7,2,2025-08-01T22:35:00+09:30,PT5M
12,87,0,0,0,0,979.2,129,5.3,151,CLEAR,6.6,2,2025-08-01T22:40:00+09:30,PT5M
12,88,0,0,0,0,979.2,129,5.3,152,CLEAR,6.6,2,2025-08-01T22:45:00+09:30,PT5M
12,88,0,0,0,0,979.2,129,5.4,153,CLEAR,6.5,2,2025-08-01T22:50:00+09:30,PT5M
11,88,0,0,0,0,979.2,129,5.4,155,CLEAR,6.5,2,2025-08-01T22:55:00+09:30,PT5M
11,89,0,0,0,0,979.3,129,5.4,156,CLEAR,6.4,2,2025-08-01T23:00:00+09:30,PT5M
11,89,8.2,0,0,0,979.3,129,5.5,157,MOSTLY CLEAR,6.4,2,2025-08-01T23:05:00+09:30,PT5M
11,90,8.2,0,0,0,979.3,129,5.5,158,MOSTLY CLEAR,6.3,2,2025-08-01T23:10:00+09:30,PT5M
11,90,0,0,0,0,979.3,129,5.5,159,CLEAR,6.3,2,2025-08-01T23:15:00+09:30,PT5M
11,90,0,0,0,0,979.3,129,5.5,161,CLEAR,6.2,1.9,2025-08-01T23:20:00+09:30,PT5M
11,91,0,0,0,0,979.3,129,5.6,162,CLEAR,6.2,1.9,2025-08-01T23:25:00+09:30,PT5M
11,91,0,0,0,0,979.4,129,5.6,163,CLEAR,6.1,1.9,2025-08-01T23:30:00+09:30,PT5M
11,92,0,0,0,0,979.4,129,5.6,164,CLEAR,6.1,1.9,2025-08-01T23:35:00+09:30,PT5M
11,93,0,0,0,0,979.4,129,5.7,165,CLEAR,6,1.9,2025-08-01T23:40:00+09:30,PT5M
11,93,0,0,0,0,979.4,129,5.7,166,CLEAR,6,1.9,2025-08-01T23:45:00+09:30,PT5M
11,94,0,0,0,0,979.5,129,5.8,168,CLEAR,5.9,1.8,2025-08-01T23:50:00+09:30,PT5M
11,95,0,0,0,0,979.5,129,5.8,169,CLEAR,5.9,1.8,2025-08-01T23:55:00+09:30,PT5M
11,96,0,0,0,0,979.5,129,5.9,170,CLEAR,5.8,1.8,2025-08-02T00:00:00+09:30,PT5M
11,97,0,0,0,0,979.5,129,5.9,171,CLEAR,5.8,1.8,2025-08-02T00:05:00+09:30,PT5M
11,99,0,0,0,0,979.6,129,6,172,CLEAR,5.7,1.8,2025-08-02T00:10:00+09:30,PT5M
11,101,0,0,0,0,979.6,129,6,173,CLEAR,5.7,1.8,2025-08-02T00:15:00+09:30,PT5M
11,103,0,0,0,0,979.6,129,6.1,175,CLEAR,5.7,1.8,2025-08-02T00:20:00+09:30,PT5M
11,107,0,0,0,0,979.6,129,6.1,176,CLEAR,5.6,1.8,2025-08-02T00:25:00+09:30,PT5M
10,114,0,0,0,0,979.7,129,6.2,177,CLEAR,5.6,1.8,2025-08-02T00:30:00+09:30,PT5M
10,128,0,0,0,0,979.7,129,6.2,178,CLEAR,5.5,1.7,2025-08-02T00:35:00+09:30,PT5M
10,159,0,0,0,0,979.7,129,6.2,179,CLEAR,5.5,1.7,2025-08-02T00:40:00+09:30,PT5M
10,-153,0,0,0,0,979.7,129,6.2,179,CLEAR,5.4,1.7,2025-08-02T00:45:00+09:30,PT5M
10,-125,0,0,0,0,979.7,129,6.3,178,CLEAR,5.4,1.7,2025-08-02T00:50:00+09:30,PT5M
10,-113,0,0,0,0,979.7,129,6.3,177,CLEAR,5.4,1.7,2025-08-02T00:55:00+09:30,PT5M
10,-107,0,0,0,0,979.7,129,6.3,176,CLEAR,5.3,1.7,2025-08-02T01:00:00+09:30,PT5M
10,-103,0,0,0,0,979.7,129,6.3,174,CLEAR,5.3,1.7,2025-08-02T01:05:00+09:30,PT5M
10,-100,0,0,0,0,979.7,128,6.4,173,CLEAR,5.3,1.7,2025-08-02T01:10:00+09:30,PT5M
10,-98,0,0,0,0,979.7,128,6.4,172,CLEAR,5.2,1.7,2025-08-02T01:15:00+09:30,PT5M
10,-97,0,0,0,0,979.7,128,6.4,171,CLEAR,5.2,1.7,2025-08-02T01:20:00+09:30,PT5M
10,-96,0,0,0,0,979.7,128,6.4,170,CLEAR,5.2,1.7,2025-08-02T01:25:00+09:30,PT5M
10,-95,0,0,0,0,979.7,128,6.5,169,CLEAR,5.1,1.7,2025-08-02T01:30:00+09:30,PT5M
10,-94,0,0,0,0,979.7,128,6.5,167,CLEAR,5.1,1.7,2025-08-02T01:35:00+09:30,PT5M
10,-93,0,0,0,0,979.6,128,6.5,166,CLEAR,5.1,1.7,2025-08-02T01:40:00+09:30,PT5M
10,-93,0,0,0,0,979.6,128,6.5,165,CLEAR,5,1.7,2025-08-02T01:45:00+09:30,PT5M
10,-92,0,0,0,0,979.6,128,6.5,164,CLEAR,5,1.7,2025-08-02T01:50:00+09:30,PT5M
10,-91,0,0,0,0,979.6,128,6.5,163,CLEAR,5,1.7,2025-08-02T01:55:00+09:30,PT5M
10,-91,0,0,0,0,979.5,128,6.5,162,CLEAR,4.9,1.7,2025-08-02T02:00:00+09:30,PT5M
10,-90,0,0,0,0,979.5,127,6.5,160,CLEAR,4.9,1.7,2025-08-02T02:05:00+09:30,PT5M
10,-90,0,0,0,0,979.5,127,6.5,159,CLEAR,4.9,1.7,2025-08-02T02:10:00+09:30,PT5M
9,-90,0,0,0,0,979.5,127,6.5,158,CLEAR,4.8,1.7,2025-08-02T02:15:00+09:30,PT5M
9,-89,0,0,0,0,979.4,127,6.5,157,CLEAR,4.8,1.7,2025-08-02T02:20:00+09:30,PT5M
9,-89,0,0,0,0,979.4,127,6.5,156,CLEAR,4.7,1.7,2025-08-02T02:25:00+09:30,PT5M
9,-89,0,0,0,0,979.4,127,6.5,154,CLEAR,4.7,1.7,2025-08-02T02:30:00+09:30,PT5M
9,-88,0,0,0,0,979.4,127,6.5,153,CLEAR,4.7,1.8,2025-08-02T02:35:00+09:30,PT5M
9,-88,0,0,0,0,979.4,127,6.5,152,CLEAR,4.6,1.8,2025-08-02T02:40:00+09:30,PT5M
9,-87,0,0,0,0,979.4,126,6.5,151,CLEAR,4.6,1.8,2025-08-02T02:45:00+09:30,PT5M
9,-87,0,0,0,0,979.4,126,6.4,150,CLEAR,4.6,1.8,2025-08-02T02:50:00+09:30,PT5M
9,-87,0,0,0,0,979.4,126,6.4,149,CLEAR,4.5,1.8,2025-08-02T02:55:00+09:30,PT5M
9,-87,0,0,0,0,979.4,126,6.4,147,CLEAR,4.5,1.8,2025-08-02T03:00:00+09:30,PT5M
9,-86,0,0,0,0,979.4,126,6.4,146,CLEAR,4.5,1.8,2025-08-02T03:05:00+09:30,PT5M
9,-86,0,0,0,0,979.4,126,6.4,145,CLEAR,4.5,1.8,2025-08-02T03:10:00+09:30,PT5M
9,-86,0,0,0,0,979.4,125,6.4,144,CLEAR,4.6,1.8,2025-08-02T03:15:00+09:30,PT5M
9,-85,0,0,0,0,979.4,125,6.4,143,CLEAR,4.6,1.8,2025-08-02T03:20:00+09:30,PT5M
8,-85,0,0,0,0,979.4,125,6.3,142,CLEAR,4.6,1.8,2025-08-02T03:25:00+09:30,PT5M
8,-85,0,0,0,0,979.4,125,6.3,140,CLEAR,4.6,1.8,2025-08-02T03:30:00+09:30,PT5M
8,-84,0,0,0,0,979.4,125,6.3,139,CLEAR,4.7,1.9,2025-08-02T03:35:00+09:30,PT5M
8,-84,0,0,0,0,979.3,124,6.3,138,CLEAR,4.7,1.9,2025-08-02T03:40:00+09:30,PT5M
8,-84,0,0,0,0,979.3,124,6.3,137,CLEAR,4.7,1.9,2025-08-02T03:45:00+09:30,PT5M
8,-84,0,0,0,0,979.3,124,6.3,136,CLEAR,4.7,1.9,2025-08-02T03:50:00+09:30,PT5M
8,-83,0,0,0,0,979.3,124,6.3,135,CLEAR,4.8,1.9,2025-08-02T03:55:00+09:30,PT5M
8,-83,0,0,0,0,979.3,123,6.3,133,CLEAR,4.8,1.9,2025-08-02T04:00:00+09:30,PT5M
8,-83,0,0,0,0,979.3,123,6.3,132,CLEAR,4.8,1.9,2025-08-02T04:05:00+09:30,PT5M
8,-82,0,0,0,0,979.2,123,6.3,131,CLEAR,4.9,1.9,2025-08-02T04:10:00+09:30,PT5M
8,-82,0,0,0,0,979.2,123,6.3,130,CLEAR,5,2,2025-08-02T04:15:00+09:30,PT5M
8,-82,0,0,0,0,979.2,122,6.3,129,CLEAR,5.1,2,2025-08-02T04:20:00+09:30,PT5M
8,-82,0,0,0,0,979.2,122,6.3,128,CLEAR,5.1,2,2025-08-02T04:25:00+09:30,PT5M
8,-81,0,0,0,0,979.2,122,6.2,126,CLEAR,5.2,2,2025-08-02T04:30:00+09:30,PT5M
8,-81,0,0,0,0,979.2,122,6.2,125,CLEAR,5.3,2.1,2025-08-02T04:35:00+09:30,PT5M
8,-81,0,0,0,0,979.2,122,6.2,124,CLEAR,5.4,2.1,2025-08-02T04:40:00+09:30,PT5M
8,-80,0,0,0,0,979.2,121,6.2,123,CLEAR,5.4,2.1,2025-08-02T04:45:00+09:30,PT5M
8,-80,8.2,0,0,0,979.3,121,6.2,122,MOSTLY CLEAR,5.5,2.1,2025-08-02T04:50:00+09:30,PT5M
7,-80,0,0,0,0,979.3,121,6.2,121,CLEAR,5.6,2.2,2025-08-02T04:55:00+09:30,PT5M
7,-80,0,0,0,0,979.3,121,6.2,119,CLEAR,5.7,2.2,2025-08-02T05:00:00+09:30,PT5M
7,-79,0,0,0,0,979.3,121,6.2,118,CLEAR,5.7,2.2,2025-08-02T05:05:00+09:30,PT5M
7,-79,0,0,0,0,979.4,120,6.1,117,CLEAR,5.8,2.2,2025-08-02T05:10:00+09:30,PT5M
7,-79,0,0,0,0,979.4,120,6.1,116,CLEAR,5.9,2.3,2025-08-02T05:15:00+09:30,PT5M
7,-78,0,0,0,0,979.4,120,6.1,115,CLEAR,6,2.3,2025-08-02T05:20:00+09:30,PT5M
7,-78,0,0,0,0,979.4,120,6.1,114,CLEAR,6.1,2.3,2025-08-02T05:25:00+09:30,PT5M
7,-78,0,0,0,0,979.5,120,6.1,112,CLEAR,6.2,2.3,2025-08-02T05:30:00+09:30,PT5M
7,-77,0,0,0,0,979.5,119,6.1,111,CLEAR,6.2,2.4,2025-08-02T05:35:00+09:30,PT5M
7,-77,0,0,0,0,979.5,119,6.1,110,CLEAR,6.3,2.4,2025-08-02T05:40:00+09:30,PT5M
7,-77,0,0,0,0,979.6,119,6.1,109,CLEAR,6.4,2.4,2025-08-02T05:45:00+09:30,PT5M
7,-76,0,0,0,0,979.6,119,6.1,108,CLEAR,6.5,2.4,2025-08-02T05:50:00+09:30,PT5M
7,-76,0,0,0,0,979.6,119,6.1,107,CLEAR,6.6,2.5,2025-08-02T05:55:00+09:30,PT5M
7,-76,0,0,0,0,979.6,119,6.1,106,CLEAR,6.7,2.5,2025-08-02T06:00:00+09:30,PT5M
7,-75,0,0,0,0,979.7,119,6.1,104,CLEAR,6.9,2.5,2025-08-02T06:05:00+09:30,PT5M
7,-75,0,0,0,0,979.7,119,6.1,103,CLEAR,7.4,2.6,2025-08-02T06:10:00+09:30,PT5M
7,-75,0,0,0,0,979.7,119,6.1,102,CLEAR,7.9,2.6,2025-08-02T06:15:00+09:30,PT5M
7,-74,0,0,0,0,979.8,119,6.1,101,CLEAR,8.4,2.7,2025-08-02T06:20:00+09:30,PT5M
7,-74,0,0,0,0,979.8,118,6.1,100,CLEAR,8.9,2.7,2025-08-02T06:25:00+09:30,PT5M
7,-74,0,0,0,0,979.8,118,6.1,99,CLEAR,9.4,2.8,2025-08-02T06:30:00+09:30,PT5M
7,-73,0,0,0,0,979.9,118,6.1,98,CLEAR,9.9,2.8,2025-08-02T06:35:00+09:30,PT5M
7,-73,0,0,0,0,979.9,118,6.1,97,CLEAR,10.4,2.9,2025-08-02T06:40:00+09:30,PT5M
7,-73,0,0,0,0,979.9,118,6.1,95,CLEAR,10.9,2.9,2025-08-02T06:45:00+09:30,PT5M
7,-72,0,0,0,0,980,117,6.1,94,CLEAR,11.4,3,2025-08-02T06:50:00+09:30,PT5M
7,-72,0,0,0,0,980,117,6.1,93,CLEAR,11.9,3,2025-08-02T06:55:00+09:30,PT5M
7,-71,0,0,0,0,980,117,6.1,92,CLEAR,12.4,3.1,2025-08-02T07:00:00+09:30,PT5M
7,-71,0,0,0,0,980.1,116,6.2,91,CLEAR,13.1,3.2,2025-08-02T07:05:00+09:30,PT5M
7,-71,0,1,2,0,980.1,116,6.2,90,CLEAR,14,3.5,2025-08-02T07:10:00+09:30,PT5M
8,-70,0,12,17,0,980.1,116,6.2,89,SUNNY,14.9,3.7,2025-08-02T07:15:00+09:30,PT5M
8,-70,0,25,41,0,980.2,116,6.2,88,SUNNY,15.8,3.9,2025-08-02T07:20:00+09:30,PT5M
8,-69,0,39,70,0,980.2,115,6.2,87,SUNNY,16.7,4.2,2025-08-02T07:25:00+09:30,PT5M
8,-69,0,55,106,0,980.2,115,6.2,85,SUNNY,17.6,4.4,2025-08-02T07:30:00+09:30,PT5M
8,-68,0,71,135,0,980.3,115,6.2,84,SUNNY,18.5,4.7,2025-08-02T07:35:00+09:30,PT5M
8,-68,0,88,158,0,980.3,115,6.2,83,SUNNY,19.4,4.9,2025-08-02T07:40:00+09:30,PT5M
8,-67,0,106,181,0,980.3,115,6.2,82,SUNNY,20.3,5.2,2025-08-02T07:45:00+09:30,PT5M
8,-67,0,124,203,0,980.3,115,6.2,81,SUNNY,21.2,5.4,2025-08-02T07:50:00+09:30,PT5M
9,-66,0,142,226,0,980.3,114,6.2,80,SUNNY,22.1,5.6,2025-08-02T07:55:00+09:30,PT5M
9,-66,0,160,248,0,980.4,114,6.2,79,SUNNY,23,5.9,2025-08-02T08:00:00+09:30,PT5M
9,-65,0,179,271,0,980.4,114,6.2,78,SUNNY,24,6.2,2025-08-02T08:05:00+09:30,PT5M
9,-65,0,198,293,0,980.4,114,6.2,77,SUNNY,24.9,6.7,2025-08-02T08:10:00+09:30,PT5M
10,-64,0,216,315,0,980.4,114,6.2,76,SUNNY,25.8,7.1,2025-08-02T08:15:00+09:30,PT5M
10,-64,0,235,336,0,980.4,114,6.2,75,SUNNY,26.7,7.6,2025-08-02T08:20:00+09:30,PT5M
10,-63,0,254,358,0,980.4,114,6.2,74,SUNNY,27.6,8.1,2025-08-02T08:25:00+09:30,PT5M
10,-63,0,273,380,0,980.5,114,6.2,73,SUNNY,28.5,8.5,2025-08-02T08:30:00+09:30,PT5M
11,-62,0,292,401,0,980.5,114,6.3,71,SUNNY,29.4,9,2025-08-02T08:35:00+09:30,PT5M
11,-61,0,310,422,0,980.5,113,6.4,70,SUNNY,30.3,9.4,2025-08-02T08:40:00+09:30,PT5M
11,-61,0,329,443,0,980.6,113,6.6,69,SUNNY,31.2,9.9,2025-08-02T08:45:00+09:30,PT5M
11,-60,0,347,463,0,980.6,113,6.7,68,SUNNY,32.1,10.4,2025-08-02T08:50:00+09:30,PT5M
11,-59,0,365,484,0,980.7,113,6.8,67,SUNNY,33,10.8,2025-08-02T08:55:00+09:30,PT5M
11,-59,0,383,504,0,980.7,113,7,66,SUNNY,33.9,11.3,2025-08-02T09:00:00+09:30,PT5M
12,-58,0,401,524,0,980.8,112,7.1,65,SUNNY,34.5,11.5,2025-08-02T09:05:00+09:30,PT5M
12,-57,0,419,543,0,980.8,112,7.2,64,SUNNY,34.7,11.4,2025-08-02T09:10:00+09:30,PT5M
12,-57,0,436,563,0,980.9,112,7.4,63,SUNNY,34.9,11.3,2025-08-02T09:15:00+09:30,PT5M
12,-56,0,453,582,0,980.9,112,7.5,62,SUNNY,35.1,11.2,2025-08-02T09:20:00+09:30,PT5M
12,-55,0,470,601,0,981,112,7.7,61,SUNNY,35.3,11.1,2025-08-02T09:25:00+09:30,PT5M
12,-54,0,487,619,0,981,112,7.8,60,SUNNY,35.5,11,2025-08-02T09:30:00+09:30,PT5M
13,-53,0,504,638,0,981.1,112,7.9,60,SUNNY,35.7,10.9,2025-08-02T09:35:00+09:30,PT5M
13,-53,0,520,655,0,981,112,7.9,59,SUNNY,35.9,10.8,2025-08-02T09:40:00+09:30,PT5M
13,-52,0,536,673,0,981,112,8,58,WINDY,36.1,10.7,2025-08-02T09:45:00+09:30,PT5M
13,-51,0,551,690,0,981,112,8,57,WINDY,36.3,10.6,2025-08-02T09:50:00+09:30,PT5M
13,-50,0,566,707,0,981,112,8.1,56,WINDY,36.5,10.5,2025-08-02T09:55:00+09:30,PT5M
13,-49,0,581,723,0,981,112,8.1,55,WINDY,36.7,10.4,2025-08-02T10:00:00+09:30,PT5M
13,-48,0,596,739,0,981,112,8.2,54,WINDY,36.5,10.3,2025-08-02T10:05:00+09:30,PT5M
13,-47,0,610,754,0,980.9,112,8.2,53,WINDY,36,10.2,2025-08-02T10:10:00+09:30,PT5M
13,-46,0,624,770,0,980.9,111,8.3,52,WINDY,35.5,10.1,2025-08-02T10:15:00+09:30,PT5M
14,-45,0,637,784,0,980.9,111,8.4,51,WINDY,35,9.9,2025-08-02T10:20:00+09:30,PT5M
14,-44,0,650,799,0,980.9,111,8.4,51,WINDY,34.5,9.8,2025-08-02T10:25:00+09:30,PT5M
14,-43,0,663,813,0,980.9,111,8.5,50,WINDY,34,9.7,2025-08-02T10:30:00+09:30,PT5M
14,-41,0,675,826,0,980.8,111,8.5,49,WINDY,33.5,9.5,2025-08-02T10:35:00+09:30,PT5M
14,-40,0,687,839,0,980.8,111,8.5,48,WINDY,33,9.4,2025-08-02T10:40:00+09:30,PT5M
14,-39,0,699,852,0,980.7,111,8.4,48,WINDY,32.5,9.3,2025-08-02T10:45:00+09:30,PT5M
14,-38,0,710,864,0,980.7,111,8.4,47,WINDY,32,9.1,2025-08-02T10:50:00+09:30,PT5M
14,-36,0,720,875,0,980.6,111,8.4,46,WINDY,31.5,9,2025-08-02T10:55:00+09:30,PT5M
15,-35,0,731,887,0,980.6,111,8.4,45,WINDY,31,8.9,2025-08-02T11:00:00+09:30,PT5M
15,-34,0,740,897,0,980.5,111,8.4,45,WINDY,30.4,8.7,2025-08-02T11:05:00+09:30,PT5M
15,-32,0,749,907,0,980.5,111,8.3,44,WINDY,29.9,8.6,2025-08-02T11:10:00+09:30,PT5M
15,-31,0,758,917,0,980.4,111,8.3,43,WINDY,29.4,8.4,2025-08-02T11:15:00+09:30,PT5M
15,-29,0,767,926,0,980.4,111,8.3,43,WINDY,28.9,8.3,2025-08-02T11:20:00+09:30,PT5M
15,-28,0,774,934,0,980.3,111,8.3,42,WINDY,28.4,8.2,2025-08-02T11:25:00+09:30,PT5M
15,-26,0,782,942,0,980.3,111,8.3,42,WINDY,27.9,8,2025-08-02T11:30:00+09:30,PT5M
15,-25,0,789,950,0,980.2,111,8.3,41,WINDY,27.4,7.9,2025-08-02T11:35:00+09:30,PT5M
16,-23,0,795,956,0,980.1,111,8.2,41,WINDY,26.9,7.7,2025-08-02T11:40:00+09:30,PT5M
16,-21,0,801,963,0,980,111,8.2,40,WINDY,26.4,7.6,2025-08-02T11:45:00+09:30,PT5M
16,-19,0,806,969,0,979.9,111,8.2,40,WINDY,25.9,7.5,2025-08-02T11:50:00+09:30,PT5M
16,-18,0,811,974,0,979.8,111,8.2,40,WINDY,25.4,7.3,2025-08-02T11:55:00+09:30,PT5M
16,-16,0,815,979,0,979.7,111,8.1,39,WINDY,24.9,7.2,2025-08-02T12:00:00+09:30,PT5M
16,-14,0,819,983,0,979.6,111,8.1,39,WINDY,24.5,7,2025-08-02T12:05:00+09:30,PT5M
16,-12,0,823,987,0,979.5,111,8.1,39,WINDY,24.3,6.9,2025-08-02T12:10:00+09:30,PT5M
17,-10,0,826,990,0,979.4,111,8.1,38,WINDY,24,6.8,2025-08-02T12:15:00+09:30,PT5M
17,-9,0,828,992,0,979.3,111,8.1,38,WINDY,23.8,6.7,2025-08-02T12:20:00+09:30,PT5M
17,-7,0,830,995,0,979.2,111,8,38,WINDY,23.6,6.5,2025-08-02T12:25:00+09:30,PT5M
17,-5,0,832,996,0,979.1,111,8,38,WINDY,23.3,6.4,2025-08-02T12:30:00+09:30,PT5M
17,-3,0,833,997,0,979,110,8,38,WINDY,23.1,6.3,2025-08-02T12:35:00+09:30,PT5M
17,-1,0,833,998,0,978.9,110,8,38,WINDY,22.8,6.2,2025-08-02T12:40:00+09:30,PT5M
17,1,0,833,998,0,978.8,110,8,38,WINDY,22.6,6,2025-08-02T12:45:00+09:30,PT5M
18,3,0,832,997,0,978.8,110,7.9,38,SUNNY,22.4,5.9,2025-08-02T12:50:00+09:30,PT5M
18,5,0,831,996,0,978.7,110,7.9,38,SUNNY,22.2,5.8,2025-08-02T12:55:00+09:30,PT5M
18,7,0,830,994,0,978.6,110,7.9,38,SUNNY,21.9,5.7,2025-08-02T13:00:00+09:30,PT5M
18,9,0,828,992,0,978.5,110,7.9,38,SUNNY,21.8,5.6,2025-08-02T13:05:00+09:30,PT5M
18,11,0,825,989,0,978.4,109,7.9,38,SUNNY,21.9,5.5,2025-08-02T13:10:00+09:30,PT5M
18,13,0,822,986,0,978.3,109,7.9,39,SUNNY,21.9,5.4,2025-08-02T13:15:00+09:30,PT5M
18,14,0,819,982,0,978.2,109,7.9,39,SUNNY,21.9,5.3,2025-08-02T13:20:00+09:30,PT5M
19,16,0,815,978,0,978.1,109,7.8,39,SUNNY,22,5.3,2025-08-02T13:25:00+09:30,PT5M
19,18,0,810,973,0,978,109,7.8,40,SUNNY,22,5.2,2025-08-02T13:30:00+09:30,PT5M
19,20,0,805,968,0,977.9,109,7.8,40,SUNNY,22.1,5.1,2025-08-02T13:35:00+09:30,PT5M
19,21,0,800,962,0,977.8,108,7.8,40,SUNNY,22.1,5,2025-08-02T13:40:00+09:30,PT5M
19,23,0,794,955,0,977.7,108,7.8,41,SUNNY,22.2,5,2025-08-02T13:45:00+09:30,PT5M
19,25,0,787,948,0,977.7,108,7.7,41,SUNNY,22.2,4.9,2025-08-02T13:50:00+09:30,PT5M
19,26,0,780,940,0,977.6,108,7.7,42,SUNNY,22.2,4.8,2025-08-02T13:55:00+09:30,PT5M
19,28,0,773,932,0,977.5,108,7.7,42,SUNNY,22.3,4.7,2025-08-02T14:00:00+09:30,PT5M
19,30,0,765,924,0,977.4,108,7.7,43,SUNNY,22.3,4.7,2025-08-02T14:05:00+09:30,PT5M
19,31,0,757,915,0,977.3,108,7.6,44,SUNNY,22.4,4.6,2025-08-02T14:10:00+09:30,PT5M
19,33,0,748,905,0,977.2,107,7.6,44,SUNNY,22.4,4.6,2025-08-02T14:15:00+09:30,PT5M
