air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
22,67,7.6,118,204,0,991.5,14,4.7,81,MOSTLY SUNNY,13.2,3.3,2025-08-14T17:20:00+09:30,PT5M
22,68,0,111,213,0,991.5,14,4.6,82,SUNNY,13.3,3.3,2025-08-14T17:25:00+09:30,PT5M
22,69,0,94,189,0,991.5,15,4.5,83,SUNNY,13.4,3.3,2025-08-14T17:30:00+09:30,PT5M
21,69,0,78,165,0,991.5,16,4.4,84,SUNNY,13.5,3.4,2025-08-14T17:35:00+09:30,PT5M
21,70,0,62,141,0,991.5,16,4.3,85,SUNNY,13.6,3.4,2025-08-14T17:40:00+09:30,PT5M
21,71,0,48,102,0,991.5,17,4.3,86,SUNNY,13.7,3.4,2025-08-14T17:45:00+09:30,PT5M
21,71,0,33,67,0,991.5,17,4.2,87,SUNNY,13.8,3.4,2025-08-14T17:50:00+09:30,PT5M
21,72,0,21,36,0,991.5,17,4.1,88,SUNNY,13.9,3.5,2025-08-14T17:55:00+09:30,PT5M
21,72,0,9,14,0,991.5,18,4,89,SUNNY,14,3.5,2025-08-14T18:00:00+09:30,PT5M
21,73,0,0,0,0,991.5,18,4,90,CLEAR,14.2,3.5,2025-08-14T18:05:00+09:30,PT5M
21,74,0,0,0,0,991.5,19,3.9,91,CLEAR,14.5,3.6,2025-08-14T18:10:00+09:30,PT5M
20,74,0,0,0,0,991.5,19,3.8,92,CLEAR,14.8,3.7,2025-08-14T18:15:00+09:30,PT5M
20,75,0,0,0,0,991.5,20,3.7,93,CLEAR,15.1,3.7,2025-08-14T18:20:00+09:30,PT5M
20,75,0,0,0,0,991.5,21,3.7,94,CLEAR,15.4,3.8,2025-08-14T18:25:00+09:30,PT5M
20,76,0,0,0,0,991.5,21,3.6,95,CLEAR,15.7,3.9,2025-08-14T18:30:00+09:30,PT5M
20,77,0,0,0,0,991.6,21,3.5,96,CLEAR,16,3.9,2025-08-14T18:35:00+09:30,PT5M
20,77,0,0,0,0,991.6,21,3.5,97,CLEAR,16.3,4,2025-08-14T18:40:00+09:30,PT5M
19,78,0,0,0,0,991.6,20,3.5,99,CLEAR,16.6,4.1,2025-08-14T18:45:00+09:30,PT5M
19,78,0,0,0,0,991.7,20,3.5,100,CLEAR,16.9,4.1,2025-08-14T18:50:00+09:30,PT5M
19,79,0,0,0,0,991.7,19,3.5,101,CLEAR,17.2,4.2,2025-08-14T18:55:00+09:30,PT5M
19,79,0,0,0,0,991.8,18,3.5,102,CLEAR,17.5,4.3,2025-08-14T19:00:00+09:30,PT5M
19,80,0,0,0,0,991.8,18,3.5,103,CLEAR,17.8,4.4,2025-08-14T19:05:00+09:30,PT5M
19,81,0,0,0,0,991.9,17,3.5,104,CLEAR,18.3,4.5,2025-08-14T19:10:00+09:30,PT5M
18,81,0,0,0,0,991.9,17,3.5,105,CLEAR,18.8,4.6,2025-08-14T19:15:00+09:30,PT5M
18,82,0,0,0,0,991.9,16,3.5,106,CLEAR,19.3,4.7,2025-08-14T19:20:00+09:30,PT5M
18,82,0,0,0,0,992,16,3.5,107,CLEAR,19.8,4.8,2025-08-14T19:25:00+09:30,PT5M
18,83,0,0,0,0,992,15,3.5,108,CLEAR,20.3,4.9,2025-08-14T19:30:00+09:30,PT5M
18,83,0,0,0,0,992.1,15,3.5,109,CLEAR,20.8,5,2025-08-14T19:35:00+09:30,PT5M
18,84,0,0,0,0,992.1,15,3.5,110,CLEAR,21.3,5.1,2025-08-14T19:40:00+09:30,PT5M
17,85,0,0,0,0,992.1,15,3.5,111,CLEAR,21.8,5.2,2025-08-14T19:45:00+09:30,PT5M
17,85,0,0,0,0,992.2,15,3.5,113,CLEAR,22.3,5.3,2025-08-14T19:50:00+09:30,PT5M
17,86,0,0,0,0,992.2,15,3.6,114,CLEAR,22.8,5.4,2025-08-14T19:55:00+09:30,PT5M
17,86,0,0,0,0,992.2,15,3.6,115,CLEAR,23.3,5.5,2025-08-14T20:00:00+09:30,PT5M
17,87,0,0,0,0,992.3,15,3.6,116,CLEAR,23.7,5.7,2025-08-14T20:05:00+09:30,PT5M
17,87,0,0,0,0,992.3,15,3.6,117,CLEAR,24.2,5.8,2025-08-14T20:10:00+09:30,PT5M
16,88,0,0,0,0,992.3,15,3.6,118,CLEAR,24.7,5.9,2025-08-14T20:15:00+09:30,PT5M
16,89,0,0,0,0,992.4,15,3.6,119,CLEAR,25.2,6.1,2025-08-14T20:20:00+09:30,PT5M
16,89,0,0,0,0,992.4,14,3.6,120,CLEAR,25.7,6.2,2025-08-14T20:25:00+09:30,PT5M
16,90,0,0,0,0,992.4,14,3.6,121,CLEAR,26.2,6.3,2025-08-14T20:30:00+09:30,PT5M
16,90,0,0,0,0,992.4,14,3.6,122,CLEAR,26.6,6.5,2025-08-14T20:35:00+09:30,PT5M
16,91,0,0,0,0,992.4,14,3.6,123,CLEAR,27.1,6.6,2025-08-14T20:40:00+09:30,PT5M
16,92,0,0,0,0,992.4,14,3.6,125,CLEAR,27.6,6.7,2025-08-14T20:45:00+09:30,PT5M
16,92,0,0,0,0,992.4,14,3.7,126,CLEAR,28.1,6.9,2025-08-14T20:50:00+09:30,PT5M
16,93,0,0,0,0,992.4,14,3.7,127,CLEAR,28.6,7,2025-08-14T20:55:00+09:30,PT5M
16,94,8.2,0,0,0,992.3,13,3.7,128,MOSTLY CLEAR,29.1,7.1,2025-08-14T21:00:00+09:30,PT5M
16,94,0,0,0,0,992.3,13,3.7,129,CLEAR,29.5,7.3,2025-08-14T21:05:00+09:30,PT5M
16,95,0,0,0,0,992.3,13,3.7,130,CLEAR,29.9,7.4,2025-08-14T21:10:00+09:30,PT5M
15,96,0,0,0,0,992.3,13,3.7,131,CLEAR,30.3,7.5,2025-08-14T21:15:00+09:30,PT5M
15,96,0,0,0,0,992.3,13,3.7,132,CLEAR,30.7,7.6,2025-08-14T21:20:00+09:30,PT5M
15,97,0,0,0,0,992.3,12,3.8,133,CLEAR,31.1,7.7,2025-08-14T21:25:00+09:30,PT5M
15,98,0,0,0,0,992.2,12,3.8,134,CLEAR,31.5,7.8,2025-08-14T21:30:00+09:30,PT5M
15,99,0,0,0,0,992.2,12,3.8,135,CLEAR,32,8,2025-08-14T21:35:00+09:30,PT5M
15,99,0,0,0,0,992.2,12,3.8,137,CLEAR,32.4,8.1,2025-08-14T21:40:00+09:30,PT5M
15,100,0,0,0,0,992.2,12,3.8,138,CLEAR,32.8,8.2,2025-08-14T21:45:00+09:30,PT5M
15,101,0,0,0,0,992.2,12,3.8,139,CLEAR,33.2,8.3,2025-08-14T21:50:00+09:30,PT5M
15,102,0,0,0,0,992.2,12,3.8,140,CLEAR,33.6,8.4,2025-08-14T21:55:00+09:30,PT5M
15,103,0,0,0,0,992.2,11,3.8,141,CLEAR,34,8.5,2025-08-14T22:00:00+09:30,PT5M
15,104,0,0,0,0,992.2,11,3.8,142,CLEAR,34.3,8.6,2025-08-14T22:05:00+09:30,PT5M
15,105,0,0,0,0,992.2,11,3.8,143,CLEAR,34.6,8.7,2025-08-14T22:10:00+09:30,PT5M
15,106,0,0,0,0,992.2,11,3.8,144,CLEAR,34.9,8.8,2025-08-14T22:15:00+09:30,PT5M
15,107,0,0,0,0,992.2,11,3.8,145,CLEAR,35.2,8.9,2025-08-14T22:20:00+09:30,PT5M
15,108,0,0,0,0,992.2,11,3.9,146,CLEAR,35.5,8.9,2025-08-14T22:25:00+09:30,PT5M
15,109,0,0,0,0,992.1,11,3.9,147,CLEAR,35.8,9,2025-08-14T22:30:00+09:30,PT5M
15,110,0,0,0,0,992.1,10,3.9,148,CLEAR,36.1,9.1,2025-08-14T22:35:00+09:30,PT5M
14,111,8.2,0,0,0,992.1,11,3.9,149,MOSTLY CLEAR,36.4,9.2,2025-08-14T22:40:00+09:30,PT5M
14,112,0,0,0,0,992.1,11,3.9,150,CLEAR,36.7,9.2,2025-08-14T22:45:00+09:30,PT5M
14,114,0,0,0,0,992.1,11,3.9,151,CLEAR,37,9.3,2025-08-14T22:50:00+09:30,PT5M
14,115,0,0,0,0,992.1,11,3.9,152,CLEAR,37.3,9.4,2025-08-14T22:55:00+09:30,PT5M
14,117,0,0,0,0,992.1,11,4,153,CLEAR,37.6,9.5,2025-08-14T23:00:00+09:30,PT5M
14,118,0,0,0,0,992,11,4,154,CLEAR,37.9,9.5,2025-08-14T23:05:00+09:30,PT5M
14,120,8.2,0,0,0,992,11,4,155,MOSTLY CLEAR,38.2,9.6,2025-08-14T23:10:00+09:30,PT5M
14,122,0,0,0,0,992,11,4,156,CLEAR,38.5,9.7,2025-08-14T23:15:00+09:30,PT5M
14,124,0,0,0,0,992,11,4,157,CLEAR,38.8,9.7,2025-08-14T23:20:00+09:30,PT5M
14,126,0,0,0,0,992,11,4.1,158,CLEAR,39.1,9.8,2025-08-14T23:25:00+09:30,PT5M
14,128,0,0,0,0,992,11,4.1,159,CLEAR,39.4,9.9,2025-08-14T23:30:00+09:30,PT5M
14,131,0,0,0,0,991.9,11,4.1,160,CLEAR,39.7,9.9,2025-08-14T23:35:00+09:30,PT5M
14,133,0,0,0,0,991.9,11,4.2,160,CLEAR,40,10,2025-08-14T23:40:00+09:30,PT5M
14,136,0,0,0,0,991.8,11,4.2,161,CLEAR,40.3,10.1,2025-08-14T23:45:00+09:30,PT5M
14,139,0,0,0,0,991.7,11,4.3,162,CLEAR,40.6,10.1,2025-08-14T23:50:00+09:30,PT5M
14,143,0,0,0,0,991.7,11,4.3,163,CLEAR,40.9,10.2,2025-08-14T23:55:00+09:30,PT5M
14,146,0,0,0,0,991.6,11,4.3,163,CLEAR,41.2,10.3,2025-08-15T00:00:00+09:30,PT5M
14,150,0,0,0,0,991.6,10,4.4,164,CLEAR,41.5,10.3,2025-08-15T00:05:00+09:30,PT5M
14,154,0,0,0,0,991.5,10,4.4,164,CLEAR,41.8,10.4,2025-08-15T00:10:00+09:30,PT5M
14,158,0,0,0,0,991.5,10,4.5,165,CLEAR,42,10.5,2025-08-15T00:15:00+09:30,PT5M
14,162,0,0,0,0,991.4,10,4.5,165,CLEAR,42.2,10.6,2025-08-15T00:20:00+09:30,PT5M
14,167,0,0,0,0,991.3,10,4.6,165,CLEAR,42.5,10.7,2025-08-15T00:25:00+09:30,PT5M
14,172,0,0,0,0,991.3,10,4.6,166,CLEAR,42.7,10.8,2025-08-15T00:30:00+09:30,PT5M
14,177,0,0,0,0,991.2,10,4.7,166,CLEAR,43,10.9,2025-08-15T00:35:00+09:30,PT5M
14,-179,0,0,0,0,991.1,9,4.7,166,CLEAR,43.2,11,2025-08-15T00:40:00+09:30,PT5M
14,-174,0,0,0,0,991.1,9,4.7,166,CLEAR,43.5,11.1,2025-08-15T00:45:00+09:30,PT5M
14,-169,0,0,0,0,991,9,4.7,165,CLEAR,43.7,11.2,2025-08-15T00:50:00+09:30,PT5M
14,-164,0,0,0,0,991,9,4.8,165,CLEAR,43.9,11.3,2025-08-15T00:55:00+09:30,PT5M
14,-160,0,0,0,0,990.9,9,4.8,165,CLEAR,44.2,11.4,2025-08-15T01:00:00+09:30,PT5M
13,-155,0,0,0,0,990.8,8,4.8,164,CLEAR,44.4,11.4,2025-08-15T01:05:00+09:30,PT5M
13,-151,0,0,0,0,990.8,8,4.8,164,CLEAR,44.6,11.5,2025-08-15T01:10:00+09:30,PT5M
13,-148,0,0,0,0,990.7,8,4.9,163,CLEAR,44.8,11.6,2025-08-15T01:15:00+09:30,PT5M
13,-144,0,0,0,0,990.6,8,4.9,163,CLEAR,44.9,11.7,2025-08-15T01:20:00+09:30,PT5M
13,-141,0,0,0,0,990.6,7,4.9,162,CLEAR,45.1,11.8,2025-08-15T01:25:00+09:30,PT5M
13,-138,8.2,0,0,0,990.5,7,4.9,161,MOSTLY CLEAR,45.3,11.9,2025-08-15T01:30:00+09:30,PT5M
13,-135,8.2,0,0,0,990.4,7,4.9,161,MOSTLY CLEAR,45.5,12,2025-08-15T01:35:00+09:30,PT5M
13,-132,0,0,0,0,990.4,6,4.9,160,CLEAR,45.7,12.1,2025-08-15T01:40:00+09:30,PT5M
13,-129,0,0,0,0,990.4,6,4.9,159,CLEAR,45.9,12.2,2025-08-15T01:45:00+09:30,PT5M
13,-127,0,0,0,0,990.3,5,5,158,CLEAR,46,12.3,2025-08-15T01:50:00+09:30,PT5M
13,-125,0,0,0,0,990.3,5,5,157,CLEAR,46.2,12.4,2025-08-15T01:55:00+09:30,PT5M
13,-123,0,0,0,0,990.2,4,5,156,CLEAR,46.4,12.5,2025-08-15T02:00:00+09:30,PT5M
13,-121,10.1,0,0,0,990.2,4,5,155,PARTLY CLOUDY,46.6,12.5,2025-08-15T02:05:00+09:30,PT5M
13,-119,12.1,0,0,0,990.1,3,5,154,PARTLY CLOUDY,46.8,12.5,2025-08-15T02:10:00+09:30,PT5M
13,-118,8.2,0,0,0,990.1,3,5,154,MOSTLY CLEAR,47,12.5,2025-08-15T02:15:00+09:30,PT5M
13,-116,0,0,0,0,990.1,2,5,153,CLEAR,47.1,12.5,2025-08-15T02:20:00+09:30,PT5M
13,-114,0,0,0,0,990,2,5,152,CLEAR,47.3,12.5,2025-08-15T02:25:00+09:30,PT5M
13,-113,0,0,0,0,990,1,5,151,CLEAR,47.5,12.5,2025-08-15T02:30:00+09:30,PT5M
13,-112,0,0,0,0,990,360,4.8,150,CLEAR,47.7,12.5,2025-08-15T02:35:00+09:30,PT5M
13,-111,0,0,0,0,990.1,356,4.5,149,CLEAR,47.9,12.5,2025-08-15T02:40:00+09:30,PT5M
13,-109,8.2,0,0,0,990.2,352,4.1,147,MOSTLY CLEAR,48.1,12.5,2025-08-15T02:45:00+09:30,PT5M
13,-108,12.1,0,0,0,990.3,347,3.8,146,PARTLY CLOUDY,48.2,12.5,2025-08-15T02:50:00+09:30,PT5M
13,-107,23.2,0,0,0,990.4,342,3.5,145,PARTLY CLOUDY,48.4,12.5,2025-08-15T02:55:00+09:30,PT5M
13,-106,12.1,0,0,0,990.5,335,3.3,144,PARTLY CLOUDY,48.6,12.5,2025-08-15T03:00:00+09:30,PT5M
13,-105,28.5,0,0,0,990.5,328,3.1,143,PARTLY CLOUDY,48.8,12.5,2025-08-15T03:05:00+09:30,PT5M
13,-104,32,0,0,0,990.6,320,2.9,142,PARTLY CLOUDY,49,12.4,2025-08-15T03:10:00+09:30,PT5M
12,-103,12.1,0,0,0,990.7,311,2.9,141,PARTLY CLOUDY,49.3,12.3,2025-08-15T03:15:00+09:30,PT5M
12,-102,0,0,0,0,990.8,302,2.9,140,CLEAR,49.5,12.2,2025-08-15T03:20:00+09:30,PT5M
12,-101,8.2,0,0,0,990.9,293,2.9,139,MOSTLY CLEAR,49.7,12.2,2025-08-15T03:25:00+09:30,PT5M
12,-101,0,0,0,0,991,285,3.1,138,CLEAR,49.9,12.1,2025-08-15T03:30:00+09:30,PT5M
12,-100,0,0,0,0,991.1,279,3.1,137,CLEAR,50.2,12,2025-08-15T03:35:00+09:30,PT5M
12,-99,8.2,0,0,0,991.1,275,3,136,MOSTLY CLEAR,50.4,11.9,2025-08-15T03:40:00+09:30,PT5M
12,-98,8.2,0,0,0,991.1,272,3,135,MOSTLY CLEAR,50.6,11.9,2025-08-15T03:45:00+09:30,PT5M
12,-97,12.1,0,0,0,991.2,267,2.9,134,PARTLY CLOUDY,50.8,11.8,2025-08-15T03:50:00+09:30,PT5M
12,-97,12.1,0,0,0,991.2,263,2.9,133,PARTLY CLOUDY,51.1,11.7,2025-08-15T03:55:00+09:30,PT5M
12,-96,26.8,0,0,0,991.2,259,2.8,131,PARTLY CLOUDY,51.3,11.6,2025-08-15T04:00:00+09:30,PT5M
12,-95,35.3,0,0,0,991.3,255,2.8,130,MOSTLY CLOUDY,51.5,11.6,2025-08-15T04:05:00+09:30,PT5M
11,-95,21.4,0,0,0,991.3,250,2.8,129,PARTLY CLOUDY,51.8,11.6,2025-08-15T04:10:00+09:30,PT5M
11,-94,41.7,0,0,0,991.3,246,2.9,128,MOSTLY CLOUDY,52,11.6,2025-08-15T04:15:00+09:30,PT5M
11,-93,38.5,0,0,0,991.4,242,2.9,127,MOSTLY CLOUDY,52.3,11.6,2025-08-15T04:20:00+09:30,PT5M
11,-93,19.6,0,0,0,991.4,237,3,126,PARTLY CLOUDY,52.5,11.6,2025-08-15T04:25:00+09:30,PT5M
11,-92,12.1,0,0,0,991.4,234,3,125,PARTLY CLOUDY,52.8,11.6,2025-08-15T04:30:00+09:30,PT5M
11,-91,0,0,0,0,991.4,230,3.1,124,CLEAR,53,11.6,2025-08-15T04:35:00+09:30,PT5M
11,-91,0,0,0,0,991.4,228,3.1,123,CLEAR,53.3,11.6,2025-08-15T04:40:00+09:30,PT5M
11,-90,0,0,0,0,991.4,226,3.1,122,CLEAR,53.5,11.6,2025-08-15T04:45:00+09:30,PT5M
11,-89,0,0,0,0,991.4,223,3.1,121,CLEAR,53.8,11.6,2025-08-15T04:50:00+09:30,PT5M
11,-89,0,0,0,0,991.3,221,3.2,119,CLEAR,54,11.6,2025-08-15T04:55:00+09:30,PT5M
11,-88,0,0,0,0,991.3,219,3.2,118,CLEAR,54.3,11.6,2025-08-15T05:00:00+09:30,PT5M
11,-88,0,0,0,0,991.3,216,3.2,117,CLEAR,54.5,11.7,2025-08-15T05:05:00+09:30,PT5M
11,-87,0,0,0,0,991.3,214,3.3,116,CLEAR,54.8,11.8,2025-08-15T05:10:00+09:30,PT5M
11,-87,0,0,0,0,991.2,212,3.3,115,CLEAR,55.1,11.9,2025-08-15T05:15:00+09:30,PT5M
11,-86,0,0,0,0,991.2,210,3.4,114,CLEAR,55.3,12,2025-08-15T05:20:00+09:30,PT5M
11,-85,0,0,0,0,991.2,208,3.4,113,CLEAR,55.6,12.1,2025-08-15T05:25:00+09:30,PT5M
11,-85,0,0,0,0,991.2,206,3.5,112,CLEAR,55.9,12.2,2025-08-15T05:30:00+09:30,PT5M
11,-84,10.1,0,0,0,991.2,205,3.6,111,PARTLY CLOUDY,56.1,12.4,2025-08-15T05:35:00+09:30,PT5M
11,-84,15.9,0,0,0,991.2,204,3.7,110,PARTLY CLOUDY,56.4,12.5,2025-08-15T05:40:00+09:30,PT5M
11,-83,14,0,0,0,991.3,203,3.8,109,PARTLY CLOUDY,56.7,12.6,2025-08-15T05:45:00+09:30,PT5M
11,-83,12.1,0,0,0,991.3,203,3.9,107,PARTLY CLOUDY,56.9,12.7,2025-08-15T05:50:00+09:30,PT5M
11,-82,15.9,0,0,0,991.3,202,4,106,PARTLY CLOUDY,57.2,12.8,2025-08-15T05:55:00+09:30,PT5M
11,-81,12.1,0,0,0,991.4,202,4.1,105,PARTLY CLOUDY,57.5,12.9,2025-08-15T06:00:00+09:30,PT5M
11,-81,17.8,0,0,0,991.4,201,4.2,104,PARTLY CLOUDY,57.5,13.1,2025-08-15T06:05:00+09:30,PT5M
11,-80,21.4,0,0,0,991.5,200,4.3,103,PARTLY CLOUDY,57.4,13.2,2025-08-15T06:10:00+09:30,PT5M
11,-80,21.4,0,0,0,991.5,200,4.4,102,PARTLY CLOUDY,57.3,13.3,2025-08-15T06:15:00+09:30,PT5M
11,-79,26.8,0,0,0,991.5,200,4.5,101,PARTLY CLOUDY,57.2,13.5,2025-08-15T06:20:00+09:30,PT5M
11,-79,21.4,0,0,0,991.6,199,4.6,100,PARTLY CLOUDY,57.1,13.6,2025-08-15T06:25:00+09:30,PT5M
11,-78,15.9,0,0,0,991.6,199,4.7,99,PARTLY CLOUDY,57,13.7,2025-08-15T06:30:00+09:30,PT5M
11,-78,19.6,0,0,0,991.7,198,4.7,98,PARTLY CLOUDY,56.8,13.9,2025-08-15T06:35:00+09:30,PT5M
11,-77,38.5,0,0,0,991.8,198,4.7,97,MOSTLY CLOUDY,56.7,14,2025-08-15T06:40:00+09:30,PT5M
11,-76,50.7,0,0,0,991.9,199,4.7,96,MOSTLY CLOUDY,56.6,14.1,2025-08-15T06:45:00+09:30,PT5M
11,-76,60.1,0,0,0,991.9,199,4.7,95,OVERCAST,56.5,14.3,2025-08-15T06:50:00+09:30,PT5M
11,-75,58.8,0,0,0,992,199,4.7,94,MOSTLY CLOUDY,56.4,14.4,2025-08-15T06:55:00+09:30,PT5M
11,-75,58.8,0,0,0,992.1,199,4.7,92,MOSTLY CLOUDY,56.3,14.5,2025-08-15T07:00:00+09:30,PT5M
11,-74,57.5,0,0,0,992.2,199,4.7,91,MOSTLY CLOUDY,56,14.6,2025-08-15T07:05:00+09:30,PT5M
11,-73,40.1,0,0,0,992.3,199,4.7,90,MOSTLY CLOUDY,55.5,14.8,2025-08-15T07:10:00+09:30,PT5M
11,-73,43.3,3,3,0,992.3,199,4.7,89,MOSTLY CLOUDY,55,14.8,2025-08-15T07:15:00+09:30,PT5M
11,-72,54.8,7,6,0,992.4,199,4.7,88,MOSTLY CLOUDY,54.5,14.9,2025-08-15T07:20:00+09:30,PT5M
11,-72,30.3,18,17,0,992.5,199,4.7,87,PARTLY CLOUDY,54,15,2025-08-15T07:25:00+09:30,PT5M
11,-71,21.4,30,33,0,992.6,199,4.7,86,PARTLY CLOUDY,53.5,15.2,2025-08-15T07:30:00+09:30,PT5M
11,-70,0,52,107,0,992.7,199,4.7,85,SUNNY,53,15.2,2025-08-15T07:35:00+09:30,PT5M
12,-70,0,67,134,0,992.7,199,4.7,84,SUNNY,52.5,15.3,2025-08-15T07:40:00+09:30,PT5M
12,-69,0,82,157,0,992.8,200,4.7,83,SUNNY,52,15.4,2025-08-15T07:45:00+09:30,PT5M
12,-68,0,98,181,0,992.8,200,4.8,82,SUNNY,51.5,15.6,2025-08-15T07:50:00+09:30,PT5M
12,-68,7.7,105,173,0,992.9,200,4.8,81,MOSTLY SUNNY,51,15.6,2025-08-15T07:55:00+09:30,PT5M
12,-67,22.5,101,129,0,993,200,4.8,80,PARTLY CLOUDY,50.5,15.8,2025-08-15T08:00:00+09:30,PT5M
12,-66,16.7,123,172,0,993,201,4.9,79,PARTLY CLOUDY,50.1,15.7,2025-08-15T08:05:00+09:30,PT5M
13,-66,27.4,119,138,0,993.1,201,4.9,78,PARTLY CLOUDY,49.6,15.5,2025-08-15T08:10:00+09:30,PT5M
13,-65,24.7,136,167,0,993.1,201,4.9,77,PARTLY CLOUDY,49.1,15.3,2025-08-15T08:15:00+09:30,PT5M
13,-64,15.6,167,233,0,993.2,201,5,76,PARTLY CLOUDY,48.6,15.1,2025-08-15T08:20:00+09:30,PT5M
13,-64,23.2,165,206,0,993.2,202,5,75,PARTLY CLOUDY,48.1,14.9,2025-08-15T08:25:00+09:30,PT5M
13,-63,22.8,179,225,0,993.3,202,5.1,74,PARTLY CLOUDY,47.6,14.7,2025-08-15T08:30:00+09:30,PT5M
14,-62,22.5,193,242,0,993.4,202,5.1,73,PARTLY CLOUDY,47.1,14.4,2025-08-15T08:35:00+09:30,PT5M
14,-61,22.2,207,260,0,993.4,202,5.2,72,PARTLY CLOUDY,46.6,14.2,2025-08-15T08:40:00+09:30,PT5M
14,-60,20.8,224,286,0,993.4,202,5.3,71,PARTLY CLOUDY,46.1,14,2025-08-15T08:45:00+09:30,PT5M
14,-60,20.5,239,304,0,993.5,202,5.3,70,PARTLY CLOUDY,45.6,13.8,2025-08-15T08:50:00+09:30,PT5M
14,-59,14.4,271,365,0,993.5,201,5.4,69,PARTLY CLOUDY,45.1,13.6,2025-08-15T08:55:00+09:30,PT5M
14,-58,15.3,282,375,0,993.6,201,5.5,68,PARTLY CLOUDY,44.6,13.4,2025-08-15T09:00:00+09:30,PT5M
15,-57,16.2,293,385,0,993.6,201,5.6,68,PARTLY CLOUDY,44.2,13.2,2025-08-15T09:05:00+09:30,PT5M
15,-56,21.6,287,356,0,993.6,201,5.6,67,PARTLY CLOUDY,43.9,12.9,2025-08-15T09:10:00+09:30,PT5M
15,-55,21.3,301,374,0,993.7,201,5.7,66,PARTLY CLOUDY,43.5,12.7,2025-08-15T09:15:00+09:30,PT5M
15,-55,23.3,306,371,0,993.7,201,5.8,65,PARTLY CLOUDY,43.2,12.4,2025-08-15T09:20:00+09:30,PT5M
15,-54,27.5,300,347,0,993.8,201,5.9,64,PARTLY CLOUDY,42.9,12.2,2025-08-15T09:25:00+09:30,PT5M
15,-53,28.5,307,351,0,993.8,201,5.9,63,PARTLY CLOUDY,42.5,11.9,2025-08-15T09:30:00+09:30,PT5M
15,-52,27.1,324,377,0,993.8,200,6,62,PARTLY CLOUDY,42.2,11.7,2025-08-15T09:35:00+09:30,PT5M
16,-51,27,336,390,0,993.9,200,6.1,61,PARTLY CLOUDY,41.8,11.4,2025-08-15T09:40:00+09:30,PT5M
16,-50,28,342,392,0,993.9,199,6.2,60,PARTLY CLOUDY,41.5,11.2,2025-08-15T09:45:00+09:30,PT5M
16,-49,26.7,359,418,0,993.9,199,6.2,60,PARTLY CLOUDY,41.2,10.9,2025-08-15T09:50:00+09:30,PT5M
16,-48,23.9,383,458,0,993.9,198,6.3,59,PARTLY CLOUDY,40.8,10.7,2025-08-15T09:55:00+09:30,PT5M
16,-47,15.4,437,560,0,993.9,198,6.4,58,PARTLY CLOUDY,40.5,10.4,2025-08-15T10:00:00+09:30,PT5M
16,-46,7.7,489,654,0,993.9,198,6.4,57,MOSTLY SUNNY,40.2,10.3,2025-08-15T10:05:00+09:30,PT5M
16,-44,5.6,513,690,0,994,197,6.5,56,MOSTLY SUNNY,40,10.2,2025-08-15T10:10:00+09:30,PT5M
16,-43,0,556,761,0,994,197,6.6,56,SUNNY,39.8,10.1,2025-08-15T10:15:00+09:30,PT5M
16,-42,0,568,775,0,994,196,6.7,55,SUNNY,39.6,10,2025-08-15T10:20:00+09:30,PT5M
16,-41,0,580,789,0,994,196,6.7,54,SUNNY,39.4,9.9,2025-08-15T10:25:00+09:30,PT5M
17,-40,0,591,803,0,994,195,6.8,53,SUNNY,39.2,9.8,2025-08-15T10:30:00+09:30,PT5M
17,-39,0,602,816,0,994,195,6.8,53,SUNNY,39.1,9.8,2025-08-15T10:35:00+09:30,PT5M
17,-37,0,613,829,0,994,195,6.8,52,SUNNY,38.9,9.7,2025-08-15T10:40:00+09:30,PT5M
17,-36,0,624,841,0,994,195,6.8,51,SUNNY,38.7,9.6,2025-08-15T10:45:00+09:30,PT5M
17,-35,0,634,853,0,993.9,195,6.8,51,SUNNY,38.5,9.5,2025-08-15T10:50:00+09:30,PT5M
17,-33,0,643,865,0,993.9,195,6.7,50,SUNNY,38.3,9.4,2025-08-15T10:55:00+09:30,PT5M
17,-32,0,652,875,0,993.9,195,6.7,50,SUNNY,38.1,9.3,2025-08-15T11:00:00+09:30,PT5M
17,-30,0,661,886,0,993.9,195,6.7,49,SUNNY,37.9,9.3,2025-08-15T11:05:00+09:30,PT5M
17,-29,0,670,896,0,993.8,195,6.7,49,SUNNY,37.7,9.2,2025-08-15T11:10:00+09:30,PT5M
17,-28,0,678,906,0,993.8,194,6.7,48,SUNNY,37.5,9.1,2025-08-15T11:15:00+09:30,PT5M
17,-26,0,685,915,0,993.8,194,6.6,48,SUNNY,37.3,9.1,2025-08-15T11:20:00+09:30,PT5M
18,-25,0,693,923,0,993.8,194,6.6,47,SUNNY,37.1,9,2025-08-15T11:25:00+09:30,PT5M
18,-23,0,699,931,0,993.7,194,6.6,47,SUNNY,36.9,8.9,2025-08-15T11:30:00+09:30,PT5M
18,-21,0,705,938,0,993.7,194,6.6,46,SUNNY,36.8,8.9,2025-08-15T11:35:00+09:30,PT5M
18,-20,0,711,945,0,993.6,194,6.6,46,SUNNY,36.6,8.8,2025-08-15T11:40:00+09:30,PT5M
