air_temp,azimuth,cloud_opacity,ghi,gti,precipitation_rate,surface_pressure,wind_direction_10m,wind_speed_10m,zenith,weather_type,pm10,pm2.5,period_end,period
17,52,0,375,575,0,1035.6,163,2.8,66,SUNNY,3.5,1.8,2025-08-13T15:40:00+09:30,PT5M
17,53,0,360,557,0,1035.6,163,2.8,67,SUNNY,3.5,1.8,2025-08-13T15:45:00+09:30,PT5M
17,54,0,345,537,0,1035.6,163,2.8,68,SUNNY,3.5,1.8,2025-08-13T15:50:00+09:30,PT5M
17,55,0,330,518,0,1035.6,163,2.8,69,SUNNY,3.5,1.8,2025-08-13T15:55:00+09:30,PT5M
17,56,0,314,498,0,1035.6,163,2.8,70,SUNNY,3.5,1.7,2025-08-13T16:00:00+09:30,PT5M
17,57,0,299,478,0,1035.6,163,2.8,71,SUNNY,3.5,1.7,2025-08-13T16:05:00+09:30,PT5M
17,57,0,283,458,0,1035.6,163,2.8,72,SUNNY,3.6,1.7,2025-08-13T16:10:00+09:30,PT5M
17,58,0,267,437,0,1035.6,163,2.7,72,SUNNY,3.6,1.7,2025-08-13T16:15:00+09:30,PT5M
17,59,0,251,416,0,1035.6,163,2.7,73,SUNNY,3.7,1.7,2025-08-13T16:20:00+09:30,PT5M
17,60,0,235,395,0,1035.6,163,2.7,74,SUNNY,3.8,1.7,2025-08-13T16:25:00+09:30,PT5M
17,61,0,219,374,0,1035.6,163,2.7,75,SUNNY,3.8,1.7,2025-08-13T16:30:00+09:30,PT5M
17,62,0,203,352,0,1035.6,163,2.7,76,SUNNY,3.9,1.8,2025-08-13T16:35:00+09:30,PT5M
17,62,0,187,330,0,1035.6,163,2.6,77,SUNNY,3.9,1.8,2025-08-13T16:40:00+09:30,PT5M
16,63,0,171,308,0,1035.5,164,2.6,78,SUNNY,4,1.8,2025-08-13T16:45:00+09:30,PT5M
16,64,0,155,286,0,1035.5,164,2.5,79,SUNNY,4.1,1.8,2025-08-13T16:50:00+09:30,PT5M
16,65,0,139,263,0,1035.5,164,2.4,80,SUNNY,4.1,1.8,2025-08-13T16:55:00+09:30,PT5M
16,65,0,123,241,0,1035.5,165,2.4,81,SUNNY,4.2,1.8,2025-08-13T17:00:00+09:30,PT5M
16,66,0,107,218,0,1035.4,165,2.3,82,SUNNY,4.2,1.8,2025-08-13T17:05:00+09:30,PT5M
16,67,0,92,195,0,1035.4,166,2.2,83,SUNNY,4.3,1.8,2025-08-13T17:10:00+09:30,PT5M
16,68,0,77,172,0,1035.4,166,2.2,84,SUNNY,4.3,1.8,2025-08-13T17:15:00+09:30,PT5M
16,68,0,63,148,0,1035.3,167,2.1,85,SUNNY,4.4,1.8,2025-08-13T17:20:00+09:30,PT5M
15,69,0,49,113,0,1035.3,167,2,86,SUNNY,4.4,1.8,2025-08-13T17:25:00+09:30,PT5M
15,70,0,36,77,0,1035.3,168,2,87,SUNNY,4.5,1.8,2025-08-13T17:30:00+09:30,PT5M
15,70,0,23,46,0,1035.3,168,1.9,88,SUNNY,4.5,1.9,2025-08-13T17:35:00+09:30,PT5M
15,71,0,13,21,0,1035.4,168,2,89,SUNNY,4.6,1.9,2025-08-13T17:40:00+09:30,PT5M
15,72,0,3,4,0,1035.4,168,2,90,CLEAR,4.6,1.9,2025-08-13T17:45:00+09:30,PT5M
14,72,0,0,0,0,1035.5,168,2,91,CLEAR,4.7,1.9,2025-08-13T17:50:00+09:30,PT5M
14,73,0,0,0,0,1035.5,169,2,92,CLEAR,4.7,1.9,2025-08-13T17:55:00+09:30,PT5M
14,74,0,0,0,0,1035.6,169,2,93,CLEAR,4.8,1.9,2025-08-13T18:00:00+09:30,PT5M
14,74,0,0,0,0,1035.6,169,2,94,CLEAR,4.8,1.9,2025-08-13T18:05:00+09:30,PT5M
13,75,0,0,0,0,1035.7,169,2.1,95,CLEAR,4.8,1.9,2025-08-13T18:10:00+09:30,PT5M
13,76,0,0,0,0,1035.7,169,2.1,96,CLEAR,4.9,1.9,2025-08-13T18:15:00+09:30,PT5M
13,76,0,0,0,0,1035.8,169,2.1,97,CLEAR,4.9,1.9,2025-08-13T18:20:00+09:30,PT5M
13,77,0,0,0,0,1035.8,169,2.1,98,CLEAR,4.9,1.9,2025-08-13T18:25:00+09:30,PT5M
12,78,0,0,0,0,1035.9,169,2.1,99,CLEAR,4.9,1.9,2025-08-13T18:30:00+09:30,PT5M
12,78,0,0,0,0,1035.9,169,2.1,100,CLEAR,5,2,2025-08-13T18:35:00+09:30,PT5M
12,79,0,0,0,0,1035.9,169,2.1,101,CLEAR,5,2,2025-08-13T18:40:00+09:30,PT5M
12,80,0,0,0,0,1036,169,2.1,102,CLEAR,5,2,2025-08-13T18:45:00+09:30,PT5M
12,80,0,0,0,0,1036,168,2.1,103,CLEAR,5,2,2025-08-13T18:50:00+09:30,PT5M
12,81,0,0,0,0,1036,168,2.1,104,CLEAR,5.1,2,2025-08-13T18:55:00+09:30,PT5M
11,81,0,0,0,0,1036,168,2.1,105,CLEAR,5.1,2,2025-08-13T19:00:00+09:30,PT5M
11,82,0,0,0,0,1036.1,167,2.1,106,CLEAR,5.1,2,2025-08-13T19:05:00+09:30,PT5M
11,83,0,0,0,0,1036.1,167,2.1,107,CLEAR,5.1,2,2025-08-13T19:10:00+09:30,PT5M
11,83,0,0,0,0,1036.1,167,2.1,108,CLEAR,5.1,2,2025-08-13T19:15:00+09:30,PT5M
11,84,0,0,0,0,1036.1,167,2.1,109,CLEAR,5.2,2.1,2025-08-13T19:20:00+09:30,PT5M
11,85,0,0,0,0,1036.2,166,2.1,110,CLEAR,5.2,2.1,2025-08-13T19:25:00+09:30,PT5M
11,85,0,0,0,0,1036.2,166,2.1,111,CLEAR,5.2,2.1,2025-08-13T19:30:00+09:30,PT5M
10,86,0,0,0,0,1036.2,166,2.1,112,CLEAR,5.2,2.1,2025-08-13T19:35:00+09:30,PT5M
10,86,0,0,0,0,1036.3,165,2.1,113,CLEAR,5.2,2.1,2025-08-13T19:40:00+09:30,PT5M
10,87,0,0,0,0,1036.3,164,2.1,114,CLEAR,5.2,2.1,2025-08-13T19:45:00+09:30,PT5M
10,88,0,0,0,0,1036.3,164,2.1,115,CLEAR,5.3,2.2,2025-08-13T19:50:00+09:30,PT5M
10,88,0,0,0,0,1036.4,163,2.1,116,CLEAR,5.3,2.2,2025-08-13T19:55:00+09:30,PT5M
10,89,0,0,0,0,1036.4,162,2.1,118,CLEAR,5.3,2.2,2025-08-13T20:00:00+09:30,PT5M
10,90,0,0,0,0,1036.4,162,2.1,119,CLEAR,5.3,2.2,2025-08-13T20:05:00+09:30,PT5M
10,90,0,0,0,0,1036.5,161,2.1,120,CLEAR,5.3,2.2,2025-08-13T20:10:00+09:30,PT5M
9,91,0,0,0,0,1036.5,160,2.1,121,CLEAR,5.3,2.2,2025-08-13T20:15:00+09:30,PT5M
9,92,0,0,0,0,1036.5,160,2.1,122,CLEAR,5.4,2.2,2025-08-13T20:20:00+09:30,PT5M
9,93,0,0,0,0,1036.6,159,2.1,123,CLEAR,5.4,2.2,2025-08-13T20:25:00+09:30,PT5M
9,93,0,0,0,0,1036.6,159,2.1,124,CLEAR,5.4,2.2,2025-08-13T20:30:00+09:30,PT5M
9,94,0,0,0,0,1036.6,158,2.2,125,CLEAR,5.4,2.2,2025-08-13T20:35:00+09:30,PT5M
9,95,0,0,0,0,1036.6,156,2.1,126,CLEAR,5.4,2.2,2025-08-13T20:40:00+09:30,PT5M
9,95,0,0,0,0,1036.6,155,2.1,127,CLEAR,5.4,2.2,2025-08-13T20:45:00+09:30,PT5M
9,96,0,0,0,0,1036.6,154,2.1,128,CLEAR,5.5,2.2,2025-08-13T20:50:00+09:30,PT5M
9,97,0,0,0,0,1036.6,152,2.1,129,CLEAR,5.5,2.2,2025-08-13T20:55:00+09:30,PT5M
9,98,0,0,0,0,1036.6,151,2.1,130,CLEAR,5.5,2.2,2025-08-13T21:00:00+09:30,PT5M
9,99,0,0,0,0,1036.6,150,2.1,131,CLEAR,5.5,2.2,2025-08-13T21:05:00+09:30,PT5M
9,99,0,0,0,0,1036.6,148,2.1,132,CLEAR,5.5,2.2,2025-08-13T21:10:00+09:30,PT5M
9,100,0,0,0,0,1036.5,147,2.1,133,CLEAR,5.5,2.2,2025-08-13T21:15:00+09:30,PT5M
9,101,0,0,0,0,1036.5,146,2.1,134,CLEAR,5.5,2.2,2025-08-13T21:20:00+09:30,PT5M
9,102,0,0,0,0,1036.5,145,2.1,135,CLEAR,5.5,2.2,2025-08-13T21:25:00+09:30,PT5M
9,103,0,0,0,0,1036.5,143,2.1,136,CLEAR,5.5,2.2,2025-08-13T21:30:00+09:30,PT5M
9,104,0,0,0,0,1036.5,142,2.1,137,CLEAR,5.5,2.3,2025-08-13T21:35:00+09:30,PT5M
9,105,0,0,0,0,1036.5,141,2.1,138,CLEAR,5.5,2.3,2025-08-13T21:40:00+09:30,PT5M
9,106,0,0,0,0,1036.5,140,2.1,139,CLEAR,5.5,2.3,2025-08-13T21:45:00+09:30,PT5M
9,107,0,0,0,0,1036.5,139,2.1,140,CLEAR,5.5,2.3,2025-08-13T21:50:00+09:30,PT5M
9,108,0,0,0,0,1036.4,138,2.1,141,CLEAR,5.5,2.3,2025-08-13T21:55:00+09:30,PT5M
9,109,0,0,0,0,1036.4,137,2.1,142,CLEAR,5.5,2.3,2025-08-13T22:00:00+09:30,PT5M
9,110,0,0,0,0,1036.4,136,2,143,CLEAR,5.5,2.3,2025-08-13T22:05:00+09:30,PT5M
9,111,0,0,0,0,1036.4,135,2,144,CLEAR,5.5,2.3,2025-08-13T22:10:00+09:30,PT5M
9,112,0,0,0,0,1036.4,134,2,145,CLEAR,5.5,2.3,2025-08-13T22:15:00+09:30,PT5M
9,114,0,0,0,0,1036.4,133,2,146,CLEAR,5.4,2.3,2025-08-13T22:20:00+09:30,PT5M
9,115,0,0,0,0,1036.3,132,2,147,CLEAR,5.4,2.3,2025-08-13T22:25:00+09:30,PT5M
8,116,0,0,0,0,1036.3,131,2,148,CLEAR,5.4,2.3,2025-08-13T22:30:00+09:30,PT5M
8,118,0,0,0,0,1036.3,131,2,149,CLEAR,5.4,2.3,2025-08-13T22:35:00+09:30,PT5M
8,119,0,0,0,0,1036.3,130,2,150,CLEAR,5.4,2.3,2025-08-13T22:40:00+09:30,PT5M
8,121,0,0,0,0,1036.3,129,2,151,CLEAR,5.4,2.3,2025-08-13T22:45:00+09:30,PT5M
8,123,0,0,0,0,1036.3,128,2,152,CLEAR,5.3,2.3,2025-08-13T22:50:00+09:30,PT5M
8,125,0,0,0,0,1036.3,128,1.9,153,CLEAR,5.3,2.3,2025-08-13T22:55:00+09:30,PT5M
8,126,0,0,0,0,1036.3,127,1.9,154,CLEAR,5.3,2.3,2025-08-13T23:00:00+09:30,PT5M
8,128,0,0,0,0,1036.3,126,1.9,155,CLEAR,5.3,2.3,2025-08-13T23:05:00+09:30,PT5M
8,131,8.2,0,0,0,1036.2,125,1.9,155,MOSTLY CLEAR,5.3,2.3,2025-08-13T23:10:00+09:30,PT5M
8,133,0,0,0,0,1036.2,125,1.9,156,CLEAR,5.2,2.3,2025-08-13T23:15:00+09:30,PT5M
8,135,0,0,0,0,1036.2,124,1.9,157,CLEAR,5.2,2.3,2025-08-13T23:20:00+09:30,PT5M
8,138,0,0,0,0,1036.2,123,1.9,158,CLEAR,5.2,2.3,2025-08-13T23:25:00+09:30,PT5M
7,140,8.2,0,0,0,1036.2,122,1.9,158,MOSTLY CLEAR,5.2,2.3,2025-08-13T23:30:00+09:30,PT5M
7,143,8.2,0,0,0,1036.2,122,1.9,159,MOSTLY CLEAR,5.1,2.2,2025-08-13T23:35:00+09:30,PT5M
7,146,8.2,0,0,0,1036.1,121,1.9,160,MOSTLY CLEAR,5.1,2.2,2025-08-13T23:40:00+09:30,PT5M
7,149,0,0,0,0,1036.1,120,1.8,160,CLEAR,5.1,2.2,2025-08-13T23:45:00+09:30,PT5M
7,152,0,0,0,0,1036.1,119,1.8,161,CLEAR,5.1,2.2,2025-08-13T23:50:00+09:30,PT5M
7,156,0,0,0,0,1036,118,1.8,161,CLEAR,5,2.2,2025-08-13T23:55:00+09:30,PT5M
7,159,0,0,0,0,1036,117,1.8,162,CLEAR,5,2.2,2025-08-14T00:00:00+09:30,PT5M
7,163,0,0,0,0,1035.9,116,1.8,162,CLEAR,5,2.2,2025-08-14T00:05:00+09:30,PT5M
7,167,0,0,0,0,1035.9,115,1.8,162,CLEAR,5,2.2,2025-08-14T00:10:00+09:30,PT5M
7,171,0,0,0,0,1035.8,114,1.8,162,CLEAR,5,2.2,2025-08-14T00:15:00+09:30,PT5M
7,175,0,0,0,0,1035.8,113,1.7,162,CLEAR,5,2.2,2025-08-14T00:20:00+09:30,PT5M
7,179,0,0,0,0,1035.8,112,1.7,163,CLEAR,5,2.2,2025-08-14T00:25:00+09:30,PT5M
7,-177,0,0,0,0,1035.7,111,1.7,163,CLEAR,5,2.2,2025-08-14T00:30:00+09:30,PT5M
7,-173,0,0,0,0,1035.7,110,1.7,162,CLEAR,5,2.2,2025-08-14T00:35:00+09:30,PT5M
7,-169,0,0,0,0,1035.7,110,1.7,162,CLEAR,5,2.2,2025-08-14T00:40:00+09:30,PT5M
6,-165,0,0,0,0,1035.6,109,1.7,162,CLEAR,5,2.2,2025-08-14T00:45:00+09:30,PT5M
6,-162,0,0,0,0,1035.6,108,1.7,162,CLEAR,5,2.2,2025-08-14T00:50:00+09:30,PT5M
6,-158,0,0,0,0,1035.6,107,1.6,161,CLEAR,5,2.2,2025-08-14T00:55:00+09:30,PT5M
6,-155,0,0,0,0,1035.6,107,1.6,161,CLEAR,5,2.2,2025-08-14T01:00:00+09:30,PT5M
6,-151,0,0,0,0,1035.5,106,1.6,160,CLEAR,5,2.2,2025-08-14T01:05:00+09:30,PT5M
6,-148,0,0,0,0,1035.5,105,1.6,160,CLEAR,5,2.2,2025-08-14T01:10:00+09:30,PT5M
6,-145,0,0,0,0,1035.5,104,1.6,159,CLEAR,5.1,2.2,2025-08-14T01:15:00+09:30,PT5M
6,-142,0,0,0,0,1035.5,103,1.6,159,CLEAR,5.1,2.2,2025-08-14T01:20:00+09:30,PT5M
6,-139,0,0,0,0,1035.4,103,1.5,158,CLEAR,5.1,2.2,2025-08-14T01:25:00+09:30,PT5M
6,-137,0,0,0,0,1035.4,102,1.5,157,CLEAR,5.1,2.2,2025-08-14T01:30:00+09:30,PT5M
6,-134,0,0,0,0,1035.4,101,1.5,157,CLEAR,5.2,2.3,2025-08-14T01:35:00+09:30,PT5M
6,-132,0,0,0,0,1035.3,100,1.5,156,CLEAR,5.2,2.3,2025-08-14T01:40:00+09:30,PT5M
6,-130,0,0,0,0,1035.3,99,1.5,155,CLEAR,5.2,2.3,2025-08-14T01:45:00+09:30,PT5M
6,-128,0,0,0,0,1035.3,98,1.5,154,CLEAR,5.2,2.3,2025-08-14T01:50:00+09:30,PT5M
5,-126,0,0,0,0,1035.3,97,1.5,153,CLEAR,5.3,2.3,2025-08-14T01:55:00+09:30,PT5M
5,-124,0,0,0,0,1035.2,96,1.6,153,CLEAR,5.3,2.3,2025-08-14T02:00:00+09:30,PT5M
5,-122,0,0,0,0,1035.2,95,1.6,152,CLEAR,5.3,2.3,2025-08-14T02:05:00+09:30,PT5M
5,-121,0,0,0,0,1035.2,94,1.6,151,CLEAR,5.3,2.3,2025-08-14T02:10:00+09:30,PT5M
5,-119,0,0,0,0,1035.2,93,1.6,150,CLEAR,5.3,2.3,2025-08-14T02:15:00+09:30,PT5M
5,-117,0,0,0,0,1035.1,92,1.6,149,CLEAR,5.4,2.3,2025-08-14T02:20:00+09:30,PT5M
5,-116,0,0,0,0,1035.1,91,1.6,148,CLEAR,5.4,2.3,2025-08-14T02:25:00+09:30,PT5M
5,-115,0,0,0,0,1035.1,90,1.6,147,CLEAR,5.4,2.3,2025-08-14T02:30:00+09:30,PT5M
5,-113,0,0,0,0,1035.1,89,1.6,146,CLEAR,5.4,2.4,2025-08-14T02:35:00+09:30,PT5M
5,-112,0,0,0,0,1035.1,88,1.6,145,CLEAR,5.4,2.4,2025-08-14T02:40:00+09:30,PT5M
5,-111,0,0,0,0,1035,87,1.6,144,CLEAR,5.4,2.4,2025-08-14T02:45:00+09:30,PT5M
5,-110,0,0,0,0,1035,86,1.7,143,CLEAR,5.5,2.4,2025-08-14T02:50:00+09:30,PT5M
5,-109,0,0,0,0,1035,85,1.7,142,CLEAR,5.5,2.4,2025-08-14T02:55:00+09:30,PT5M
5,-107,0,0,0,0,1035,84,1.7,141,CLEAR,5.5,2.4,2025-08-14T03:00:00+09:30,PT5M
4,-106,0,0,0,0,1035,83,1.7,140,CLEAR,5.5,2.4,2025-08-14T03:05:00+09:30,PT5M
4,-105,0,0,0,0,1035,82,1.7,139,CLEAR,5.5,2.4,2025-08-14T03:10:00+09:30,PT5M
4,-104,0,0,0,0,1034.9,81,1.8,138,CLEAR,5.6,2.4,2025-08-14T03:15:00+09:30,PT5M
4,-103,0,0,0,0,1034.9,80,1.8,137,CLEAR,5.6,2.4,2025-08-14T03:20:00+09:30,PT5M
4,-103,0,0,0,0,1034.9,79,1.8,136,CLEAR,5.6,2.4,2025-08-14T03:25:00+09:30,PT5M
4,-102,0,0,0,0,1034.9,78,1.8,135,CLEAR,5.6,2.4,2025-08-14T03:30:00+09:30,PT5M
4,-101,0,0,0,0,1034.9,77,1.8,134,CLEAR,5.7,2.4,2025-08-14T03:35:00+09:30,PT5M
4,-100,0,0,0,0,1034.8,76,1.8,133,CLEAR,5.7,2.4,2025-08-14T03:40:00+09:30,PT5M
4,-99,0,0,0,0,1034.8,75,1.8,132,CLEAR,5.7,2.4,2025-08-14T03:45:00+09:30,PT5M
4,-98,0,0,0,0,1034.8,74,1.8,131,CLEAR,5.7,2.4,2025-08-14T03:50:00+09:30,PT5M
4,-98,0,0,0,0,1034.8,73,1.8,130,CLEAR,5.8,2.4,2025-08-14T03:55:00+09:30,PT5M
4,-97,0,0,0,0,1034.8,72,1.8,129,CLEAR,5.8,2.4,2025-08-14T04:00:00+09:30,PT5M
4,-96,0,0,0,0,1034.8,71,1.9,128,CLEAR,5.8,2.4,2025-08-14T04:05:00+09:30,PT5M
4,-95,0,0,0,0,1034.7,69,1.9,127,CLEAR,5.8,2.4,2025-08-14T04:10:00+09:30,PT5M
4,-95,0,0,0,0,1034.7,68,1.9,126,CLEAR,5.9,2.4,2025-08-14T04:15:00+09:30,PT5M
4,-94,0,0,0,0,1034.7,67,1.9,124,CLEAR,5.9,2.4,2025-08-14T04:20:00+09:30,PT5M
4,-93,0,0,0,0,1034.7,66,1.9,123,CLEAR,5.9,2.4,2025-08-14T04:25:00+09:30,PT5M
4,-92,0,0,0,0,1034.7,65,1.9,122,CLEAR,5.9,2.4,2025-08-14T04:30:00+09:30,PT5M
4,-92,0,0,0,0,1034.7,65,1.9,121,CLEAR,6,2.5,2025-08-14T04:35:00+09:30,PT5M
4,-91,0,0,0,0,1034.7,64,1.9,120,CLEAR,6,2.5,2025-08-14T04:40:00+09:30,PT5M
4,-90,0,0,0,0,1034.6,63,1.9,119,CLEAR,6,2.5,2025-08-14T04:45:00+09:30,PT5M
4,-90,0,0,0,0,1034.6,63,1.9,118,CLEAR,6,2.5,2025-08-14T04:50:00+09:30,PT5M
4,-89,0,0,0,0,1034.6,62,1.9,117,CLEAR,6.1,2.5,2025-08-14T04:55:00+09:30,PT5M
4,-88,8.2,0,0,0,1034.6,62,1.9,116,MOSTLY CLEAR,6.1,2.5,2025-08-14T05:00:00+09:30,PT5M
4,-88,0,0,0,0,1034.6,61,1.9,115,CLEAR,6.1,2.5,2025-08-14T05:05:00+09:30,PT5M
4,-87,0,0,0,0,1034.6,61,1.9,114,CLEAR,6.1,2.5,2025-08-14T05:10:00+09:30,PT5M
4,-86,0,0,0,0,1034.6,60,1.9,113,CLEAR,6.2,2.5,2025-08-14T05:15:00+09:30,PT5M
4,-86,0,0,0,0,1034.6,59,1.9,112,CLEAR,6.2,2.5,2025-08-14T05:20:00+09:30,PT5M
4,-85,8.2,0,0,0,1034.6,59,1.9,111,MOSTLY CLEAR,6.2,2.5,2025-08-14T05:25:00+09:30,PT5M
4,-84,10.1,0,0,0,1034.6,58,1.9,110,PARTLY CLOUDY,6.2,2.5,2025-08-14T05:30:00+09:30,PT5M
4,-84,8.2,0,0,0,1034.6,58,1.9,109,MOSTLY CLEAR,6.3,2.5,2025-08-14T05:35:00+09:30,PT5M
4,-83,0,0,0,0,1034.6,57,1.9,108,CLEAR,6.3,2.5,2025-08-14T05:40:00+09:30,PT5M
4,-83,0,0,0,0,1034.6,57,2,107,CLEAR,6.3,2.5,2025-08-14T05:45:00+09:30,PT5M
4,-82,0,0,0,0,1034.6,57,2,106,CLEAR,6.3,2.5,2025-08-14T05:50:00+09:30,PT5M
4,-81,8.2,0,0,0,1034.6,56,2,105,MOSTLY CLEAR,6.4,2.5,2025-08-14T05:55:00+09:30,PT5M
4,-81,8.2,0,0,0,1034.6,56,2,103,MOSTLY CLEAR,6.4,2.5,2025-08-14T06:00:00+09:30,PT5M
4,-80,0,0,0,0,1034.6,56,2.1,102,CLEAR,6.4,2.5,2025-08-14T06:05:00+09:30,PT5M
3,-79,0,0,0,0,1034.6,55,2.1,101,CLEAR,6.4,2.5,2025-08-14T06:10:00+09:30,PT5M
3,-79,0,0,0,0,1034.6,55,2.1,100,CLEAR,6.3,2.5,2025-08-14T06:15:00+09:30,PT5M
3,-78,0,0,0,0,1034.6,55,2.2,99,CLEAR,6.3,2.6,2025-08-14T06:20:00+09:30,PT5M
3,-78,0,0,0,0,1034.7,55,2.2,98,CLEAR,6.2,2.6,2025-08-14T06:25:00+09:30,PT5M
3,-77,0,0,0,0,1034.7,54,2.2,97,CLEAR,6.2,2.6,2025-08-14T06:30:00+09:30,PT5M
3,-76,0,0,0,0,1034.7,54,2.2,96,CLEAR,6.2,2.6,2025-08-14T06:35:00+09:30,PT5M
4,-76,0,0,0,0,1034.7,54,2.3,95,CLEAR,6.2,2.6,2025-08-14T06:40:00+09:30,PT5M
4,-75,0,0,0,0,1034.7,53,2.3,94,CLEAR,6.1,2.6,2025-08-14T06:45:00+09:30,PT5M
4,-74,0,0,0,0,1034.7,53,2.3,93,CLEAR,6.1,2.7,2025-08-14T06:50:00+09:30,PT5M
4,-74,0,0,0,0,1034.7,52,2.4,92,CLEAR,6,2.7,2025-08-14T06:55:00+09:30,PT5M
5,-73,0,0,0,0,1034.8,52,2.4,91,CLEAR,6,2.7,2025-08-14T07:00:00+09:30,PT5M
5,-72,0,0,0,0,1034.8,52,2.4,90,CLEAR,6,2.7,2025-08-14T07:05:00+09:30,PT5M
5,-72,0,7,11,0,1034.8,51,2.5,89,SUNNY,5.8,2.8,2025-08-14T07:10:00+09:30,PT5M
5,-71,0,18,32,0,1034.8,51,2.5,88,SUNNY,5.8,2.8,2025-08-14T07:15:00+09:30,PT5M
6,-70,0,30,62,0,1034.8,50,2.5,87,SUNNY,5.6,2.8,2025-08-14T07:20:00+09:30,PT5M
6,-70,0,43,95,0,1034.8,50,2.6,86,SUNNY,5.6,2.9,2025-08-14T07:25:00+09:30,PT5M
6,-69,0,56,136,0,1034.9,50,2.6,85,SUNNY,5.4,2.9,2025-08-14T07:30:00+09:30,PT5M
6,-68,0,71,163,0,1034.9,49,2.6,84,SUNNY,5.4,2.9,2025-08-14T07:35:00+09:30,PT5M
7,-67,0,86,187,0,1034.9,49,2.6,83,SUNNY,5.2,3,2025-08-14T07:40:00+09:30,PT5M
7,-67,0,101,210,0,1034.9,48,2.6,82,SUNNY,5.2,3,2025-08-14T07:45:00+09:30,PT5M
7,-66,0,117,234,0,1034.9,47,2.6,81,SUNNY,5,3,2025-08-14T07:50:00+09:30,PT5M
7,-65,0,133,257,0,1034.9,47,2.6,80,SUNNY,5,3,2025-08-14T07:55:00+09:30,PT5M
8,-65,0,150,280,0,1034.9,46,2.6,79,SUNNY,4.9,3.1,2025-08-14T08:00:00+09:30,PT5M
8,-64,0,166,303,0,1034.9,45,2.6,78,SUNNY,4.8,3.1,2025-08-14T08:05:00+09:30,PT5M
8,-63,0,182,325,0,1034.9,45,2.6,77,SUNNY,4.6,3.1,2025-08-14T08:10:00+09:30,PT5M
8,-62,0,199,348,0,1034.9,44,2.6,77,SUNNY,4.6,3.1,2025-08-14T08:15:00+09:30,PT5M
9,-61,0,216,370,0,1034.9,43,2.6,76,SUNNY,4.4,3.1,2025-08-14T08:20:00+09:30,PT5M
9,-61,0,232,392,0,1034.9,43,2.6,75,SUNNY,4.4,3.1,2025-08-14T08:25:00+09:30,PT5M
9,-60,0,248,413,0,1034.9,42,2.6,74,SUNNY,4.2,3.1,2025-08-14T08:30:00+09:30,PT5M
9,-59,0,265,435,0,1034.9,41,2.5,73,SUNNY,4.2,3.2,2025-08-14T08:35:00+09:30,PT5M
10,-58,0,281,456,0,1034.8,40,2.5,72,SUNNY,4,3.2,2025-08-14T08:40:00+09:30,PT5M
10,-57,0,297,477,0,1034.8,39,2.5,71,SUNNY,4,3.2,2025-08-14T08:45:00+09:30,PT5M
10,-56,0,313,497,0,1034.8,38,2.5,70,SUNNY,3.8,3.2,2025-08-14T08:50:00+09:30,PT5M
10,-55,0,329,518,0,1034.8,37,2.5,69,SUNNY,3.8,3.2,2025-08-14T08:55:00+09:30,PT5M
11,-55,0,345,538,0,1034.7,36,2.5,68,SUNNY,3.6,3.2,2025-08-14T09:00:00+09:30,PT5M
11,-54,0,360,557,0,1034.7,35,2.5,68,SUNNY,3.6,3.1,2025-08-14T09:05:00+09:30,PT5M
11,-53,0,375,577,0,1034.7,34,2.5,67,SUNNY,3.6,3,2025-08-14T09:10:00+09:30,PT5M
12,-52,0,390,596,0,1034.7,33,2.4,66,SUNNY,3.6,2.9,2025-08-14T09:15:00+09:30,PT5M
12,-51,0,405,614,0,1034.6,32,2.4,65,SUNNY,3.6,2.7,2025-08-14T09:20:00+09:30,PT5M
12,-50,0,420,633,0,1034.6,31,2.4,64,SUNNY,3.6,2.6,2025-08-14T09:25:00+09:30,PT5M
13,-49,0,434,651,0,1034.6,30,2.4,63,SUNNY,3.6,2.5,2025-08-14T09:30:00+09:30,PT5M
13,-48,0,449,669,0,1034.6,29,2.5,63,SUNNY,3.7,2.3,2025-08-14T09:35:00+09:30,PT5M
13,-47,0,462,686,0,1034.5,28,2.6,62,SUNNY,3.7,2.2,2025-08-14T09:40:00+09:30,PT5M
13,-46,0,476,703,0,1034.5,27,2.7,61,SUNNY,3.7,2.1,2025-08-14T09:45:00+09:30,PT5M
13,-45,0,489,719,0,1034.5,26,2.8,60,SUNNY,3.7,1.9,2025-08-14T09:50:00+09:30,PT5M
13,-43,0,502,735,0,1034.5,26,2.9,60,SUNNY,3.7,1.8,2025-08-14T09:55:00+09:30,PT5M
13,-42,0,514,750,0,1034.4,25,3,59,SUNNY,3.7,1.7,2025-08-14T10:00:00+09:30,PT5M
14,-41,0,526,765,0,1034.4,24,3.1,58,SUNNY,3.8,1.6,2025-08-14T10:05:00+09:30,PT5M
14,-40,0,538,780,0,1034.4,23,3.2,58,SUNNY,3.9,1.6,2025-08-14T10:10:00+09:30,PT5M
14,-39,0,549,794,0,1034.3,23,3.3,57,SUNNY,4,1.6,2025-08-14T10:15:00+09:30,PT5M
14,-38,0,560,807,0,1034.3,22,3.4,56,SUNNY,4.1,1.7,2025-08-14T10:20:00+09:30,PT5M
14,-36,0,571,821,0,1034.3,22,3.5,56,SUNNY,4.2,1.7,2025-08-14T10:25:00+09:30,PT5M
14,-35,0,581,833,0,1034.3,21,3.6,55,SUNNY,4.3,1.7,2025-08-14T10:30:00+09:30,PT5M
